time,tps,users,response,errors,cpu,memory
1712750241000000000,677,7,18.8,0.0,1.445081591197874,80301435
1712750242000000000,696,7,17.0,0.0,1.445081591197874,80301435
1712750243000000000,615,7,18.7,0.0,1.445081591197874,80301435
1712750244000000000,701,7,17.2,0.0,1.445081591197874,80301435
1712750245000000000,680,7,19.1,0.0,1.445081591197874,80301435
1712750246000000000,651,7,19.2,0.0,1.445081591197874,80301435
1712750247000000000,666,7,17.9,0.0,1.392073496927182,80313011
1712750248000000000,652,7,20.1,0.0,1.392073496927182,80313011
1712750249000000000,689,7,17.0,0.0,1.392073496927182,80313011
1712750250000000000,706,7,15.9,0.0,1.392073496927182,80313011
1712750251000000000,703,7,17.1,0.0,1.392073496927182,80313011
1712750252000000000,686,7,17.2,0.0,1.392073496927182,80313011
1712750253000000000,688,7,16.8,0.0,1.392073496927182,80313011
1712750254000000000,697,7,16.9,0.0,1.392073496927182,80313011
1712750255000000000,702,7,17.3,0.0,1.392073496927182,80313011
1712750256000000000,694,7,16.8,0.0,1.392073496927182,80313011
1712750257000000000,703,7,16.7,0.0,1.428895006782947,80328445
1712750258000000000,709,7,19.0,0.0,1.428895006782947,80328445
1712750259000000000,709,8,18.7,0.0,1.428895006782947,80328445
1712750260000000000,718,8,18.2,0.0,1.428895006782947,80328445
1712750261000000000,711,8,18.6,0.0,1.428895006782947,80328445
1712750262000000000,702,8,18.6,0.0,1.428895006782947,80328445
1712750263000000000,735,8,17.7,0.0,1.428895006782947,80328445
1712750264000000000,708,8,19.3,0.0,1.428895006782947,80328445
1712750265000000000,739,8,17.4,0.0,1.428895006782947,80328445
1712750266000000000,743,8,17.0,0.0,1.428895006782947,80328445
1712750267000000000,731,8,18.0,0.0,1.428895006782947,80328445
1712750268000000000,721,8,18.0,0.0,1.428895006782947,80328445
1712750269000000000,719,8,17.7,0.0,1.428895006782947,80328445
1712750270000000000,716,8,18.5,0.0,1.428895006782947,80328445
1712750271000000000,722,8,18.0,0.0,1.428895006782947,80328445
1712750272000000000,721,8,18.2,0.0,1.428895006782947,80328445
1712750273000000000,727,8,18.7,0.0,1.428895006782947,80328445
1712750274000000000,568,8,25.2,0.0,1.428895006782947,80328445
1712750275000000000,657,8,22.0,0.0,1.428895006782947,80328445
1712750276000000000,622,8,26.2,0.0,1.428895006782947,80328445
1712750277000000000,728,8,18.3,0.0,1.459678579758449,80328445
1712750278000000000,738,8,18.3,0.0,1.459678579758449,80328445
1712750279000000000,720,8,18.2,0.0,1.459678579758449,80328445
1712750280000000000,719,8,17.8,0.0,1.459678579758449,80328445
1712750281000000000,673,8,23.4,0.0,1.459678579758449,80328445
1712750282000000000,664,8,26.2,0.0,1.459678579758449,80328445
1712750283000000000,636,8,30.1,0.0,1.459678579758449,80328445
1712750284000000000,723,8,20.2,0.0,1.459678579758449,80328445
1712750285000000000,661,8,22.4,0.0,1.459678579758449,80328445
1712750286000000000,694,8,21.8,0.0,1.459678579758449,80328445
1712750287000000000,718,8,19.5,0.0,1.448838215745394,80332304
1712750288000000000,701,8,21.7,0.0,1.448838215745394,80332304
1712750289000000000,635,8,23.5,0.0,1.448838215745394,80332304
1712750290000000000,693,8,19.8,0.0,1.448838215745394,80332304
1712750291000000000,735,8,18.4,0.0,1.448838215745394,80332304
1712750292000000000,682,8,20.3,0.0,1.448838215745394,80332304
1712750293000000000,721,8,17.9,0.0,1.448838215745394,80332304
1712750294000000000,736,8,18.1,0.0,1.448838215745394,80332304
1712750295000000000,727,8,19.3,0.0,1.448838215745394,80332304
1712750296000000000,716,8,18.3,0.0,1.448838215745394,80332304
1712750297000000000,748,8,18.3,0.0,1.448838215745394,80332304
1712750298000000000,711,8,18.2,0.0,1.448838215745394,80332304
1712750299000000000,709,8,18.8,0.0,1.448838215745394,80332304
1712750300000000000,719,8,18.3,0.0,1.448838215745394,80332304
1712750301000000000,711,8,18.4,0.0,1.448838215745394,80332304
1712750302000000000,744,8,18.7,0.0,1.448838215745394,80332304
1712750303000000000,756,8,17.3,0.0,1.448838215745394,80332304
1712750304000000000,733,8,17.6,0.0,1.448838215745394,80332304
1712750305000000000,735,8,17.5,0.0,1.448838215745394,80332304
1712750306000000000,740,8,18.3,0.0,1.448838215745394,80332304
1712750307000000000,738,8,17.3,0.0,1.424940219242284,80343880
1712750308000000000,719,8,19.8,0.0,1.424940219242284,80343880
1712750309000000000,736,8,17.3,0.0,1.424940219242284,80343880
1712750310000000000,718,8,17.9,0.0,1.424940219242284,80343880
1712750311000000000,739,8,17.3,0.0,1.424940219242284,80343880
1712750312000000000,733,8,18.0,0.0,1.424940219242284,80343880
1712750313000000000,751,8,18.0,0.0,1.424940219242284,80343880
1712750314000000000,748,8,17.6,0.0,1.424940219242284,80343880
1712750315000000000,756,8,17.0,0.0,1.424940219242284,80343880
1712750316000000000,751,8,18.4,0.0,1.424940219242284,80343880
1712750317000000000,718,8,19.9,0.0,1.436319302930198,80347738
1712750318000000000,721,8,19.4,0.0,1.436319302930198,80347738
1712750319000000000,712,8,18.4,0.0,1.436319302930198,80347738
1712750320000000000,755,8,17.7,0.0,1.436319302930198,80347738
1712750321000000000,738,8,18.6,0.0,1.436319302930198,80347738
1712750322000000000,750,9,19.6,0.0,1.436319302930198,80347738
1712750323000000000,742,9,20.4,0.0,1.436319302930198,80347738
1712750324000000000,754,9,18.8,0.0,1.436319302930198,80347738
1712750325000000000,741,9,19.9,0.0,1.436319302930198,80347738
1712750326000000000,752,9,19.4,0.0,1.436319302930198,80347738
1712750327000000000,753,9,19.8,0.0,1.436319302930198,80347738
1712750328000000000,745,9,19.7,0.0,1.436319302930198,80347738
1712750329000000000,735,9,19.9,0.0,1.436319302930198,80347738
1712750330000000000,725,9,20.1,0.0,1.436319302930198,80347738
1712750331000000000,742,9,19.9,0.0,1.436319302930198,80347738
1712750332000000000,725,9,20.9,0.0,1.436319302930198,80347738
1712750333000000000,742,9,20.6,0.0,1.436319302930198,80347738
1712750334000000000,733,9,20.9,0.0,1.436319302930198,80347738
1712750335000000000,776,9,18.5,0.0,1.436319302930198,80347738
1712750336000000000,728,9,20.7,0.0,1.436319302930198,80347738
1712750337000000000,752,9,19.8,0.0,1.437491506776176,80347738
1712750338000000000,750,9,19.4,0.0,1.437491506776176,80347738
1712750339000000000,751,9,19.3,0.0,1.437491506776176,80347738
1712750340000000000,742,9,20.0,0.0,1.437491506776176,80347738
1712750341000000000,727,9,21.8,0.0,1.437491506776176,80347738
1712750342000000000,643,9,34.0,0.0,1.437491506776176,80347738
1712750343000000000,662,9,31.1,0.0,1.437491506776176,80347738
1712750344000000000,734,9,23.3,0.0,1.437491506776176,80347738
1712750345000000000,571,9,54.9,0.0,1.437491506776176,80347738
1712750346000000000,739,9,21.8,0.0,1.437491506776176,80347738
1712750347000000000,777,9,19.5,0.0,1.464045061284903,80421052
1712750348000000000,751,9,21.7,0.0,1.464045061284903,80421052
1712750349000000000,745,9,20.4,0.0,1.464045061284903,80421052
1712750350000000000,746,9,21.6,0.0,1.464045061284903,80421052
1712750351000000000,758,9,19.3,0.0,1.464045061284903,80421052
1712750352000000000,741,9,20.1,0.0,1.464045061284903,80421052
1712750353000000000,756,9,19.5,0.0,1.464045061284903,80421052
1712750354000000000,763,9,19.1,0.0,1.464045061284903,80421052
1712750355000000000,733,9,20.3,0.0,1.464045061284903,80421052
1712750356000000000,735,9,20.3,0.0,1.464045061284903,80421052
1712750357000000000,731,9,20.2,0.0,1.464045061284903,80421052
1712750358000000000,737,9,19.6,0.0,1.464045061284903,80421052
1712750359000000000,739,9,19.6,0.0,1.464045061284903,80421052
1712750360000000000,725,9,20.4,0.0,1.464045061284903,80421052
1712750361000000000,712,9,20.2,0.0,1.464045061284903,80421052
1712750362000000000,742,9,19.9,0.0,1.464045061284903,80421052
1712750363000000000,781,9,19.1,0.0,1.464045061284903,80421052
1712750364000000000,793,9,18.3,0.0,1.464045061284903,80421052
1712750365000000000,791,9,18.4,0.0,1.464045061284903,80421052
1712750366000000000,799,9,18.2,0.0,1.464045061284903,80421052
1712750367000000000,784,9,18.4,0.0,1.440421178704907,80463497
1712750368000000000,779,9,18.8,0.0,1.440421178704907,80463497
1712750369000000000,770,9,19.4,0.0,1.440421178704907,80463497
1712750370000000000,764,9,19.5,0.0,1.440421178704907,80463497
1712750371000000000,750,9,19.4,0.0,1.440421178704907,80463497
1712750372000000000,742,9,19.9,0.0,1.440421178704907,80463497
1712750373000000000,751,9,19.3,0.0,1.440421178704907,80463497
1712750374000000000,745,9,19.9,0.0,1.440421178704907,80463497
1712750375000000000,741,9,19.9,0.0,1.440421178704907,80463497
1712750376000000000,758,9,20.2,0.0,1.440421178704907,80463497
1712750377000000000,733,9,19.8,0.0,1.465177684990251,80467355
1712750378000000000,762,9,19.5,0.0,1.465177684990251,80467355
1712750379000000000,773,9,18.9,0.0,1.465177684990251,80467355
1712750380000000000,769,9,19.3,0.0,1.465177684990251,80467355
1712750381000000000,743,9,20.2,0.0,1.465177684990251,80467355
1712750382000000000,736,9,19.7,0.0,1.465177684990251,80467355
1712750383000000000,744,9,20.5,0.0,1.465177684990251,80467355
1712750384000000000,763,9,19.2,0.0,1.465177684990251,80467355
1712750385000000000,757,9,19.5,0.0,1.465177684990251,80467355
1712750386000000000,755,10,20.7,0.0,1.465177684990251,80467355
1712750387000000000,765,10,21.5,0.0,1.465177684990251,80467355
1712750388000000000,727,10,23.3,0.0,1.465177684990251,80467355
1712750389000000000,740,10,22.0,0.0,1.465177684990251,80467355
1712750390000000000,729,10,21.9,0.0,1.465177684990251,80467355
1712750391000000000,732,10,21.5,0.0,1.465177684990251,80467355
1712750392000000000,740,10,21.7,0.0,1.465177684990251,80467355
1712750393000000000,695,10,25.3,0.0,1.465177684990251,80467355
1712750394000000000,726,10,23.1,0.0,1.465177684990251,80467355
1712750395000000000,752,10,21.5,0.0,1.465177684990251,80467355
1712750396000000000,719,10,23.2,0.0,1.465177684990251,80467355
1712750397000000000,728,10,22.6,0.0,1.459376221221663,80467355
1712750398000000000,716,10,22.1,0.0,1.459376221221663,80467355
1712750399000000000,720,10,22.2,0.0,1.459376221221663,80467355
1712750400000000000,728,10,22.0,0.0,1.459376221221663,80467355
1712750401000000000,679,10,26.8,0.0,1.459376221221663,80467355
1712750402000000000,653,10,33.1,0.0,1.459376221221663,80467355
1712750403000000000,627,10,42.9,0.0,1.459376221221663,80467355
1712750404000000000,586,10,43.6,0.0,1.459376221221663,80467355
1712750405000000000,697,10,24.0,0.0,1.459376221221663,80467355
1712750406000000000,693,10,25.8,0.0,1.459376221221663,80467355
1712750407000000000,697,10,25.8,0.0,1.459376221221663,80467355
1712750408000000000,720,10,23.4,0.0,1.459376221221663,80467355
1712750409000000000,748,10,21.6,0.0,1.459376221221663,80467355
1712750410000000000,729,10,22.6,0.0,1.459376221221663,80467355
1712750411000000000,733,10,22.3,0.0,1.459376221221663,80467355
1712750412000000000,718,10,23.0,0.0,1.459376221221663,80467355
1712750413000000000,724,10,22.2,0.0,1.459376221221663,80467355
1712750414000000000,739,10,22.3,0.0,1.459376221221663,80467355
1712750415000000000,725,10,23.3,0.0,1.459376221221663,80467355
1712750416000000000,723,10,23.3,0.0,1.459376221221663,80467355
1712750417000000000,734,10,23.0,0.0,1.437001187489309,80471214
1712750418000000000,728,10,22.5,0.0,1.437001187489309,80471214
1712750419000000000,743,10,21.3,0.0,1.437001187489309,80471214
1712750420000000000,741,10,21.5,0.0,1.437001187489309,80471214
1712750421000000000,740,10,21.8,0.0,1.437001187489309,80471214
1712750422000000000,734,10,23.3,0.0,1.437001187489309,80471214
1712750423000000000,743,10,21.7,0.0,1.437001187489309,80471214
1712750424000000000,753,10,21.9,0.0,1.437001187489309,80471214
1712750425000000000,742,10,22.2,0.0,1.437001187489309,80471214
1712750426000000000,748,10,21.9,0.0,1.437001187489309,80471214
1712750427000000000,742,10,22.5,0.0,1.41279548680985,80517517
1712750428000000000,729,10,23.6,0.0,1.41279548680985,80517517
1712750429000000000,746,10,22.1,0.0,1.41279548680985,80517517
1712750430000000000,755,10,20.7,0.0,1.41279548680985,80517517
1712750431000000000,756,10,21.5,0.0,1.41279548680985,80517517
1712750432000000000,735,10,22.4,0.0,1.41279548680985,80517517
1712750433000000000,715,10,23.2,0.0,1.41279548680985,80517517
1712750434000000000,707,10,23.0,0.0,1.41279548680985,80517517
1712750435000000000,722,10,21.9,0.0,1.41279548680985,80517517
1712750436000000000,715,10,22.9,0.0,1.41279548680985,80517517
1712750437000000000,724,10,22.0,0.0,1.462729136074414,80536810
1712750438000000000,743,10,21.7,0.0,1.462729136074414,80536810
1712750439000000000,742,10,21.5,0.0,1.462729136074414,80536810
1712750440000000000,739,10,22.5,0.0,1.462729136074414,80536810
1712750441000000000,732,10,22.0,0.0,1.462729136074414,80536810
1712750442000000000,734,10,22.2,0.0,1.462729136074414,80536810
1712750443000000000,740,10,22.0,0.0,1.462729136074414,80536810
1712750444000000000,738,10,21.7,0.0,1.462729136074414,80536810
1712750445000000000,739,10,22.4,0.0,1.462729136074414,80536810
1712750446000000000,741,10,21.7,0.0,1.462729136074414,80536810
1712750447000000000,740,10,21.5,0.0,1.462729136074414,80536810
1712750448000000000,739,10,22.0,0.0,1.462729136074414,80536810
1712750449000000000,726,10,22.0,0.0,1.462729136074414,80536810
1712750450000000000,707,10,23.2,0.0,1.462729136074414,80536810
1712750451000000000,719,11,24.5,0.0,1.462729136074414,80536810
1712750452000000000,735,11,24.0,0.0,1.462729136074414,80536810
1712750453000000000,788,11,22.3,0.0,1.462729136074414,80536810
1712750454000000000,736,11,24.7,0.0,1.462729136074414,80536810
1712750455000000000,750,11,23.5,0.0,1.462729136074414,80536810
1712750456000000000,702,11,25.1,0.0,1.462729136074414,80536810
1712750457000000000,694,11,26.1,0.0,1.463466972289534,80556103
1712750458000000000,708,11,24.7,0.0,1.463466972289534,80556103
1712750459000000000,718,11,25.2,0.0,1.463466972289534,80556103
1712750460000000000,731,11,24.7,0.0,1.463466972289534,80556103
1712750461000000000,727,11,25.9,0.0,1.463466972289534,80556103
1712750462000000000,703,11,35.8,0.0,1.463466972289534,80556103
1712750463000000000,616,11,38.0,0.0,1.463466972289534,80556103
1712750464000000000,674,11,33.5,0.0,1.463466972289534,80556103
1712750465000000000,733,11,26.3,0.0,1.463466972289534,80556103
1712750466000000000,732,11,24.4,0.0,1.463466972289534,80556103
1712750467000000000,725,11,25.2,0.0,1.463466972289534,80556103
1712750468000000000,721,11,25.9,0.0,1.463466972289534,80556103
1712750469000000000,723,11,25.0,0.0,1.463466972289534,80556103
1712750470000000000,728,11,24.0,0.0,1.463466972289534,80556103
1712750471000000000,737,11,24.5,0.0,1.463466972289534,80556103
1712750472000000000,719,11,24.8,0.0,1.463466972289534,80556103
1712750473000000000,707,11,25.6,0.0,1.463466972289534,80556103
1712750474000000000,740,11,24.0,0.0,1.463466972289534,80556103
1712750475000000000,715,11,25.7,0.0,1.463466972289534,80556103
1712750476000000000,724,11,24.2,0.0,1.463466972289534,80556103
1712750477000000000,736,11,24.2,0.0,1.468059473592626,80613982
1712750478000000000,731,11,24.8,0.0,1.468059473592626,80613982
1712750479000000000,748,11,24.3,0.0,1.468059473592626,80613982
1712750480000000000,745,11,24.1,0.0,1.468059473592626,80613982
1712750481000000000,732,11,23.9,0.0,1.468059473592626,80613982
1712750482000000000,746,11,24.8,0.0,1.468059473592626,80613982
1712750483000000000,765,11,23.8,0.0,1.468059473592626,80613982
1712750484000000000,753,11,23.7,0.0,1.468059473592626,80613982
1712750485000000000,761,11,23.7,0.0,1.468059473592626,80613982
1712750486000000000,738,11,23.9,0.0,1.468059473592626,80613982
1712750487000000000,750,11,25.7,0.0,1.452134989795496,80637134
1712750488000000000,772,11,23.9,0.0,1.452134989795496,80637134
1712750489000000000,751,11,24.4,0.0,1.452134989795496,80637134
1712750490000000000,752,11,24.0,0.0,1.452134989795496,80637134
1712750491000000000,741,11,24.3,0.0,1.452134989795496,80637134
1712750492000000000,752,11,23.8,0.0,1.452134989795496,80637134
1712750493000000000,736,11,24.8,0.0,1.452134989795496,80637134
1712750494000000000,750,11,24.9,0.0,1.452134989795496,80637134
1712750495000000000,738,11,24.3,0.0,1.452134989795496,80637134
1712750496000000000,730,11,25.0,0.0,1.452134989795496,80637134
1712750497000000000,716,11,26.0,0.0,1.4603112151956,80652568
1712750498000000000,724,11,24.6,0.0,1.4603112151956,80652568
1712750499000000000,747,11,24.1,0.0,1.4603112151956,80652568
1712750500000000000,723,11,27.4,0.0,1.4603112151956,80652568
1712750501000000000,760,11,23.9,0.0,1.4603112151956,80652568
1712750502000000000,746,11,23.7,0.0,1.4603112151956,80652568
1712750503000000000,738,11,25.1,0.0,1.4603112151956,80652568
1712750504000000000,721,11,24.7,0.0,1.4603112151956,80652568
1712750505000000000,751,11,24.4,0.0,1.4603112151956,80652568
1712750506000000000,754,11,23.3,0.0,1.4603112151956,80652568
1712750507000000000,714,11,25.9,0.0,1.4603112151956,80652568
1712750508000000000,737,11,24.0,0.0,1.4603112151956,80652568
1712750509000000000,715,11,25.6,0.0,1.4603112151956,80652568
1712750510000000000,728,11,25.7,0.0,1.4603112151956,80652568
1712750511000000000,734,11,24.4,0.0,1.4603112151956,80652568
1712750512000000000,760,11,23.4,0.0,1.4603112151956,80652568
1712750513000000000,807,11,22.2,0.0,1.4603112151956,80652568
1712750514000000000,790,11,23.2,0.0,1.4603112151956,80652568
1712750515000000000,788,12,23.9,0.0,1.4603112151956,80652568
1712750516000000000,758,12,25.4,0.0,1.4603112151956,80652568
1712750517000000000,735,12,26.9,0.0,1.437150049994022,80683437
1712750518000000000,733,12,26.2,0.0,1.437150049994022,80683437
1712750519000000000,751,12,25.6,0.0,1.437150049994022,80683437
1712750520000000000,723,12,28.0,0.0,1.437150049994022,80683437
1712750521000000000,737,12,27.1,0.0,1.437150049994022,80683437
1712750522000000000,713,12,37.6,0.0,1.437150049994022,80683437
1712750523000000000,671,12,31.0,0.0,1.437150049994022,80683437
1712750524000000000,724,12,30.8,0.0,1.437150049994022,80683437
1712750525000000000,733,12,26.7,0.0,1.437150049994022,80683437
1712750526000000000,737,12,26.1,0.0,1.437150049994022,80683437
1712750527000000000,738,12,28.1,0.0,1.454740424168609,80710447
1712750528000000000,515,12,74.9,0.0,1.454740424168609,80710447
1712750529000000000,702,12,28.2,0.0,1.454740424168609,80710447
1712750530000000000,745,12,26.4,0.0,1.454740424168609,80710447
1712750531000000000,767,12,25.7,0.0,1.454740424168609,80710447
1712750532000000000,789,12,24.7,0.0,1.454740424168609,80710447
1712750533000000000,785,12,25.0,0.0,1.454740424168609,80710447
1712750534000000000,765,12,25.4,0.0,1.454740424168609,80710447
1712750535000000000,735,12,27.9,0.0,1.454740424168609,80710447
1712750536000000000,731,12,27.6,0.0,1.454740424168609,80710447
1712750537000000000,706,12,27.5,0.0,1.454740424168609,80710447
1712750538000000000,714,12,27.1,0.0,1.454740424168609,80710447
1712750539000000000,717,12,26.7,0.0,1.454740424168609,80710447
1712750540000000000,722,12,27.5,0.0,1.454740424168609,80710447
1712750541000000000,716,12,27.3,0.0,1.454740424168609,80710447
1712750542000000000,743,12,26.1,0.0,1.454740424168609,80710447
1712750543000000000,748,12,26.0,0.0,1.454740424168609,80710447
1712750544000000000,747,12,27.9,0.0,1.454740424168609,80710447
1712750545000000000,726,12,33.0,0.0,1.454740424168609,80710447
1712750546000000000,705,12,28.0,0.0,1.454740424168609,80710447
1712750547000000000,718,12,27.4,0.0,1.412789486804221,80710447
1712750548000000000,713,12,28.7,0.0,1.412789486804221,80710447
1712750549000000000,727,12,26.8,0.0,1.412789486804221,80710447
1712750550000000000,719,12,26.7,0.0,1.412789486804221,80710447
1712750551000000000,726,12,27.8,0.0,1.412789486804221,80710447
1712750552000000000,737,12,26.3,0.0,1.412789486804221,80710447
1712750553000000000,698,12,28.2,0.0,1.412789486804221,80710447
1712750554000000000,717,12,26.9,0.0,1.412789486804221,80710447
1712750555000000000,746,12,26.0,0.0,1.412789486804221,80710447
1712750556000000000,739,12,26.4,0.0,1.412789486804221,80710447
1712750557000000000,741,12,26.7,0.0,1.453379967988331,80710447
1712750558000000000,749,12,25.6,0.0,1.453379967988331,80710447
1712750559000000000,728,12,26.3,0.0,1.453379967988331,80710447
1712750560000000000,738,12,26.3,0.0,1.453379967988331,80710447
1712750561000000000,728,12,26.9,0.0,1.453379967988331,80710447
1712750562000000000,742,12,26.3,0.0,1.453379967988331,80710447
1712750563000000000,754,12,25.9,0.0,1.453379967988331,80710447
1712750564000000000,747,12,25.7,0.0,1.453379967988331,80710447
1712750565000000000,748,12,26.0,0.0,1.453379967988331,80710447
1712750566000000000,738,12,26.2,0.0,1.453379967988331,80710447
1712750567000000000,755,12,26.1,0.0,1.453379967988331,80710447
1712750568000000000,750,12,26.7,0.0,1.453379967988331,80710447
1712750569000000000,707,12,28.1,0.0,1.453379967988331,80710447
1712750570000000000,734,12,27.4,0.0,1.453379967988331,80710447
1712750571000000000,725,12,26.5,0.0,1.453379967988331,80710447
1712750572000000000,718,12,27.6,0.0,1.453379967988331,80710447
1712750573000000000,731,12,26.3,0.0,1.453379967988331,80710447
1712750574000000000,802,12,25.0,0.0,1.453379967988331,80710447
1712750575000000000,767,12,25.5,0.0,1.453379967988331,80710447
1712750576000000000,763,12,25.1,0.0,1.453379967988331,80710447
1712750577000000000,762,12,25.1,0.0,1.452043133358067,80710447
1712750578000000000,738,12,25.9,0.0,1.452043133358067,80710447
1712750579000000000,711,13,29.6,0.0,1.452043133358067,80710447
1712750580000000000,717,13,30.2,0.0,1.452043133358067,80710447
1712750581000000000,663,13,32.1,0.0,1.452043133358067,80710447
1712750582000000000,705,13,37.8,0.0,1.452043133358067,80710447
1712750583000000000,702,13,38.2,0.0,1.452043133358067,80710447
1712750584000000000,729,13,30.4,0.0,1.452043133358067,80710447
1712750585000000000,730,13,29.6,0.0,1.452043133358067,80710447
1712750586000000000,734,13,29.4,0.0,1.452043133358067,80710447
1712750587000000000,726,13,29.2,0.0,1.452350440585104,80714306
1712750588000000000,735,13,28.7,0.0,1.452350440585104,80714306
1712750589000000000,673,13,29.4,0.0,1.452350440585104,80714306
1712750590000000000,697,13,32.4,0.0,1.452350440585104,80714306
1712750591000000000,711,13,31.5,0.0,1.452350440585104,80714306
1712750592000000000,714,13,29.3,0.0,1.452350440585104,80714306
1712750593000000000,756,13,28.0,0.0,1.452350440585104,80714306
1712750594000000000,750,13,28.0,0.0,1.452350440585104,80714306
1712750595000000000,751,13,28.5,0.0,1.452350440585104,80714306
1712750596000000000,736,13,30.0,0.0,1.452350440585104,80714306
1712750597000000000,749,13,28.9,0.0,1.452350440585104,80714306
1712750598000000000,735,13,28.6,0.0,1.452350440585104,80714306
1712750599000000000,728,13,30.4,0.0,1.452350440585104,80714306
1712750600000000000,732,13,29.2,0.0,1.452350440585104,80714306
1712750601000000000,726,13,31.0,0.0,1.452350440585104,80714306
1712750602000000000,737,13,29.8,0.0,1.452350440585104,80714306
1712750603000000000,737,13,29.4,0.0,1.452350440585104,80714306
1712750604000000000,760,13,27.6,0.0,1.452350440585104,80714306
1712750605000000000,763,13,27.6,0.0,1.452350440585104,80714306
1712750606000000000,753,13,28.1,0.0,1.452350440585104,80714306
1712750607000000000,754,13,28.8,0.0,1.443612176117211,80729740
1712750608000000000,740,13,29.3,0.0,1.443612176117211,80729740
1712750609000000000,715,13,30.0,0.0,1.443612176117211,80729740
1712750610000000000,733,13,28.6,0.0,1.443612176117211,80729740
1712750611000000000,723,13,29.4,0.0,1.443612176117211,80729740
1712750612000000000,724,13,30.4,0.0,1.443612176117211,80729740
1712750613000000000,722,13,29.6,0.0,1.443612176117211,80729740
1712750614000000000,733,13,28.8,0.0,1.443612176117211,80729740
1712750615000000000,761,13,28.0,0.0,1.443612176117211,80729740
1712750616000000000,749,13,28.4,0.0,1.443612176117211,80729740
1712750617000000000,724,13,29.9,0.0,1.44962005467524,80729740
1712750618000000000,733,13,29.7,0.0,1.44962005467524,80729740
1712750619000000000,742,13,27.9,0.0,1.44962005467524,80729740
1712750620000000000,740,13,28.2,0.0,1.44962005467524,80729740
1712750621000000000,739,13,28.3,0.0,1.44962005467524,80729740
1712750622000000000,736,13,28.7,0.0,1.44962005467524,80729740
1712750623000000000,736,13,28.4,0.0,1.44962005467524,80729740
1712750624000000000,764,13,27.8,0.0,1.44962005467524,80729740
1712750625000000000,799,13,26.5,0.0,1.44962005467524,80729740
1712750626000000000,768,13,28.0,0.0,1.44962005467524,80729740
1712750627000000000,743,13,28.5,0.0,1.44962005467524,80729740
1712750628000000000,738,13,28.6,0.0,1.44962005467524,80729740
1712750629000000000,755,13,28.2,0.0,1.44962005467524,80729740
1712750630000000000,750,13,28.3,0.0,1.44962005467524,80729740
1712750631000000000,754,13,28.5,0.0,1.44962005467524,80729740
1712750632000000000,768,13,26.7,0.0,1.44962005467524,80729740
1712750633000000000,767,13,28.5,0.0,1.44962005467524,80729740
1712750634000000000,731,13,32.5,0.0,1.44962005467524,80729740
1712750635000000000,756,13,28.0,0.0,1.44962005467524,80729740
1712750636000000000,754,13,28.3,0.0,1.44962005467524,80729740
1712750637000000000,746,13,29.1,0.0,1.455260348847231,80768326
1712750638000000000,735,13,28.8,0.0,1.455260348847231,80768326
1712750639000000000,754,13,28.9,0.0,1.455260348847231,80768326
1712750640000000000,761,13,27.6,0.0,1.455260348847231,80768326
1712750641000000000,746,13,30.8,0.0,1.455260348847231,80768326
1712750642000000000,605,13,58.1,0.0,1.455260348847231,80768326
1712750643000000000,689,14,33.3,0.0,1.455260348847231,80768326
1712750644000000000,722,14,35.4,0.0,1.455260348847231,80768326
1712750645000000000,727,14,30.7,0.0,1.455260348847231,80768326
1712750646000000000,702,14,32.6,0.0,1.455260348847231,80768326
1712750647000000000,735,14,34.7,0.0,1.467597120284653,80826205
1712750648000000000,701,14,40.1,0.0,1.467597120284653,80826205
1712750649000000000,734,14,30.8,0.0,1.467597120284653,80826205
1712750650000000000,749,14,30.4,0.0,1.467597120284653,80826205
1712750651000000000,745,14,31.0,0.0,1.467597120284653,80826205
1712750652000000000,756,14,30.3,0.0,1.467597120284653,80826205
1712750653000000000,751,14,30.5,0.0,1.467597120284653,80826205
1712750654000000000,719,14,35.5,0.0,1.467597120284653,80826205
1712750655000000000,726,14,38.1,0.0,1.467597120284653,80826205
1712750656000000000,734,14,35.7,0.0,1.467597120284653,80826205
1712750657000000000,714,14,35.2,0.0,1.467597120284653,80826205
1712750658000000000,734,14,31.4,0.0,1.467597120284653,80826205
1712750659000000000,719,14,34.8,0.0,1.467597120284653,80826205
1712750660000000000,740,14,33.0,0.0,1.467597120284653,80826205
1712750661000000000,704,14,33.6,0.0,1.467597120284653,80826205
1712750662000000000,651,14,43.0,0.0,1.467597120284653,80826205
1712750663000000000,740,14,31.2,0.0,1.467597120284653,80826205
1712750664000000000,702,14,33.5,0.0,1.467597120284653,80826205
1712750665000000000,722,14,31.8,0.0,1.467597120284653,80826205
1712750666000000000,695,14,37.3,0.0,1.467597120284653,80826205
1712750667000000000,699,14,36.6,0.0,1.42560633938233,80864792
1712750668000000000,689,14,36.3,0.0,1.42560633938233,80864792
1712750669000000000,688,14,33.7,0.0,1.42560633938233,80864792
1712750670000000000,697,14,36.6,0.0,1.42560633938233,80864792
1712750671000000000,714,14,33.0,0.0,1.42560633938233,80864792
1712750672000000000,733,14,31.7,0.0,1.42560633938233,80864792
1712750673000000000,749,14,30.6,0.0,1.42560633938233,80864792
1712750674000000000,704,14,33.9,0.0,1.42560633938233,80864792
1712750675000000000,743,14,30.8,0.0,1.42560633938233,80864792
1712750676000000000,708,14,32.9,0.0,1.42560633938233,80864792
