time,tps,users,response,errors,cpu,memory
1713173881000000000,2121.0,6.0,2.7241978599717087,0.0,0.094277147,30261248.0
1713173882000000000,2120.0,6.0,2.7332006273584932,0.0,0.094277147,30261248.0
1713173883000000000,2191.0,6.0,2.6206330575079835,0.0,0.086584714,30257152.0
1713173884000000000,2216.0,6.0,2.6246604972924175,0.0,0.086584714,30257152.0
1713173885000000000,2305.0,6.0,2.4896073258134486,0.0,0.094277147,30261248.0
1713173886000000000,2171.0,6.0,2.6694531358820806,0.0,0.094277147,30261248.0
1713173887000000000,1959.0,6.0,2.956980416028583,0.0,0.094277147,30261248.0
1713173888000000000,2133.0,6.0,2.719210616971404,0.0,0.094277147,30261248.0
1713173889000000000,2278.0,6.0,2.5229014604916626,0.0,0.094277147,30261248.0
1713173890000000000,2343.0,6.0,2.4398835057618484,0.0,0.086584714,30257152.0
1713173891000000000,2531.0,6.0,2.2774497696562586,0.0,0.086584714,30257152.0
1713173892000000000,2439.0,6.0,2.345531261582613,0.0,0.086584714,30257152.0
1713173893000000000,2390.0,6.0,2.4076488138075316,0.0,0.094277147,30261248.0
1713173894000000000,2531.0,6.0,2.2655862141446086,0.0,0.094277147,30261248.0
1713173895000000000,2399.0,6.0,2.4057045685702336,0.0,0.067619455,30277632.0
1713173896000000000,2406.0,6.0,2.4065175045719034,0.0,0.067619455,30277632.0
1713173897000000000,2473.0,6.0,2.319686328750504,0.0,0.086584714,30257152.0
1713173898000000000,2472.0,6.0,2.325606839805821,0.0,0.086584714,30257152.0
1713173899000000000,2502.0,6.0,2.2902046874500424,0.0,0.086584714,30257152.0
1713173900000000000,2466.0,6.0,2.3342292437145225,0.0,0.086584714,30257152.0
1713173901000000000,2254.0,6.0,2.557196944986693,0.0,0.086584714,30257152.0
1713173902000000000,2284.0,6.0,2.523264971103323,0.0,0.086584714,30257152.0
1713173903000000000,2372.0,6.0,2.4313688701517706,0.0,0.086584714,30257152.0
1713173904000000000,2427.0,6.0,2.3641105492377426,0.0,0.067619455,30277632.0
1713173905000000000,2538.0,6.0,2.2501949298660326,0.0,0.070264481,30261248.0
1713173906000000000,2438.0,6.0,2.36419166694012,0.0,0.070264481,30261248.0
1713173907000000000,2169.0,6.0,2.6601166560626943,0.0,0.067619455,30277632.0
1713173908000000000,1989.0,6.0,2.9113534228255435,0.0,0.067619455,30277632.0
1713173909000000000,2080.0,6.0,2.791057280769233,0.0,0.070264481,30261248.0
1713173910000000000,2140.0,6.0,2.6815262144859826,0.0,0.070264481,30261248.0
1713173911000000000,2453.0,6.0,2.3487742922951473,0.0,0.070264481,30261248.0
1713173912000000000,2301.0,6.0,2.496703191655802,0.0,0.070264481,30261248.0
1713173913000000000,2138.0,6.0,2.6942520210477054,0.0,0.067619455,30277632.0
1713173914000000000,2148.0,6.0,2.698965137802606,0.0,0.067619455,30277632.0
1713173915000000000,2191.0,6.0,2.6355647275216816,0.0,0.067619455,30277632.0
1713173916000000000,2397.0,6.0,2.3962527964121785,0.0,0.070264481,30261248.0
1713173917000000000,2623.0,6.0,2.190854413648496,0.0,0.070264481,30261248.0
1713173918000000000,2400.0,6.0,2.3946454212499955,0.0,0.067619455,30277632.0
1713173919000000000,2403.0,6.0,2.4004528947149377,0.0,0.067619455,30277632.0
1713173920000000000,2218.0,6.0,2.5940500166816993,0.0,0.067619455,30277632.0
1713173921000000000,2384.0,6.0,2.418663156040264,0.0,0.067619455,30277632.0
1713173922000000000,2311.0,6.0,2.4874816473388126,0.0,0.070264481,30261248.0
1713173923000000000,2275.0,6.0,2.5501667516483506,0.0,0.070264481,30261248.0
1713173924000000000,2330.0,6.0,2.4608564261802615,0.0,0.067619455,30277632.0
1713173925000000000,2669.0,6.0,2.164254056200828,0.0,0.067619455,30277632.0
1713173926000000000,2702.0,6.0,2.1028722498149457,0.0,0.067619455,30277632.0
1713173927000000000,2679.0,6.0,2.1532128775662516,0.0,0.067619455,30277632.0
1713173928000000000,2618.0,6.0,2.1833474682964065,0.0,0.067619455,30277632.0
1713173929000000000,2608.0,6.0,2.200849895322089,0.0,0.067619455,30277632.0
1713173930000000000,2384.0,6.0,2.4129578250838937,0.0,0.070264481,30261248.0
1713173931000000000,2369.0,6.0,2.4286207902068373,0.0,0.067619455,30277632.0
1713173932000000000,2482.0,6.0,2.3120439415793665,0.0,0.067619455,30277632.0
1713173933000000000,2163.0,6.0,2.6805880730466924,0.0,0.067619455,30277632.0
1713173934000000000,2435.0,6.0,2.356218395071871,0.0,0.067619455,30277632.0
1713173935000000000,2492.0,6.0,2.3166112038523257,0.0,0.067619455,30277632.0
1713173936000000000,2503.0,6.0,2.2941569788254084,0.0,0.067619455,30277632.0
1713173937000000000,2219.0,6.0,2.6065163889139265,0.0,0.067619455,30277632.0
1713173938000000000,2127.0,6.0,2.719644232252006,0.0,0.067619455,30277632.0
1713173939000000000,2272.0,6.0,2.5366087059859144,0.0,0.067619455,30277632.0
1713173940000000000,2289.0,6.0,2.5181425871559666,0.0,0.067619455,30277632.0
1713173941000000000,1803.0,6.0,3.219870823627292,0.0,0.067619455,30277632.0
1713173942000000000,2294.0,6.0,2.752263071490849,0.0,0.067619455,30277632.0
1713173943000000000,2745.0,7.0,2.4575789417122,0.0,0.067619455,30277632.0
1713173944000000000,2919.0,7.0,2.298933627612192,0.0,0.070264481,30261248.0
1713173945000000000,3073.0,7.0,2.173553744549302,0.0,0.070264481,30261248.0
1713173946000000000,2948.0,7.0,2.276447700474895,0.0,0.070264481,30261248.0
1713173947000000000,2870.0,7.0,2.33544870940766,0.0,0.070264481,30261248.0
1713173948000000000,2922.0,7.0,2.287949934633815,0.0,0.067619455,30277632.0
1713173949000000000,2875.0,7.0,2.3320928278260875,0.0,0.067619455,30277632.0
1713173950000000000,2497.0,7.0,2.6935035999199,0.0,0.070264481,30261248.0
1713173951000000000,2567.0,7.0,2.637216035449945,0.0,0.070264481,30261248.0
1713173952000000000,2501.0,7.0,2.679601854058371,0.0,0.067619455,30277632.0
1713173953000000000,2313.0,7.0,2.929817080415049,0.0,0.070264481,30261248.0
1713173954000000000,2408.0,7.0,2.8180117549833907,0.0,0.070264481,30261248.0
1713173955000000000,2623.0,7.0,2.5524393732367527,0.0,0.070264481,30261248.0
1713173956000000000,2730.0,7.0,2.476519275457877,0.0,0.070264481,30261248.0
1713173957000000000,2708.0,7.0,2.473610105243719,0.0,0.070264481,30261248.0
1713173958000000000,2921.0,7.0,2.2899467620677894,0.0,0.070264481,30261248.0
1713173959000000000,3046.0,7.0,2.194386504924498,0.0,0.070264481,30261248.0
1713173960000000000,2728.0,7.0,2.4564129670088044,0.0,0.070264481,30261248.0
1713173961000000000,2619.0,7.0,2.571571897289043,0.0,0.073479209,32980992.0
1713173962000000000,2545.0,7.0,2.6626792168958784,0.0,0.073479209,32980992.0
1713173963000000000,2694.0,7.0,2.4727825816629605,0.0,0.073479209,32980992.0
1713173964000000000,2906.0,7.0,2.317393577426012,0.0,0.073479209,32980992.0
1713173965000000000,2826.0,7.0,2.3710795247699963,0.0,0.073479209,32980992.0
1713173966000000000,2564.0,7.0,2.6278569886895515,0.0,0.073479209,32980992.0
1713173967000000000,2460.0,7.0,2.7481003215447135,0.0,0.073479209,32980992.0
1713173968000000000,2754.0,7.0,2.450844543936092,0.0,0.073479209,32980992.0
1713173969000000000,2950.0,7.0,2.255416853898304,0.0,0.072616193,32980992.0
1713173970000000000,2704.0,7.0,2.489796705991128,0.0,0.072616193,32980992.0
1713173971000000000,2562.0,7.0,2.6268884519906286,0.0,0.073479209,32980992.0
1713173972000000000,2613.0,7.0,2.575915450057402,0.0,0.073479209,32980992.0
1713173973000000000,2895.0,7.0,2.305527074265978,0.0,0.073479209,32980992.0
1713173974000000000,2987.0,7.0,2.245580781051225,0.0,0.073479209,32980992.0
1713173975000000000,2901.0,7.0,2.3135642809376065,0.0,0.072616193,32980992.0
1713173976000000000,3095.0,7.0,2.160606993537962,0.0,0.072616193,32980992.0
1713173977000000000,2753.0,7.0,2.4321712575372327,0.0,0.072616193,32980992.0
1713173978000000000,2881.0,7.0,2.337257042693505,0.0,0.072616193,32980992.0
1713173979000000000,2781.0,7.0,2.408771907587199,0.0,0.073479209,32980992.0
1713173980000000000,3070.0,7.0,2.182789581433223,0.0,0.073479209,32980992.0
1713173981000000000,3129.0,7.0,2.1227597235538505,0.0,0.073479209,32980992.0
1713173982000000000,3019.0,7.0,2.2264248241139475,0.0,0.072616193,32980992.0
1713173983000000000,2806.0,7.0,2.3866858952245185,0.0,0.072616193,32980992.0
1713173984000000000,2788.0,7.0,2.4023534691535113,0.0,0.072616193,32980992.0
1713173985000000000,2847.0,7.0,2.3615614239550378,0.0,0.072616193,32980992.0
1713173986000000000,2837.0,7.0,2.3690511106802923,0.0,0.072616193,32980992.0
1713173987000000000,2676.0,7.0,2.505440685724953,0.0,0.072616193,32980992.0
1713173988000000000,2713.0,7.0,2.476731294507921,0.0,0.072616193,32980992.0
1713173989000000000,2682.0,7.0,2.5013961036539865,0.0,0.072616193,32980992.0
1713173990000000000,2785.0,7.0,2.420026696229799,0.0,0.072616193,32980992.0
1713173991000000000,2702.0,7.0,2.4817328911917107,0.0,0.072616193,32980992.0
1713173992000000000,2652.0,7.0,2.5449255573152363,0.0,0.072616193,32980992.0
1713173993000000000,2568.0,7.0,2.622395733255451,0.0,0.072616193,32980992.0
1713173994000000000,2473.0,7.0,2.730342517185605,0.0,0.072616193,32980992.0
1713173995000000000,2682.0,7.0,2.5173759653243795,0.0,0.073479209,32980992.0
1713173996000000000,2767.0,7.0,2.4270160195157224,0.0,0.073479209,32980992.0
1713173997000000000,2786.0,7.0,2.411588175161521,0.0,0.073479209,32980992.0
1713173998000000000,2840.0,7.0,2.368061410211271,0.0,0.073479209,32980992.0
1713173999000000000,2645.0,7.0,2.5282470034026434,0.0,0.072616193,32980992.0
1713174000000000000,2327.0,7.0,2.9182525784271616,0.0,0.072616193,32980992.0
1713174001000000000,2265.0,7.0,2.990225261810152,0.0,0.073479209,32980992.0
1713174002000000000,2341.0,7.0,2.887584890645033,0.0,0.073479209,32980992.0
1713174003000000000,2503.0,7.0,2.6911742900519338,0.0,0.073479209,32980992.0
1713174004000000000,2991.0,7.0,2.2439736312270107,0.0,0.073479209,32980992.0
1713174005000000000,3063.0,7.0,2.177904061377737,0.0,0.072616193,32980992.0
1713174006000000000,2935.0,7.0,2.2952173703577485,0.0,0.072616193,32980992.0
1713174007000000000,2546.0,7.0,2.6421118012568794,0.0,0.073479209,32980992.0
1713174008000000000,2707.0,7.0,2.4918540059105996,0.0,0.073479209,32980992.0
1713174009000000000,3057.0,8.0,2.468888449787377,0.0,0.072616193,32980992.0
1713174010000000000,3248.0,8.0,2.3567778870073863,0.0,0.072616193,32980992.0
1713174011000000000,3294.0,8.0,2.3208903187613834,0.0,0.072616193,32980992.0
1713174012000000000,3341.0,8.0,2.2931366019155894,0.0,0.072616193,32980992.0
1713174013000000000,3200.0,8.0,2.3808129312500004,0.0,0.072616193,32980992.0
1713174014000000000,3371.0,8.0,2.271814832690595,0.0,0.072616193,32980992.0
1713174015000000000,3260.0,8.0,2.356261208282209,0.0,0.072616193,32980992.0
1713174016000000000,3195.0,8.0,2.4069316328638433,0.0,0.072616193,32980992.0
1713174017000000000,3491.0,8.0,2.1823947101117143,0.0,0.072616193,32980992.0
1713174018000000000,3599.0,8.0,2.115866477910531,0.0,0.072616193,32980992.0
1713174019000000000,3274.0,8.0,2.328133053451434,0.0,0.070096247,30265344.0
1713174020000000000,3209.0,8.0,2.3852700794640107,0.0,0.070096247,30265344.0
1713174021000000000,3146.0,8.0,2.4414192892562014,0.0,0.072616193,32980992.0
1713174022000000000,3334.0,8.0,2.2950248740252004,0.0,0.072616193,32980992.0
1713174023000000000,3092.0,8.0,2.4718214252910813,0.0,0.072616193,32980992.0
1713174024000000000,3210.0,8.0,2.399598523052958,0.0,0.072616193,32980992.0
1713174025000000000,3280.0,8.0,2.3191846737804913,0.0,0.07211637,33243136.0
1713174026000000000,3312.0,8.0,2.3276275733695724,0.0,0.07211637,33243136.0
1713174027000000000,3186.0,8.0,2.393752954488389,0.0,0.07211637,33243136.0
1713174028000000000,3244.0,8.0,2.3704658970406878,0.0,0.07211637,33243136.0
1713174029000000000,3127.0,8.0,2.4486984387591932,0.0,0.070096247,30265344.0
1713174030000000000,3171.0,8.0,2.418021036266164,0.0,0.070096247,30265344.0
1713174031000000000,3169.0,8.0,2.417549817923632,0.0,0.07211637,33243136.0
1713174032000000000,2997.0,8.0,2.5672090940941,0.0,0.07211637,33243136.0
1713174033000000000,2931.0,8.0,2.6262025121119037,0.0,0.070096247,30265344.0
1713174034000000000,2842.0,8.0,2.720173820548913,0.0,0.070096247,30265344.0
1713174035000000000,2865.0,8.0,2.690626599999995,0.0,0.07211637,33243136.0
1713174036000000000,3017.0,8.0,2.5456826894265787,0.0,0.07211637,33243136.0
1713174037000000000,3137.0,8.0,2.4457946799489947,0.0,0.07211637,33243136.0
1713174038000000000,3465.0,8.0,2.2168242597402643,0.0,0.07211637,33243136.0
1713174039000000000,3358.0,8.0,2.264831097379394,0.0,0.070096247,30265344.0
1713174040000000000,3424.0,8.0,2.214452734228969,0.0,0.070096247,30265344.0
1713174041000000000,3285.0,8.0,2.3062418103500755,0.0,0.070096247,30265344.0
1713174042000000000,3259.0,8.0,2.356021068425898,0.0,0.070096247,30265344.0
1713174043000000000,2972.0,8.0,2.5718759528936714,0.0,0.070096247,30265344.0
1713174044000000000,3232.0,8.0,2.3711680597153517,0.0,0.070096247,30265344.0
1713174045000000000,3162.0,8.0,2.421223678368117,0.0,0.070096247,30265344.0
1713174046000000000,3200.0,8.0,2.406692572187508,0.0,0.070096247,30265344.0
1713174047000000000,3103.0,8.0,2.460685509829197,0.0,0.07211637,33243136.0
1713174048000000000,3196.0,8.0,2.4011501151439276,0.0,0.07211637,33243136.0
1713174049000000000,3082.0,8.0,2.4848445765736487,0.0,0.070096247,30265344.0
1713174050000000000,2924.0,8.0,2.641167321135433,0.0,0.070096247,30265344.0
1713174051000000000,3050.0,8.0,2.506798462622961,0.0,0.070096247,30265344.0
1713174052000000000,3225.0,8.0,2.3742436210852675,0.0,0.07211637,33243136.0
1713174053000000000,3390.0,8.0,2.2601301979351027,0.0,0.07211637,33243136.0
1713174054000000000,3431.0,8.0,2.2218417618770014,0.0,0.07211637,33243136.0
1713174055000000000,3461.0,8.0,2.194373758740249,0.0,0.07211637,33243136.0
1713174056000000000,3574.0,8.0,2.1284020800223864,0.0,0.07211637,33243136.0
1713174057000000000,3055.0,8.0,2.5043372458265165,0.0,0.07211637,33243136.0
1713174058000000000,3308.0,8.0,2.321829715235791,0.0,0.07211637,33243136.0
1713174059000000000,3083.0,8.0,2.4734584203697723,0.0,0.07211637,33243136.0
1713174060000000000,3212.0,8.0,2.3785502403486913,0.0,0.07211637,33243136.0
1713174061000000000,2983.0,8.0,2.576248045591685,0.0,0.070096247,30265344.0
1713174062000000000,3119.0,8.0,2.45314381372234,0.0,0.070096247,30265344.0
1713174063000000000,3207.0,8.0,2.388806883068284,0.0,0.070096247,30265344.0
1713174064000000000,3378.0,8.0,2.2681220894020138,0.0,0.070096247,30265344.0
1713174065000000000,3378.0,8.0,2.2482503407341623,0.0,0.07211637,33243136.0
1713174066000000000,3384.0,8.0,2.2538545398936187,0.0,0.07211637,33243136.0
1713174067000000000,3210.0,8.0,2.383301996261682,0.0,0.070096247,30265344.0
1713174068000000000,3062.0,8.0,2.5135363948399774,0.0,0.070096247,30265344.0
1713174069000000000,3220.0,8.0,2.363766172360245,0.0,0.070096247,30265344.0
1713174070000000000,3135.0,8.0,2.442183733014348,0.0,0.070096247,30265344.0
1713174071000000000,2956.0,8.0,2.585063972259809,0.0,0.070096247,30265344.0
1713174072000000000,3105.0,8.0,2.478032965861515,0.0,0.070096247,30265344.0
1713174073000000000,3127.0,8.0,2.4390978915893813,0.0,0.070096247,30265344.0
1713174074000000000,2993.0,8.0,2.562304737387245,0.0,0.070096247,30265344.0
1713174075000000000,2850.0,8.0,2.775901609122811,0.0,0.07211637,33243136.0
1713174076000000000,3444.0,9.0,2.5094186794425135,0.0,0.07211637,33243136.0
1713174077000000000,3220.0,9.0,2.674185352484474,0.0,0.075878694,35364864.0
1713174078000000000,3528.0,9.0,2.452042158446717,0.0,0.075878694,35364864.0
1713174079000000000,3512.0,9.0,2.445559359054672,0.0,0.075878694,35364864.0
1713174080000000000,3294.0,9.0,2.5973287024893734,0.0,0.075878694,35364864.0
1713174081000000000,3510.0,9.0,2.4541198965812034,0.0,0.07211637,33243136.0
1713174082000000000,3412.0,9.0,2.521985905920276,0.0,0.07211637,33243136.0
1713174083000000000,3356.0,9.0,2.5717311397497062,0.0,0.075878694,35364864.0
1713174084000000000,3522.0,9.0,2.4501181888131724,0.0,0.075878694,35364864.0
1713174085000000000,3428.0,9.0,2.5020591289381513,0.0,0.075878694,35364864.0
1713174086000000000,3624.0,9.0,2.385162459437093,0.0,0.075878694,35364864.0
1713174087000000000,3400.0,9.0,2.5237982932352905,0.0,0.075878694,35364864.0
1713174088000000000,3704.0,9.0,2.331160639578836,0.0,0.075878694,35364864.0
1713174089000000000,3425.0,9.0,2.504639008467151,0.0,0.074775087,35364864.0
1713174090000000000,3152.0,9.0,2.7478092988578595,0.0,0.074775087,35364864.0
1713174091000000000,3178.0,9.0,2.728557286343616,0.0,0.074775087,35364864.0
1713174092000000000,3255.0,9.0,2.654371979109067,0.0,0.074775087,35364864.0
1713174093000000000,3467.0,9.0,2.495779135563893,0.0,0.075878694,35364864.0
1713174094000000000,3561.0,9.0,2.423391440606574,0.0,0.075878694,35364864.0
1713174095000000000,3446.0,9.0,2.4931982309924567,0.0,0.074775087,35364864.0
1713174096000000000,3469.0,9.0,2.4825012819256242,0.0,0.074775087,35364864.0
1713174097000000000,3617.0,9.0,2.378290948576167,0.0,0.074775087,35364864.0
1713174098000000000,3788.0,9.0,2.2663249419218587,0.0,0.074775087,35364864.0
1713174099000000000,3425.0,9.0,2.5055019702189845,0.0,0.074775087,35364864.0
1713174100000000000,3527.0,9.0,2.4519259396087323,0.0,0.074775087,35364864.0
1713174101000000000,3467.0,9.0,2.450584517738677,0.0,0.074775087,35364864.0
1713174102000000000,3544.0,9.0,2.452705375564338,0.0,0.074775087,35364864.0
1713174103000000000,3219.0,9.0,2.686907000310654,0.0,0.075878694,35364864.0
1713174104000000000,3478.0,9.0,2.484042876365727,0.0,0.075878694,35364864.0
1713174105000000000,3546.0,9.0,2.4218156238014634,0.0,0.075878694,35364864.0
1713174106000000000,3486.0,9.0,2.461095761617898,0.0,0.075878694,35364864.0
1713174107000000000,3613.0,9.0,2.382340220869081,0.0,0.074775087,35364864.0
1713174108000000000,3671.0,9.0,2.338002841187685,0.0,0.074775087,35364864.0
1713174109000000000,3517.0,9.0,2.4409844333238504,0.0,0.074775087,35364864.0
1713174110000000000,3048.0,9.0,2.848941566929134,0.0,0.074775087,35364864.0
1713174111000000000,3259.0,9.0,2.6383098155876032,0.0,0.074775087,35364864.0
1713174112000000000,3480.0,9.0,2.4911737801724176,0.0,0.074775087,35364864.0
1713174113000000000,3507.0,9.0,2.457966751354434,0.0,0.075878694,35364864.0
1713174114000000000,3463.0,9.0,2.489100503032045,0.0,0.075878694,35364864.0
1713174115000000000,3240.0,9.0,2.667256697530862,0.0,0.075878694,35364864.0
1713174116000000000,3387.0,9.0,2.555711660171244,0.0,0.075878694,35364864.0
1713174117000000000,3581.0,9.0,2.400732223122041,0.0,0.074775087,35364864.0
1713174118000000000,3695.0,9.0,2.3330438349120377,0.0,0.074775087,35364864.0
1713174119000000000,3665.0,9.0,2.336619681582528,0.0,0.074775087,35364864.0
1713174120000000000,3524.0,9.0,2.452084758796822,0.0,0.074775087,35364864.0
1713174121000000000,2645.0,9.0,3.2763441096408283,0.0,0.075878694,35364864.0
1713174122000000000,2610.0,9.0,3.349307827586204,0.0,0.075878694,35364864.0
1713174123000000000,3429.0,9.0,2.5146451143190434,0.0,0.074775087,35364864.0
1713174124000000000,3348.0,9.0,2.584002510155319,0.0,0.074775087,35364864.0
1713174125000000000,3299.0,9.0,2.612107409214913,0.0,0.074775087,35364864.0
1713174126000000000,3590.0,9.0,2.4011842041782723,0.0,0.074775087,35364864.0
1713174127000000000,3491.0,9.0,2.45357339959897,0.0,0.074775087,35364864.0
1713174128000000000,3858.0,9.0,2.2421046270088163,0.0,0.074775087,35364864.0
1713174129000000000,3543.0,9.0,2.4147903657917005,0.0,0.074775087,35364864.0
1713174130000000000,3630.0,9.0,2.3650495060606063,0.0,0.074775087,35364864.0
1713174131000000000,3581.0,9.0,2.399706105277854,0.0,0.074775087,35364864.0
1713174132000000000,3461.0,9.0,2.4926588896272666,0.0,0.074775087,35364864.0
1713174133000000000,3419.0,9.0,2.515268100906701,0.0,0.075878694,35364864.0
1713174134000000000,3410.0,9.0,2.5407615947214093,0.0,0.075878694,35364864.0
1713174135000000000,3485.0,9.0,2.467202799139172,0.0,0.074775087,35364864.0
1713174136000000000,3579.0,9.0,2.4057777099748594,0.0,0.074775087,35364864.0
1713174137000000000,3396.0,9.0,2.545124505594823,0.0,0.074775087,35364864.0
1713174138000000000,3435.0,9.0,2.5135391347889375,0.0,0.074775087,35364864.0
1713174139000000000,3397.0,9.0,2.5396238560494466,0.0,0.0693298,32374784.0
1713174140000000000,3437.0,9.0,2.5141100043642677,0.0,0.0693298,32374784.0
1713174141000000000,3258.0,9.0,2.654432023941074,0.0,0.074775087,35364864.0
1713174142000000000,3516.0,9.0,2.6186067957906705,0.0,0.074775087,35364864.0
1713174143000000000,3793.0,10.0,2.5070672644344856,0.0,0.0693298,32374784.0
1713174144000000000,3913.0,10.0,2.4464931438793753,0.0,0.0693298,32374784.0
1713174145000000000,3411.0,10.0,2.8085400202286697,0.0,0.0693298,32374784.0
1713174146000000000,3741.0,10.0,2.5723303194333025,0.0,0.0693298,32374784.0
1713174147000000000,3451.0,10.0,2.7890837847000793,0.0,0.0693298,32374784.0
1713174148000000000,3965.0,10.0,2.4194314779318997,0.0,0.0693298,32374784.0
1713174149000000000,3660.0,10.0,2.611520712841528,0.0,0.0693298,32374784.0
1713174150000000000,3573.0,10.0,2.687680613490065,0.0,0.0693298,32374784.0
1713174151000000000,3508.0,10.0,2.7376394692132244,0.0,0.0693298,32374784.0
1713174152000000000,3619.0,10.0,2.664418459519203,0.0,0.0693298,32374784.0
1713174153000000000,3759.0,10.0,2.5365375339185987,0.0,0.0693298,32374784.0
1713174154000000000,3906.0,10.0,2.4588689032258,0.0,0.0693298,32374784.0
1713174155000000000,4089.0,10.0,2.3281288733186583,0.0,0.0693298,32374784.0
1713174156000000000,4379.0,10.0,2.1802302098652593,0.0,0.0693298,32374784.0
1713174157000000000,3574.0,10.0,2.6644492904308876,0.0,0.0693298,32374784.0
1713174158000000000,3509.0,10.0,2.7556350872043267,0.0,0.0693298,32374784.0
1713174159000000000,3428.0,10.0,2.7999491761960336,0.0,0.0693298,32374784.0
1713174160000000000,3838.0,10.0,2.48847779312142,0.0,0.0693298,32374784.0
1713174161000000000,4079.0,10.0,2.330544850453544,0.0,0.0693298,32374784.0
1713174162000000000,3807.0,10.0,2.5115025870764396,0.0,0.0693298,32374784.0
1713174163000000000,3564.0,10.0,2.6828866590909093,0.0,0.0693298,32374784.0
1713174164000000000,3997.0,10.0,2.403130328246193,0.0,0.0693298,32374784.0
1713174165000000000,3561.0,10.0,2.6752078584667154,0.0,0.0693298,32374784.0
1713174166000000000,3561.0,10.0,2.711273383319292,0.0,0.0693298,32374784.0
1713174167000000000,3877.0,10.0,2.472652942223371,0.0,0.0693298,32374784.0
1713174168000000000,4082.0,10.0,2.3322513341499214,0.0,0.0693298,32374784.0
1713174169000000000,3855.0,10.0,2.486489852658887,0.0,0.0693298,32374784.0
1713174170000000000,3774.0,10.0,2.5315495935347174,0.0,0.0693298,32374784.0
1713174171000000000,3986.0,10.0,2.3863915283492148,0.0,0.0693298,32374784.0
1713174172000000000,4137.0,10.0,2.3163097648054163,0.0,0.0693298,32374784.0
1713174173000000000,4036.0,10.0,2.354095331764123,0.0,0.0693298,32374784.0
1713174174000000000,4329.0,10.0,2.203077885885882,0.0,0.0693298,32374784.0
1713174175000000000,4157.0,10.0,2.2884243300457077,0.0,0.0693298,32374784.0
1713174176000000000,4167.0,10.0,2.285312889848816,0.0,0.0693298,32374784.0
1713174177000000000,4189.0,10.0,2.2757933707328695,0.0,0.0693298,32374784.0
1713174178000000000,4072.0,10.0,2.351018694744602,0.0,0.0693298,32374784.0
1713174179000000000,3805.0,10.0,2.51221237687253,0.0,0.0693298,32374784.0
1713174180000000000,3712.0,10.0,2.5781435934806,0.0,0.0693298,32374784.0
1713174181000000000,3767.0,10.0,2.5364354303159047,0.0,0.0693298,32374784.0
1713174182000000000,4312.0,10.0,2.209343217300552,0.0,0.0693298,32374784.0
1713174183000000000,3824.0,10.0,2.491857546025106,0.0,0.0693298,32374784.0
1713174184000000000,3817.0,10.0,2.5180673966465794,0.0,0.0693298,32374784.0
1713174185000000000,3818.0,10.0,2.5173653025144067,0.0,0.0693298,32374784.0
1713174186000000000,3508.0,10.0,2.7397064791904153,0.0,0.0693298,32374784.0
1713174187000000000,3519.0,10.0,2.7139542418300655,0.0,0.0693298,32374784.0
1713174188000000000,3826.0,10.0,2.5202459989545263,0.0,0.0693298,32374784.0
1713174189000000000,3661.0,10.0,2.6175377730128404,0.0,0.0693298,32374784.0
1713174190000000000,3690.0,10.0,2.5951050284552877,0.0,0.0693298,32374784.0
1713174191000000000,3711.0,10.0,2.587043392347077,0.0,0.0693298,32374784.0
1713174192000000000,3760.0,10.0,2.5583166351063835,0.0,0.0693298,32374784.0
1713174193000000000,3819.0,10.0,2.50097938439382,0.0,0.0693298,32374784.0
1713174194000000000,4296.0,10.0,2.2302382916666645,0.0,0.0693298,32374784.0
1713174195000000000,4007.0,10.0,2.3728192777639183,0.0,0.077861427,32378880.0
1713174196000000000,3883.0,10.0,2.4774729997424694,0.0,0.077861427,32378880.0
1713174197000000000,4070.0,10.0,2.3299000240786163,0.0,0.077861427,32378880.0
1713174198000000000,4135.0,10.0,2.3203238166868148,0.0,0.077861427,32378880.0
1713174199000000000,3646.0,10.0,2.6263949602303907,0.0,0.0693298,32374784.0
1713174200000000000,3407.0,10.0,2.816183277076611,0.0,0.0693298,32374784.0
1713174201000000000,3924.0,10.0,2.445063440621819,0.0,0.0693298,32374784.0
1713174202000000000,3955.0,10.0,2.4195458943110006,0.0,0.0693298,32374784.0
1713174203000000000,3570.0,10.0,2.679593371988792,0.0,0.077861427,32378880.0
1713174204000000000,3598.0,10.0,2.671346668982771,0.0,0.077861427,32378880.0
1713174205000000000,3739.0,10.0,2.559264384059913,0.0,0.077861427,32378880.0
1713174206000000000,3862.0,10.0,2.479022155359916,0.0,0.077861427,32378880.0
1713174207000000000,3615.0,10.0,2.6417798461964015,0.0,0.077861427,32378880.0
1713174208000000000,3744.0,10.0,2.580402534989318,0.0,0.077861427,32378880.0
1713174209000000000,3537.0,10.0,2.716461532654791,0.0,0.077861427,32378880.0
1713174210000000000,3671.0,10.0,2.605554625442669,0.0,0.077861427,32378880.0
1713174211000000000,3650.0,10.0,2.629331187671232,0.0,0.077861427,32378880.0
1713174212000000000,4006.0,10.0,2.383630408387422,0.0,0.077861427,32378880.0
1713174213000000000,4036.0,10.0,2.36130259390485,0.0,0.077861427,32378880.0
1713174214000000000,4383.0,10.0,2.1817334921286755,0.0,0.077861427,32378880.0
1713174215000000000,4014.0,10.0,2.3738712506228197,0.0,0.077861427,32378880.0
1713174216000000000,3795.0,10.0,2.531057213175228,0.0,0.077861427,32378880.0
