time,tps,users,response,errors,cpu,memory
1713090132000000000,25.0,3.0,118.74928924,0.0,1.558924399725145,421794297.0
1713090133000000000,25.0,3.0,119.44246024,0.0,1.558924399725145,421794297.0
1713090134000000000,26.0,3.0,118.04538380769233,0.0,1.558924399725145,421794297.0
1713090135000000000,25.0,3.0,117.99239672000002,0.0,1.558924399725145,421794297.0
1713090136000000000,25.0,3.0,118.92864968000002,0.0,1.558924399725145,421794297.0
1713090137000000000,25.0,3.0,119.96713951999999,0.0,1.558924399725145,421794297.0
1713090138000000000,25.0,3.0,120.78190031999999,0.0,1.558924399725145,421794297.0
1713090139000000000,23.0,3.0,130.2832421304348,0.0,1.558924399725145,421794297.0
1713090140000000000,22.0,3.0,129.2826386363636,0.0,1.558924399725145,421794297.0
1713090141000000000,24.0,3.0,129.6790055,0.0,1.558924399725145,421794297.0
1713090142000000000,23.0,3.0,129.55559773913043,0.0,1.561898926414461,419160125.0
1713090143000000000,21.0,3.0,142.2069615714286,0.0,1.561898926414461,419160125.0
1713090144000000000,25.0,3.0,116.22378323999999,0.0,1.561898926414461,419160125.0
1713090145000000000,25.0,3.0,117.78733980000001,0.0,1.561898926414461,419160125.0
1713090146000000000,25.0,3.0,127.16444556,0.0,1.561898926414461,419160125.0
1713090147000000000,23.0,3.0,128.76287782608696,0.0,1.561898926414461,419160125.0
1713090148000000000,24.0,3.0,126.32824425,0.0,1.561898926414461,419160125.0
1713090149000000000,23.0,3.0,129.51526960869566,0.0,1.561898926414461,419160125.0
1713090150000000000,23.0,3.0,130.20584652173918,0.0,1.561898926414461,419160125.0
1713090151000000000,25.0,3.0,118.87933704,0.0,1.561898926414461,419160125.0
1713090152000000000,21.0,3.0,133.83643542857146,0.0,1.561898926414461,419160125.0
1713090153000000000,24.0,3.0,134.29199741666665,0.0,1.561898926414461,419160125.0
1713090154000000000,24.0,3.0,126.35975900000001,0.0,1.561898926414461,419160125.0
1713090155000000000,24.0,3.0,124.805555125,0.0,1.561898926414461,419160125.0
1713090156000000000,24.0,3.0,120.69935991666667,0.0,1.561898926414461,419160125.0
1713090157000000000,23.0,3.0,128.16364869565217,0.0,1.546127228863378,418684118.0
1713090158000000000,25.0,3.0,124.43684955999997,0.0,1.546127228863378,418684118.0
1713090159000000000,24.0,3.0,125.22082929166667,0.0,1.546127228863378,418684118.0
1713090160000000000,24.0,3.0,141.77443516666665,0.0,1.546127228863378,418684118.0
1713090161000000000,26.0,4.0,153.6024006538462,0.0,1.546127228863378,418684118.0
1713090162000000000,25.0,4.0,156.37964019999998,0.0,1.546127228863378,418684118.0
1713090163000000000,23.0,4.0,166.97416765217392,0.0,1.546127228863378,418684118.0
1713090164000000000,26.0,4.0,160.55311923076923,0.0,1.546127228863378,418684118.0
1713090165000000000,23.0,4.0,173.911292,0.0,1.546127228863378,418684118.0
1713090166000000000,22.0,4.0,173.68006486363637,0.0,1.546127228863378,418684118.0
1713090167000000000,24.0,4.0,175.05363687500005,0.0,1.546127228863378,418684118.0
1713090168000000000,24.0,4.0,165.84057241666667,0.0,1.546127228863378,418684118.0
1713090169000000000,25.0,4.0,158.1761472,0.0,1.546127228863378,418684118.0
1713090170000000000,22.0,4.0,180.2565935,0.0,1.546127228863378,418684118.0
1713090171000000000,24.0,4.0,167.40977304166668,0.0,1.546127228863378,418684118.0
1713090172000000000,25.0,4.0,161.13312664,0.0,1.58351604741037,419087513.0
1713090173000000000,24.0,4.0,168.21018162500002,0.0,1.58351604741037,419087513.0
1713090174000000000,23.0,4.0,168.71477726086957,0.0,1.58351604741037,419087513.0
1713090175000000000,25.0,4.0,165.06340156,0.0,1.58351604741037,419087513.0
1713090176000000000,23.0,4.0,168.94234317391306,0.0,1.58351604741037,419087513.0
1713090177000000000,23.0,4.0,174.88325343478263,0.0,1.58351604741037,419087513.0
1713090178000000000,25.0,4.0,160.15345020000004,0.0,1.58351604741037,419087513.0
1713090179000000000,25.0,4.0,156.4981854,0.0,1.58351604741037,419087513.0
1713090180000000000,25.0,4.0,155.04072491999995,0.0,1.58351604741037,419087513.0
1713090181000000000,26.0,4.0,162.51072226923077,0.0,1.58351604741037,419087513.0
1713090182000000000,24.0,4.0,164.93778483333332,0.0,1.58351604741037,419087513.0
1713090183000000000,22.0,4.0,172.42548522727276,0.0,1.58351604741037,419087513.0
1713090184000000000,25.0,4.0,169.69574952,0.0,1.58351604741037,419087513.0
1713090185000000000,24.0,4.0,161.29284575,0.0,1.58351604741037,419087513.0
1713090186000000000,22.0,4.0,177.31809227272726,0.0,1.58351604741037,419087513.0
1713090187000000000,25.0,4.0,163.96459567999997,0.0,1.571347960896222,433363678.0
1713090188000000000,22.0,4.0,185.78725459090913,0.0,1.571347960896222,433363678.0
1713090189000000000,24.0,4.0,168.97148866666663,0.0,1.571347960896222,433363678.0
1713090190000000000,25.0,4.0,159.36383347999998,0.0,1.571347960896222,433363678.0
1713090191000000000,22.0,4.0,175.82992786363639,0.0,1.571347960896222,433363678.0
1713090192000000000,22.0,4.0,181.80317459090907,0.0,1.571347960896222,433363678.0
1713090193000000000,25.0,4.0,163.33195272,0.0,1.571347960896222,433363678.0
1713090194000000000,24.0,4.0,166.21381537500005,0.0,1.571347960896222,433363678.0
1713090195000000000,23.0,4.0,169.7273628695652,0.0,1.571347960896222,433363678.0
1713090196000000000,24.0,4.0,165.57442466666666,0.0,1.571347960896222,433363678.0
1713090197000000000,24.0,4.0,169.64841716666666,0.0,1.571347960896222,433363678.0
1713090198000000000,24.0,4.0,165.26026149999998,0.0,1.571347960896222,433363678.0
1713090199000000000,25.0,4.0,160.64862796,0.0,1.571347960896222,433363678.0
1713090200000000000,25.0,4.0,156.22518404000002,0.0,1.571347960896222,433363678.0
1713090201000000000,26.0,4.0,160.1496618846154,0.0,1.571347960896222,433363678.0
1713090202000000000,25.0,4.0,159.11371932,0.0,1.581924907443056,419970949.0
1713090203000000000,25.0,4.0,161.83230532000005,0.0,1.581924907443056,419970949.0
1713090204000000000,24.0,4.0,163.46199416666664,0.0,1.581924907443056,419970949.0
1713090205000000000,25.0,4.0,161.3046448,0.0,1.581924907443056,419970949.0
1713090206000000000,24.0,4.0,157.51587874999998,0.0,1.581924907443056,419970949.0
1713090207000000000,26.0,4.0,160.86378365384613,0.0,1.581924907443056,419970949.0
1713090208000000000,23.0,4.0,170.75016408695654,0.0,1.581924907443056,419970949.0
1713090209000000000,25.0,4.0,158.84200348000002,0.0,1.581924907443056,419970949.0
1713090210000000000,24.0,4.0,164.64680699999997,0.0,1.581924907443056,419970949.0
1713090211000000000,21.0,4.0,180.76928214285718,0.0,1.581924907443056,419970949.0
1713090212000000000,24.0,4.0,176.5593501666667,0.0,1.581924907443056,419970949.0
1713090213000000000,24.0,4.0,165.26388895833335,0.0,1.581924907443056,419970949.0
1713090214000000000,24.0,4.0,169.0010767916667,0.0,1.581924907443056,419970949.0
1713090215000000000,24.0,4.0,165.61247533333335,0.0,1.581924907443056,419970949.0
1713090216000000000,22.0,4.0,172.4892409090909,0.0,1.581924907443056,419970949.0
1713090217000000000,26.0,4.0,165.5504612307693,0.0,1.591086730102294,447038783.0
1713090218000000000,24.0,4.0,162.62803820833332,0.0,1.591086730102294,447038783.0
1713090219000000000,24.0,4.0,166.29530537500003,0.0,1.591086730102294,447038783.0
1713090220000000000,24.0,4.0,163.8862212083333,0.0,1.591086730102294,447038783.0
1713090221000000000,25.0,4.0,162.51788899999997,0.0,1.591086730102294,447038783.0
1713090222000000000,25.0,4.0,162.18025151999998,0.0,1.591086730102294,447038783.0
1713090223000000000,23.0,4.0,163.81294069565217,0.0,1.591086730102294,447038783.0
1713090224000000000,25.0,4.0,169.20441548000002,0.0,1.591086730102294,447038783.0
1713090225000000000,24.0,4.0,163.95227920833335,0.0,1.591086730102294,447038783.0
1713090226000000000,25.0,4.0,161.78796328,0.0,1.591086730102294,447038783.0
1713090227000000000,22.0,4.0,179.7732367272727,0.0,1.591086730102294,447038783.0
1713090228000000000,23.0,4.0,169.9964420869565,0.0,1.591086730102294,447038783.0
1713090229000000000,24.0,4.0,169.9857693333333,0.0,1.591086730102294,447038783.0
1713090230000000000,24.0,4.0,166.89147825,0.0,1.591086730102294,447038783.0
1713090231000000000,24.0,4.0,161.42596491666663,0.0,1.591086730102294,447038783.0
1713090232000000000,26.0,4.0,159.83201046153843,0.0,1.607248437200108,450390999.0
1713090233000000000,24.0,4.0,162.66276933333336,0.0,1.607248437200108,450390999.0
1713090234000000000,24.0,4.0,166.08653074999998,0.0,1.607248437200108,450390999.0
1713090235000000000,25.0,4.0,162.35013331999994,0.0,1.607248437200108,450390999.0
1713090236000000000,25.0,4.0,161.70004952,0.0,1.607248437200108,450390999.0
1713090237000000000,23.0,4.0,170.56311039130438,0.0,1.607248437200108,450390999.0
1713090238000000000,24.0,4.0,166.410657125,0.0,1.607248437200108,450390999.0
1713090239000000000,25.0,4.0,160.89956008000001,0.0,1.607248437200108,450390999.0
1713090240000000000,25.0,4.0,151.64527071999998,0.0,1.607248437200108,450390999.0
1713090241000000000,26.0,4.0,165.83340865384613,0.0,1.607248437200108,450390999.0
1713090242000000000,23.0,4.0,169.41871291304346,0.0,1.607248437200108,450390999.0
1713090243000000000,24.0,4.0,158.66791729166667,0.0,1.607248437200108,450390999.0
1713090244000000000,25.0,4.0,170.55230123999993,0.0,1.607248437200108,450390999.0
1713090245000000000,23.0,4.0,172.0346938695652,0.0,1.607248437200108,450390999.0
1713090246000000000,24.0,4.0,164.395912375,0.0,1.607248437200108,450390999.0
1713090247000000000,24.0,4.0,165.58253816666664,0.0,1.569764163381159,421326358.0
1713090248000000000,23.0,4.0,175.72780782608694,0.0,1.569764163381159,421326358.0
1713090249000000000,23.0,4.0,172.15224491304346,0.0,1.569764163381159,421326358.0
1713090250000000000,24.0,4.0,162.59837820833332,0.0,1.569764163381159,421326358.0
1713090251000000000,25.0,4.0,165.49231264000002,0.0,1.569764163381159,421326358.0
1713090252000000000,23.0,4.0,171.91522982608697,0.0,1.569764163381159,421326358.0
1713090253000000000,24.0,4.0,169.126078375,0.0,1.569764163381159,421326358.0
1713090254000000000,24.0,4.0,163.27291891666667,0.0,1.569764163381159,421326358.0
1713090255000000000,25.0,4.0,159.0140586,0.0,1.569764163381159,421326358.0
1713090256000000000,25.0,4.0,158.66499048,0.0,1.569764163381159,421326358.0
1713090257000000000,25.0,4.0,157.05681764,0.0,1.569764163381159,421326358.0
1713090258000000000,26.0,4.0,160.5225405769231,0.0,1.569764163381159,421326358.0
1713090259000000000,22.0,4.0,176.98466027272724,0.0,1.569764163381159,421326358.0
1713090260000000000,23.0,4.0,170.80413573913046,0.0,1.569764163381159,421326358.0
1713090261000000000,23.0,4.0,177.52058613043476,0.0,1.569764163381159,421326358.0
1713090262000000000,25.0,4.0,156.93318596,0.0,1.581647371910436,457853814.0
1713090263000000000,25.0,4.0,159.07333075999998,0.0,1.581647371910436,457853814.0
1713090264000000000,24.0,4.0,165.63049883333335,0.0,1.581647371910436,457853814.0
1713090265000000000,22.0,4.0,184.2232767272727,0.0,1.581647371910436,457853814.0
1713090266000000000,26.0,4.0,156.29863096153846,0.0,1.581647371910436,457853814.0
1713090267000000000,25.0,4.0,158.03673588,0.0,1.581647371910436,457853814.0
1713090268000000000,24.0,4.0,162.35727404166667,0.0,1.581647371910436,457853814.0
1713090269000000000,26.0,4.0,161.184517,0.0,1.581647371910436,457853814.0
1713090270000000000,25.0,4.0,155.18663908,0.0,1.581647371910436,457853814.0
1713090271000000000,24.0,4.0,166.52588374999996,0.0,1.581647371910436,457853814.0
1713090272000000000,23.0,4.0,175.00319539130436,0.0,1.581647371910436,457853814.0
1713090273000000000,24.0,4.0,163.52272145833334,0.0,1.581647371910436,457853814.0
1713090274000000000,24.0,4.0,172.82975383333334,0.0,1.581647371910436,457853814.0
1713090275000000000,24.0,4.0,167.1179362083333,0.0,1.581647371910436,457853814.0
1713090276000000000,24.0,4.0,159.48792212499998,0.0,1.581647371910436,457853814.0
1713090277000000000,25.0,4.0,157.86822368,0.0,1.584155213446151,425424856.0
1713090278000000000,25.0,4.0,168.00125679999996,0.0,1.584155213446151,425424856.0
1713090279000000000,24.0,4.0,164.517433625,0.0,1.584155213446151,425424856.0
1713090280000000000,25.0,4.0,168.40795304,0.0,1.584155213446151,425424856.0
1713090281000000000,25.0,5.0,199.58353356,0.0,1.584155213446151,425424856.0
1713090282000000000,26.0,5.0,199.5735156538462,0.0,1.584155213446151,425424856.0
1713090283000000000,25.0,5.0,195.31787939999995,0.0,1.584155213446151,425424856.0
1713090284000000000,26.0,5.0,196.39372384615385,0.0,1.584155213446151,425424856.0
1713090285000000000,25.0,5.0,200.89146676000001,0.0,1.584155213446151,425424856.0
1713090286000000000,24.0,5.0,204.00936316666665,0.0,1.584155213446151,425424856.0
1713090287000000000,24.0,5.0,210.20018829166665,0.0,1.584155213446151,425424856.0
1713090288000000000,24.0,5.0,203.1583249583333,0.0,1.584155213446151,425424856.0
1713090289000000000,25.0,5.0,200.47524039999996,0.0,1.584155213446151,425424856.0
1713090290000000000,25.0,5.0,199.22245635999997,0.0,1.584155213446151,425424856.0
1713090291000000000,26.0,5.0,196.82120296153852,0.0,1.584155213446151,425424856.0
1713090292000000000,24.0,5.0,202.24303925,0.0,1.580381327516005,457990969.0
1713090293000000000,23.0,5.0,212.6906770869565,0.0,1.580381327516005,457990969.0
1713090294000000000,23.0,5.0,217.90723378260867,0.0,1.580381327516005,457990969.0
1713090295000000000,26.0,5.0,202.1281649615385,0.0,1.580381327516005,457990969.0
1713090296000000000,24.0,5.0,203.07318991666668,0.0,1.580381327516005,457990969.0
1713090297000000000,26.0,5.0,198.2518231538462,0.0,1.580381327516005,457990969.0
1713090298000000000,24.0,5.0,197.02729116666669,0.0,1.580381327516005,457990969.0
1713090299000000000,25.0,5.0,208.21520668000002,0.0,1.580381327516005,457990969.0
1713090300000000000,23.0,5.0,216.25392026086956,0.0,1.580381327516005,457990969.0
1713090301000000000,25.0,5.0,194.06855976,0.0,1.580381327516005,457990969.0
1713090302000000000,24.0,5.0,209.68450379166666,0.0,1.580381327516005,457990969.0
1713090303000000000,22.0,5.0,211.48922672727275,0.0,1.580381327516005,457990969.0
1713090304000000000,25.0,5.0,211.82005564,0.0,1.580381327516005,457990969.0
1713090305000000000,25.0,5.0,199.42076996,0.0,1.580381327516005,457990969.0
1713090306000000000,25.0,5.0,202.34859579999997,0.0,1.580381327516005,457990969.0
1713090307000000000,26.0,5.0,194.54848211538462,0.0,1.614725570730958,463799863.0
1713090308000000000,26.0,5.0,191.5287944615385,0.0,1.614725570730958,463799863.0
1713090309000000000,25.0,5.0,200.17260464000003,0.0,1.614725570730958,463799863.0
1713090310000000000,25.0,5.0,196.72410455999997,0.0,1.614725570730958,463799863.0
1713090311000000000,24.0,5.0,205.96066020833334,0.0,1.614725570730958,463799863.0
1713090312000000000,24.0,5.0,215.15229254166664,0.0,1.614725570730958,463799863.0
1713090313000000000,23.0,5.0,211.62498360869563,0.0,1.614725570730958,463799863.0
1713090314000000000,21.0,5.0,231.23133709523808,0.0,1.614725570730958,463799863.0
1713090315000000000,24.0,5.0,214.49708270833335,0.0,1.614725570730958,463799863.0
1713090316000000000,24.0,5.0,206.10777525,0.0,1.614725570730958,463799863.0
1713090317000000000,25.0,5.0,199.45659128000003,0.0,1.614725570730958,463799863.0
1713090318000000000,23.0,5.0,224.49398091304346,0.0,1.614725570730958,463799863.0
1713090319000000000,22.0,5.0,216.3009138181818,0.0,1.614725570730958,463799863.0
1713090320000000000,25.0,5.0,206.69363428,0.0,1.614725570730958,463799863.0
1713090321000000000,23.0,5.0,216.73114421739135,0.0,1.614725570730958,463799863.0
1713090322000000000,24.0,5.0,202.18551033333335,0.0,1.59414753906574,442839436.0
1713090323000000000,25.0,5.0,206.35974052,0.0,1.59414753906574,442839436.0
1713090324000000000,24.0,5.0,207.59169245833334,0.0,1.59414753906574,442839436.0
1713090325000000000,23.0,5.0,212.41142856521736,0.0,1.59414753906574,442839436.0
1713090326000000000,22.0,5.0,231.62538931818182,0.0,1.59414753906574,442839436.0
1713090327000000000,23.0,5.0,208.26939047826082,0.0,1.59414753906574,442839436.0
1713090328000000000,24.0,5.0,219.3407060833334,0.0,1.59414753906574,442839436.0
1713090329000000000,22.0,5.0,214.03018895454542,0.0,1.59414753906574,442839436.0
1713090330000000000,25.0,5.0,208.05045812,0.0,1.59414753906574,442839436.0
1713090331000000000,22.0,5.0,225.83607886363635,0.0,1.59414753906574,442839436.0
1713090332000000000,22.0,5.0,222.84044099999994,0.0,1.59414753906574,442839436.0
1713090333000000000,23.0,5.0,217.51086582608693,0.0,1.59414753906574,442839436.0
1713090334000000000,25.0,5.0,205.28593819999998,0.0,1.59414753906574,442839436.0
1713090335000000000,24.0,5.0,205.87728433333334,0.0,1.59414753906574,442839436.0
1713090336000000000,24.0,5.0,200.10255600000002,0.0,1.59414753906574,442839436.0
1713090337000000000,25.0,5.0,212.0055803200001,0.0,1.600322949401496,452553198.0
1713090338000000000,25.0,5.0,196.57093636000002,0.0,1.600322949401496,452553198.0
1713090339000000000,26.0,5.0,188.22584019230771,0.0,1.600322949401496,452553198.0
1713090340000000000,24.0,5.0,208.20414633333328,0.0,1.600322949401496,452553198.0
1713090341000000000,26.0,5.0,195.4877853461539,0.0,1.600322949401496,452553198.0
1713090342000000000,25.0,5.0,196.71948727999998,0.0,1.600322949401496,452553198.0
1713090343000000000,25.0,5.0,195.40436304000002,0.0,1.600322949401496,452553198.0
1713090344000000000,26.0,5.0,198.30645588461545,0.0,1.600322949401496,452553198.0
1713090345000000000,25.0,5.0,198.67452472000005,0.0,1.600322949401496,452553198.0
1713090346000000000,25.0,5.0,198.3656054,0.0,1.600322949401496,452553198.0
1713090347000000000,26.0,5.0,194.91357080769234,0.0,1.600322949401496,452553198.0
1713090348000000000,26.0,5.0,194.01410300000003,0.0,1.600322949401496,452553198.0
1713090349000000000,24.0,5.0,206.43560762499996,0.0,1.600322949401496,452553198.0
1713090350000000000,25.0,5.0,205.55248227999996,0.0,1.600322949401496,452553198.0
1713090351000000000,23.0,5.0,210.69016095652177,0.0,1.600322949401496,452553198.0
1713090352000000000,22.0,5.0,233.67270154545452,0.0,1.584553200139828,442952387.0
1713090353000000000,22.0,5.0,216.87747281818176,0.0,1.584553200139828,442952387.0
1713090354000000000,23.0,5.0,221.24364773913044,0.0,1.584553200139828,442952387.0
1713090355000000000,24.0,5.0,201.25749645833335,0.0,1.584553200139828,442952387.0
1713090356000000000,25.0,5.0,206.94349099999997,0.0,1.584553200139828,442952387.0
1713090357000000000,24.0,5.0,206.77190458333328,0.0,1.584553200139828,442952387.0
1713090358000000000,24.0,5.0,208.44165441666658,0.0,1.584553200139828,442952387.0
1713090359000000000,25.0,5.0,191.32441391999998,0.0,1.584553200139828,442952387.0
1713090360000000000,26.0,5.0,206.96911111538464,0.0,1.584553200139828,442952387.0
1713090361000000000,24.0,5.0,196.8010357916667,0.0,1.584553200139828,442952387.0
1713090362000000000,26.0,5.0,196.1544383076923,0.0,1.584553200139828,442952387.0
1713090363000000000,26.0,5.0,192.3532426923077,0.0,1.584553200139828,442952387.0
1713090364000000000,25.0,5.0,201.24728743999995,0.0,1.584553200139828,442952387.0
1713090365000000000,26.0,5.0,196.93596796153847,0.0,1.584553200139828,442952387.0
1713090366000000000,24.0,5.0,203.6746664583333,0.0,1.584553200139828,442952387.0
1713090367000000000,23.0,5.0,211.34172726086962,0.0,1.593173454184807,449358307.0
1713090368000000000,25.0,5.0,206.76667884000003,0.0,1.593173454184807,449358307.0
1713090369000000000,26.0,5.0,190.7063583076923,0.0,1.593173454184807,449358307.0
1713090370000000000,26.0,5.0,193.75915,0.0,1.593173454184807,449358307.0
1713090371000000000,25.0,5.0,199.25387543999997,0.0,1.593173454184807,449358307.0
1713090372000000000,23.0,5.0,209.08593313043477,0.0,1.593173454184807,449358307.0
1713090373000000000,25.0,5.0,203.65498580000002,0.0,1.593173454184807,449358307.0
1713090374000000000,25.0,5.0,199.20308644,0.0,1.593173454184807,449358307.0
1713090375000000000,24.0,5.0,204.9292850416666,0.0,1.593173454184807,449358307.0
1713090376000000000,25.0,5.0,206.90377220000002,0.0,1.593173454184807,449358307.0
1713090377000000000,24.0,5.0,205.16715225,0.0,1.593173454184807,449358307.0
1713090378000000000,25.0,5.0,195.12736516,0.0,1.593173454184807,449358307.0
1713090379000000000,26.0,5.0,198.06109361538458,0.0,1.593173454184807,449358307.0
1713090380000000000,25.0,5.0,195.31519424,0.0,1.593173454184807,449358307.0
1713090381000000000,26.0,5.0,195.0906153076923,0.0,1.593173454184807,449358307.0
1713090382000000000,23.0,5.0,211.99371608695654,0.0,1.597350376753641,430205091.0
1713090383000000000,24.0,5.0,206.4808099166667,0.0,1.597350376753641,430205091.0
1713090384000000000,23.0,5.0,226.13172830434783,0.0,1.597350376753641,430205091.0
1713090385000000000,25.0,5.0,199.68295288,0.0,1.597350376753641,430205091.0
1713090386000000000,24.0,5.0,203.78563054166668,0.0,1.597350376753641,430205091.0
1713090387000000000,24.0,5.0,212.61319458333332,0.0,1.597350376753641,430205091.0
1713090388000000000,24.0,5.0,196.40171375,0.0,1.597350376753641,430205091.0
1713090389000000000,26.0,5.0,201.40446965384615,0.0,1.597350376753641,430205091.0
1713090390000000000,25.0,5.0,200.42048988000005,0.0,1.597350376753641,430205091.0
1713090391000000000,24.0,5.0,203.49223787500003,0.0,1.597350376753641,430205091.0
1713090392000000000,25.0,5.0,203.35417976000008,0.0,1.597350376753641,430205091.0
1713090393000000000,23.0,5.0,211.74480913043476,0.0,1.597350376753641,430205091.0
1713090394000000000,26.0,5.0,199.20050788461538,0.0,1.597350376753641,430205091.0
1713090395000000000,25.0,5.0,199.13941588,0.0,1.597350376753641,430205091.0
1713090396000000000,24.0,5.0,210.27129341666668,0.0,1.597350376753641,430205091.0
1713090397000000000,25.0,5.0,198.56179260000002,0.0,1.594040071063474,472916600.0
1713090398000000000,24.0,5.0,202.7961699583333,0.0,1.594040071063474,472916600.0
1713090399000000000,25.0,5.0,197.31426919999998,0.0,1.594040071063474,472916600.0
1713090400000000000,24.0,5.0,219.85347729166668,0.0,1.594040071063474,472916600.0
1713090401000000000,24.0,6.0,252.17945366666663,0.0,1.594040071063474,472916600.0
1713090402000000000,25.0,6.0,236.81946564,0.0,1.594040071063474,472916600.0
1713090403000000000,25.0,6.0,240.36317668,0.0,1.594040071063474,472916600.0
1713090404000000000,25.0,6.0,244.11610772,0.0,1.594040071063474,472916600.0
1713090405000000000,25.0,6.0,240.97979415999998,0.0,1.594040071063474,472916600.0
1713090406000000000,25.0,6.0,240.98225256000006,0.0,1.594040071063474,472916600.0
1713090407000000000,24.0,6.0,244.86662520833337,0.0,1.594040071063474,472916600.0
1713090408000000000,25.0,6.0,239.47447988000005,0.0,1.594040071063474,472916600.0
1713090409000000000,25.0,6.0,238.59083372000003,0.0,1.594040071063474,472916600.0
1713090410000000000,24.0,6.0,257.01811720833325,0.0,1.594040071063474,472916600.0
1713090411000000000,25.0,6.0,235.10686203999998,0.0,1.594040071063474,472916600.0
1713090412000000000,26.0,6.0,235.75960980769236,0.0,1.613561646635295,464247632.0
1713090413000000000,24.0,6.0,249.59966766666665,0.0,1.613561646635295,464247632.0
1713090414000000000,25.0,6.0,236.59273519999996,0.0,1.613561646635295,464247632.0
1713090415000000000,25.0,6.0,244.20728080000004,0.0,1.613561646635295,464247632.0
1713090416000000000,25.0,6.0,235.26021659999998,0.0,1.613561646635295,464247632.0
1713090417000000000,26.0,6.0,229.6076668076923,0.0,1.613561646635295,464247632.0
1713090418000000000,26.0,6.0,237.61204684615385,0.0,1.613561646635295,464247632.0
1713090419000000000,24.0,6.0,233.67507854166664,0.0,1.613561646635295,464247632.0
1713090420000000000,23.0,6.0,251.99597169565214,0.0,1.613561646635295,464247632.0
1713090421000000000,25.0,6.0,248.68788104000004,0.0,1.613561646635295,464247632.0
1713090422000000000,26.0,6.0,240.0367988846153,0.0,1.613561646635295,464247632.0
1713090423000000000,24.0,6.0,241.59769720833336,0.0,1.613561646635295,464247632.0
1713090424000000000,25.0,6.0,240.89266823999998,0.0,1.613561646635295,464247632.0
1713090425000000000,25.0,6.0,241.95356112,0.0,1.613561646635295,464247632.0
1713090426000000000,25.0,6.0,240.2424864,0.0,1.613561646635295,464247632.0
1713090427000000000,25.0,6.0,243.04156032000003,0.0,1.609684710385742,476357563.0
1713090428000000000,24.0,6.0,252.61031337500003,0.0,1.609684710385742,476357563.0
1713090429000000000,23.0,6.0,259.5633014782609,0.0,1.609684710385742,476357563.0
1713090430000000000,24.0,6.0,253.03127520833337,0.0,1.609684710385742,476357563.0
1713090431000000000,24.0,6.0,250.8363405,0.0,1.609684710385742,476357563.0
1713090432000000000,23.0,6.0,245.55088665217392,0.0,1.609684710385742,476357563.0
1713090433000000000,25.0,6.0,247.42382787999995,0.0,1.609684710385742,476357563.0
1713090434000000000,25.0,6.0,236.81345244000005,0.0,1.609684710385742,476357563.0
1713090435000000000,26.0,6.0,232.83918811538462,0.0,1.609684710385742,476357563.0
1713090436000000000,25.0,6.0,237.89395591999997,0.0,1.609684710385742,476357563.0
1713090437000000000,26.0,6.0,237.7358108846154,0.0,1.609684710385742,476357563.0
1713090438000000000,23.0,6.0,259.3854643478261,0.0,1.609684710385742,476357563.0
1713090439000000000,25.0,6.0,237.49044547999998,0.0,1.609684710385742,476357563.0
1713090440000000000,24.0,6.0,246.9235340000001,0.0,1.609684710385742,476357563.0
1713090441000000000,25.0,6.0,238.44057867999996,0.0,1.609684710385742,476357563.0
1713090442000000000,25.0,6.0,246.59319715999993,0.0,1.610035689844463,460471851.0
1713090443000000000,25.0,6.0,236.01896696,0.0,1.610035689844463,460471851.0
1713090444000000000,24.0,6.0,245.7984897916667,0.0,1.610035689844463,460471851.0
1713090445000000000,27.0,6.0,227.81774159259268,0.0,1.610035689844463,460471851.0
1713090446000000000,26.0,6.0,233.92587126923078,0.0,1.610035689844463,460471851.0
1713090447000000000,24.0,6.0,232.190075375,0.0,1.610035689844463,460471851.0
1713090448000000000,26.0,6.0,241.39830576923072,0.0,1.610035689844463,460471851.0
1713090449000000000,24.0,6.0,239.0529791666667,0.0,1.610035689844463,460471851.0
1713090450000000000,26.0,6.0,240.02148034615385,0.0,1.610035689844463,460471851.0
1713090451000000000,25.0,6.0,241.47011799999996,0.0,1.610035689844463,460471851.0
1713090452000000000,25.0,6.0,231.90808856000007,0.0,1.610035689844463,460471851.0
1713090453000000000,25.0,6.0,243.90572560000004,0.0,1.610035689844463,460471851.0
1713090454000000000,24.0,6.0,241.23199033333336,0.0,1.610035689844463,460471851.0
1713090455000000000,23.0,6.0,264.50604078260875,0.0,1.610035689844463,460471851.0
1713090456000000000,23.0,6.0,256.5196319130435,0.0,1.610035689844463,460471851.0
1713090457000000000,22.0,6.0,278.03610445454547,0.0,1.613511637030363,466845499.0
1713090458000000000,24.0,6.0,257.43015420833325,0.0,1.613511637030363,466845499.0
1713090459000000000,24.0,6.0,252.60588487500004,0.0,1.613511637030363,466845499.0
1713090460000000000,24.0,6.0,242.3547467916667,0.0,1.613511637030363,466845499.0
1713090461000000000,26.0,6.0,236.5969531538462,0.0,1.613511637030363,466845499.0
1713090462000000000,26.0,6.0,235.23282384615374,0.0,1.613511637030363,466845499.0
1713090463000000000,23.0,6.0,238.53457999999998,0.0,1.613511637030363,466845499.0
1713090464000000000,25.0,6.0,252.49022068,0.0,1.613511637030363,466845499.0
1713090465000000000,25.0,6.0,240.33783163999996,0.0,1.613511637030363,466845499.0
1713090466000000000,25.0,6.0,232.18522968000002,0.0,1.613511637030363,466845499.0
