time,tps,users,response,errors,cpu,memory
1713087402000000000,20,2,85.6,0.0,1.317662546571667,397739827
1713087403000000000,20,2,87.1,0.0,1.317662546571667,397739827
1713087404000000000,19,2,88.4,0.0,1.317662546571667,397739827
1713087406000000000,19,2,89.1,0.0,1.315172498037377,392124563
1713087407000000000,19,2,89.1,0.0,1.315172498037377,392124563
1713087408000000000,20,2,89.4,0.0,1.315172498037377,392124563
1713087409000000000,19,2,95.6,0.0,1.315172498037377,392124563
1713087412000000000,19,1,95.4,0.0,1.315172498037377,392124563
1713087413000000000,19,2,95.4,0.0,1.315172498037377,392124563
1713087414000000000,19,2,93.4,0.0,1.315172498037377,392124563
1713087417000000000,20,3,151.0,0.0,1.307469989907984,408704115
1713087418000000000,20,2,159.0,0.0,1.307469989907984,408704115
1713087419000000000,20,2,88.4,0.0,1.307469989907984,408704115
1713087420000000000,19,1,89.1,0.0,1.307469989907984,408704115
1713087421000000000,20,1,100.0,0.0,1.307469989907984,408704115
1713087422000000000,20,2,97.5,0.0,1.307469989907984,408704115
1713087423000000000,19,1,102.0,0.0,1.307469989907984,408704115
1713087424000000000,20,2,116.0,0.0,1.307469989907984,408704115
1713087426000000000,20,1,87.9,0.0,1.307469989907984,408704115
1713087427000000000,19,2,112.0,0.0,1.307469989907984,408704115
1713087428000000000,20,1,87.5,0.0,1.307469989907984,408704115
1713087429000000000,20,2,86.6,0.0,1.307469989907984,408704115
1713087430000000000,19,2,88.4,0.0,1.307469989907984,408704115
1713087433000000000,19,1,94.4,0.0,1.307469989907984,408704115
1713087434000000000,19,2,92.9,0.0,1.307469989907984,408704115
1713087435000000000,19,1,93.4,0.0,1.29917728546369,401402658
1713087436000000000,20,2,94.4,0.0,1.29917728546369,401402658
1713087437000000000,19,2,119.0,0.0,1.29917728546369,401402658
1713087439000000000,19,2,94.4,0.0,1.29917728546369,401402658
1713087440000000000,19,2,94.4,0.0,1.29917728546369,401402658
1713087442000000000,19,1,98.6,0.0,1.29917728546369,401402658
1713087443000000000,20,1,95.5,0.0,1.29917728546369,401402658
1713087444000000000,19,2,99.2,0.0,1.29917728546369,401402658
1713087445000000000,20,2,94.4,0.0,1.30364248061912,414791352
1713087446000000000,20,1,94.4,0.0,1.30364248061912,414791352
1713087448000000000,19,1,117.0,0.0,1.30364248061912,414791352
1713087449000000000,19,1,114.0,0.0,1.30364248061912,414791352
1713087450000000000,20,2,103.0,0.0,1.30364248061912,414791352
1713087453000000000,19,2,96.8,0.0,1.30364248061912,414791352
1713087454000000000,19,2,109.0,0.0,1.30364248061912,414791352
1713087455000000000,19,1,91.1,0.0,1.30364248061912,414791352
1713087456000000000,20,2,96.4,0.0,1.30364248061912,414791352
1713087457000000000,20,1,93.7,0.0,1.30364248061912,414791352
1713087459000000000,19,1,87.0,0.0,1.30364248061912,414791352
1713087460000000000,20,2,92.4,0.0,1.30364248061912,414791352
1713087461000000000,19,2,87.8,0.0,1.30364248061912,414791352
1713087463000000000,20,2,83.3,0.0,1.30364248061912,414791352
1713087464000000000,19,1,85.2,0.0,1.30364248061912,414791352
1713087465000000000,20,2,112.0,0.0,1.330461137963741,403217937
1713087466000000000,19,2,105.0,0.0,1.330461137963741,403217937
1713087467000000000,19,1,88.9,0.0,1.330461137963741,403217937
1713087470000000000,19,2,93.2,0.0,1.330461137963741,403217937
1713087471000000000,20,2,104.0,0.0,1.330461137963741,403217937
1713087472000000000,19,2,112.0,0.0,1.330461137963741,403217937
1713087473000000000,19,2,96.4,0.0,1.330461137963741,403217937
1713087474000000000,20,2,103.0,0.0,1.330461137963741,403217937
1713087475000000000,19,2,94.4,0.0,1.290224976573294,410842111
1713087476000000000,20,2,88.4,0.0,1.290224976573294,410842111
1713087477000000000,19,2,94.8,0.0,1.290224976573294,410842111
1713087478000000000,20,2,85.9,0.0,1.290224976573294,410842111
1713087479000000000,19,2,107.0,0.0,1.290224976573294,410842111
1713087482000000000,20,2,98.1,0.0,1.290224976573294,410842111
1713087483000000000,20,2,111.0,0.0,1.290224976573294,410842111
1713087485000000000,19,2,94.9,0.0,1.290224976573294,410842111
1713087486000000000,19,2,98.2,0.0,1.290224976573294,410842111
1713087487000000000,20,2,115.0,0.0,1.290224976573294,410842111
1713087489000000000,20,2,87.5,0.0,1.290224976573294,410842111
1713087490000000000,19,1,89.1,0.0,1.290224976573294,410842111
1713087493000000000,19,2,126.0,0.0,1.290224976573294,410842111
1713087494000000000,19,1,98.9,0.0,1.290224976573294,410842111
1713087495000000000,20,2,95.6,0.0,1.312013214565708,412548473
1713087496000000000,19,2,103.0,0.0,1.312013214565708,412548473
1713087497000000000,20,2,93.9,0.0,1.312013214565708,412548473
1713087498000000000,19,2,96.4,0.0,1.312013214565708,412548473
1713087499000000000,20,1,87.1,0.0,1.312013214565708,412548473
1713087501000000000,20,2,100.0,0.0,1.312013214565708,412548473
1713087502000000000,19,1,121.0,0.0,1.312013214565708,412548473
1713087503000000000,20,2,122.0,0.0,1.312013214565708,412548473
1713087504000000000,20,2,155.0,0.0,1.312013214565708,412548473
1713087505000000000,18,2,107.0,0.0,1.317721138340843,397800336
1713087506000000000,21,3,107.0,0.0,1.317721138340843,397800336
1713087507000000000,19,1,103.0,0.0,1.317721138340843,397800336
1713087510000000000,19,2,93.4,0.0,1.317721138340843,397800336
1713087511000000000,20,2,122.0,0.0,1.317721138340843,397800336
1713087512000000000,20,2,97.1,0.0,1.317721138340843,397800336
1713087513000000000,19,2,106.0,0.0,1.317721138340843,397800336
1713087515000000000,19,2,97.8,0.0,1.317721138340843,397800336
1713087516000000000,19,1,97.8,0.0,1.317721138340843,397800336
1713087517000000000,18,1,104.0,0.0,1.317721138340843,397800336
1713087518000000000,20,2,115.0,0.0,1.317721138340843,397800336
1713087521000000000,19,2,95.1,0.0,1.317721138340843,397800336
1713087522000000000,20,2,103.0,0.0,1.317721138340843,397800336
1713087523000000000,19,1,103.0,0.0,1.317721138340843,397800336
1713087525000000000,19,2,107.0,0.0,1.322081996110366,407409216
1713087526000000000,20,2,101.0,0.0,1.322081996110366,407409216
1713087527000000000,20,2,111.0,0.0,1.322081996110366,407409216
1713087528000000000,19,2,93.7,0.0,1.322081996110366,407409216
1713087530000000000,20,2,102.0,0.0,1.322081996110366,407409216
1713087531000000000,20,2,102.0,0.0,1.322081996110366,407409216
1713087532000000000,20,2,99.7,0.0,1.322081996110366,407409216
1713087533000000000,20,1,102.0,0.0,1.322081996110366,407409216
1713087534000000000,19,2,98.6,0.0,1.322081996110366,407409216
1713087535000000000,19,2,103.0,0.0,1.310733876531947,431661349
1713087536000000000,20,2,105.0,0.0,1.310733876531947,431661349
1713087537000000000,20,2,88.4,0.0,1.310733876531947,431661349
1713087539000000000,20,2,98.6,0.0,1.310733876531947,431661349
1713087540000000000,20,2,98.6,0.0,1.310733876531947,431661349
1713087542000000000,20,2,95.1,0.0,1.310733876531947,431661349
1713087543000000000,20,1,110.0,0.0,1.310733876531947,431661349
1713087544000000000,19,1,112.0,0.0,1.310733876531947,431661349
1713087545000000000,20,2,102.0,0.0,1.310733876531947,431661349
1713087546000000000,20,2,105.0,0.0,1.310733876531947,431661349
1713087547000000000,20,2,98.6,0.0,1.310733876531947,431661349
1713087549000000000,19,1,102.0,0.0,1.310733876531947,431661349
1713087550000000000,20,2,102.0,0.0,1.310733876531947,431661349
1713087551000000000,20,1,92.4,0.0,1.310733876531947,431661349
1713087552000000000,19,1,89.1,0.0,1.310733876531947,431661349
1713087553000000000,20,2,107.0,0.0,1.310733876531947,431661349
1713087556000000000,20,1,102.0,0.0,1.32045589853004,429023143
1713087557000000000,19,2,108.0,0.0,1.32045589853004,429023143
1713087558000000000,19,1,94.1,0.0,1.32045589853004,429023143
1713087559000000000,19,2,115.0,0.0,1.32045589853004,429023143
1713087560000000000,20,2,89.6,0.0,1.32045589853004,429023143
1713087562000000000,21,3,103.0,0.0,1.32045589853004,429023143
1713087563000000000,21,2,103.0,0.0,1.32045589853004,429023143
1713087565000000000,19,1,101.0,0.0,1.307301774551443,419757150
1713087566000000000,19,2,95.8,0.0,1.307301774551443,419757150
1713087567000000000,20,2,99.7,0.0,1.307301774551443,419757150
1713087568000000000,19,1,102.0,0.0,1.307301774551443,419757150
1713087570000000000,20,2,102.0,0.0,1.307301774551443,419757150
1713087571000000000,20,2,102.0,0.0,1.307301774551443,419757150
1713087572000000000,20,2,98.6,0.0,1.307301774551443,419757150
1713087573000000000,19,2,94.1,0.0,1.307301774551443,419757150
1713087576000000000,18,3,117.0,0.0,1.307301774551443,419757150
1713087577000000000,19,2,104.0,0.0,1.307301774551443,419757150
1713087578000000000,19,2,97.1,0.0,1.307301774551443,419757150
1713087580000000000,20,2,100.0,0.0,1.307301774551443,419757150
1713087581000000000,19,1,94.8,0.0,1.307301774551443,419757150
1713087582000000000,20,2,91.9,0.0,1.307301774551443,419757150
1713087583000000000,19,1,93.2,0.0,1.307301774551443,419757150
1713087584000000000,19,2,100.0,0.0,1.307301774551443,419757150
1713087586000000000,20,2,107.0,0.0,1.306870711025904,406102214
1713087587000000000,20,2,108.0,0.0,1.306870711025904,406102214
1713087588000000000,19,2,96.9,0.0,1.306870711025904,406102214
1713087589000000000,20,2,107.0,0.0,1.306870711025904,406102214
1713087590000000000,19,1,103.0,0.0,1.306870711025904,406102214
1713087591000000000,19,2,94.4,0.0,1.306870711025904,406102214
1713087594000000000,19,2,93.4,0.0,1.306870711025904,406102214
1713087595000000000,20,2,105.0,0.0,1.312702662087059,404440225
1713087596000000000,20,2,95.8,0.0,1.312702662087059,404440225
1713087597000000000,20,2,103.0,0.0,1.312702662087059,404440225
1713087598000000000,19,2,96.0,0.0,1.312702662087059,404440225
1713087599000000000,20,2,99.3,0.0,1.312702662087059,404440225
1713087600000000000,19,1,89.4,0.0,1.312702662087059,404440225
1713087601000000000,19,2,115.0,0.0,1.312702662087059,404440225
1713087604000000000,19,1,107.0,0.0,1.312702662087059,404440225
1713087605000000000,21,3,115.0,0.0,1.312702662087059,404440225
1713087606000000000,21,2,109.0,0.0,1.312702662087059,404440225
1713087608000000000,23,4,189.0,0.0,1.312702662087059,404440225
1713087609000000000,19,1,135.0,0.0,1.312702662087059,404440225
1713087610000000000,20,2,99.7,0.0,1.312702662087059,404440225
1713087611000000000,19,2,99.3,0.0,1.312702662087059,404440225
1713087613000000000,20,2,97.1,0.0,1.312702662087059,404440225
1713087614000000000,20,1,97.1,0.0,1.312702662087059,404440225
1713087615000000000,19,1,92.4,0.0,1.293095736119019,428809343
1713087616000000000,19,2,92.4,0.0,1.293095736119019,428809343
1713087618000000000,19,1,110.0,0.0,1.293095736119019,428809343
1713087619000000000,19,2,87.9,0.0,1.293095736119019,428809343
1713087621000000000,20,1,115.0,0.0,1.293095736119019,428809343
1713087622000000000,20,2,97.5,0.0,1.293095736119019,428809343
1713087623000000000,19,2,99.7,0.0,1.293095736119019,428809343
1713087624000000000,20,2,119.0,0.0,1.293095736119019,428809343
1713087625000000000,20,1,88.4,0.0,1.330493999595992,430785981
1713087627000000000,19,1,89.1,0.0,1.330493999595992,430785981
1713087628000000000,19,2,90.6,0.0,1.330493999595992,430785981
1713087629000000000,20,1,101.0,0.0,1.330493999595992,430785981
1713087630000000000,19,2,96.4,0.0,1.330493999595992,430785981
1713087631000000000,19,2,92.4,0.0,1.330493999595992,430785981
1713087633000000000,19,2,102.0,0.0,1.330493999595992,430785981
1713087634000000000,19,3,102.0,0.0,1.330493999595992,430785981
1713087636000000000,19,2,97.3,0.0,1.330493999595992,430785981
1713087637000000000,20,2,99.7,0.0,1.330493999595992,430785981
1713087638000000000,19,1,117.0,0.0,1.330493999595992,430785981
1713087639000000000,20,2,88.2,0.0,1.330493999595992,430785981
1713087641000000000,19,1,94.1,0.0,1.330493999595992,430785981
1713087642000000000,19,2,112.0,0.0,1.330493999595992,430785981
1713087643000000000,20,2,108.0,0.0,1.330493999595992,430785981
1713087644000000000,20,2,99.9,0.0,1.330493999595992,430785981
1713087645000000000,19,2,96.4,0.0,1.303044774927538,418579235
1713087646000000000,20,1,96.4,0.0,1.303044774927538,418579235
1713087649000000000,19,2,102.0,0.0,1.303044774927538,418579235
1713087650000000000,20,2,91.0,0.0,1.303044774927538,418579235
1713087652000000000,20,1,95.2,0.0,1.303044774927538,418579235
1713087653000000000,20,2,95.2,0.0,1.303044774927538,418579235
1713087654000000000,20,2,86.2,0.0,1.303044774927538,418579235
1713087655000000000,19,2,89.4,0.0,1.336171955025044,419563520
1713087658000000000,19,2,103.0,0.0,1.336171955025044,419563520
1713087659000000000,20,2,105.0,0.0,1.336171955025044,419563520
1713087660000000000,20,2,97.1,0.0,1.336171955025044,419563520
1713087661000000000,19,1,94.4,0.0,1.336171955025044,419563520
1713087662000000000,20,2,117.0,0.0,1.336171955025044,419563520
1713087664000000000,20,2,96.4,0.0,1.336171955025044,419563520
1713087665000000000,19,2,101.0,0.0,1.336171955025044,419563520
1713087666000000000,19,2,122.0,0.0,1.336171955025044,419563520
1713087668000000000,19,2,97.1,0.0,1.336171955025044,419563520
1713087669000000000,20,2,92.0,0.0,1.336171955025044,419563520
1713087670000000000,20,1,86.9,0.0,1.336171955025044,419563520
1713087671000000000,19,2,99.9,0.0,1.336171955025044,419563520
1713087672000000000,19,2,94.1,0.0,1.336171955025044,419563520
1713087674000000000,19,2,87.0,0.0,1.336171955025044,419563520
1713087675000000000,19,2,87.0,0.0,1.299865302105663,395412236
1713087676000000000,19,2,117.0,0.0,1.299865302105663,395412236
1713087677000000000,20,2,109.0,0.0,1.299865302105663,395412236
1713087680000000000,18,1,104.0,0.0,1.299865302105663,395412236
1713087681000000000,20,3,117.0,0.0,1.299865302105663,395412236
1713087682000000000,20,2,128.0,0.0,1.299865302105663,395412236
1713087683000000000,20,2,126.0,0.0,1.299865302105663,395412236
1713087684000000000,19,2,107.0,0.0,1.299865302105663,395412236
1713087686000000000,18,1,120.0,0.0,1.301364768547144,430511672
1713087687000000000,21,3,112.0,0.0,1.301364768547144,430511672
1713087689000000000,20,1,97.1,0.0,1.301364768547144,430511672
1713087690000000000,20,2,97.1,0.0,1.301364768547144,430511672
1713087691000000000,19,1,87.0,0.0,1.301364768547144,430511672
1713087692000000000,19,2,87.0,0.0,1.301364768547144,430511672
1713087694000000000,19,2,87.9,0.0,1.301364768547144,430511672
1713087695000000000,19,2,87.6,0.0,1.301364768547144,430511672
1713087696000000000,19,1,117.0,0.0,1.301364768547144,430511672
1713087697000000000,19,2,117.0,0.0,1.301364768547144,430511672
1713087699000000000,19,2,113.0,0.0,1.301364768547144,430511672
1713087700000000000,19,2,105.0,0.0,1.301364768547144,430511672
1713087701000000000,20,1,87.3,0.0,1.301364768547144,430511672
1713087702000000000,19,1,91.7,0.0,1.301364768547144,430511672
1713087704000000000,19,1,101.0,0.0,1.301364768547144,430511672
1713087705000000000,19,1,101.0,0.0,1.310583811536948,433500832
1713087707000000000,20,1,93.7,0.0,1.310583811536948,433500832
1713087708000000000,19,1,89.6,0.0,1.310583811536948,433500832
1713087709000000000,19,2,88.7,0.0,1.310583811536948,433500832
1713087710000000000,20,2,86.9,0.0,1.310583811536948,433500832
1713087711000000000,20,2,108.0,0.0,1.310583811536948,433500832
1713087714000000000,20,2,104.0,0.0,1.310583811536948,433500832
1713087715000000000,20,2,115.0,0.0,1.287703040971174,418655880
1713087717000000000,20,2,111.0,0.0,1.287703040971174,418655880
1713087718000000000,19,2,92.9,0.0,1.287703040971174,418655880
1713087720000000000,19,2,112.0,0.0,1.287703040971174,418655880
1713087721000000000,20,2,114.0,0.0,1.287703040971174,418655880
1713087723000000000,21,3,153.0,0.0,1.287703040971174,418655880
1713087724000000000,20,2,138.0,0.0,1.287703040971174,418655880
1713087726000000000,20,2,115.0,0.0,1.287703040971174,418655880
1713087727000000000,19,2,103.0,0.0,1.287703040971174,418655880
1713087730000000000,20,2,92.0,0.0,1.287703040971174,418655880
1713087731000000000,20,2,113.0,0.0,1.287703040971174,418655880
1713087733000000000,19,1,95.2,0.0,1.287703040971174,418655880
1713087734000000000,19,2,95.2,0.0,1.287703040971174,418655880
1713087736000000000,20,2,101.0,0.0,1.343488221490926,423597474
1713087737000000000,20,1,108.0,0.0,1.343488221490926,423597474
1713087738000000000,19,2,92.4,0.0,1.343488221490926,423597474
1713087739000000000,20,2,90.1,0.0,1.343488221490926,423597474
1713087740000000000,19,2,110.0,0.0,1.343488221490926,423597474
