time,tps,users,response,errors,cpu,memory
1713184169000000000,3996.0,9.0,2.828675318568583,0.0,0.071002202,31551488.0
1713184170000000000,4003.0,12.0,2.806705798151386,0.0,0.071002202,31551488.0
1713184171000000000,3999.0,11.0,2.907094982495615,0.0,0.071225516,31551488.0
1713184172000000000,4002.0,10.0,2.7304641949025386,0.0,0.071225516,31551488.0
1713184173000000000,4000.0,12.0,3.08833756475001,0.0,0.071002202,31551488.0
1713184174000000000,3994.0,17.0,3.3383543990986486,0.0,0.071002202,31551488.0
1713184175000000000,4004.0,10.0,2.5510505024974997,0.0,0.071225516,31551488.0
1713184176000000000,3999.0,11.0,2.5213744616154083,0.0,0.071225516,31551488.0
1713184177000000000,4000.0,8.0,3.2550240492499984,0.0,0.071002202,31551488.0
1713184178000000000,4003.0,11.0,2.40258860904322,0.0,0.071002202,31551488.0
1713184179000000000,4000.0,8.0,3.539958131249993,0.0,0.071225516,31551488.0
1713184180000000000,3989.0,12.0,2.953502760842312,0.0,0.071225516,31551488.0
1713184181000000000,4008.0,9.0,2.9814002332834306,0.0,0.071002202,31551488.0
1713184182000000000,4000.0,29.0,2.6993836632500052,0.0,0.071002202,31551488.0
1713184183000000000,4001.0,7.0,3.3558277113221657,0.0,0.071002202,31551488.0
1713184184000000000,3999.0,10.0,2.483704965991487,0.0,0.071002202,31551488.0
1713184185000000000,4002.0,11.0,2.6618642978510665,0.0,0.071002202,31551488.0
1713184186000000000,3975.0,10.0,2.6962069984905663,0.0,0.071002202,31551488.0
1713184187000000000,4003.0,15.0,4.735331260804375,0.0,0.071225516,31551488.0
1713184188000000000,4003.0,8.0,2.5050758073944466,0.0,0.071225516,31551488.0
1713184189000000000,3998.0,9.0,3.6731961145572796,0.0,0.071225516,31551488.0
1713184190000000000,4002.0,11.0,2.5130708688155887,0.0,0.071225516,31551488.0
1713184191000000000,3965.0,8.0,6.033277013871384,0.0,0.071225516,31551488.0
1713184192000000000,4000.0,10.0,2.4003243340000036,0.0,0.071225516,31551488.0
1713184193000000000,4001.0,8.0,3.032192403899026,0.0,0.071002202,31551488.0
1713184194000000000,4000.0,11.0,3.002210699500003,0.0,0.071002202,31551488.0
1713184195000000000,3998.0,10.0,2.568602490745378,0.0,0.071002202,31551488.0
1713184196000000000,4000.0,18.0,2.6589900217500007,0.0,0.071002202,31551488.0
1713184197000000000,4001.0,8.0,3.163314984004008,0.0,0.071002202,31551488.0
1713184198000000000,3995.0,9.0,2.7953117819774724,0.0,0.071002202,31551488.0
1713184199000000000,3995.0,8.0,2.634137230538176,0.0,0.071225516,31551488.0
1713184200000000000,4010.0,14.0,4.17674133690773,0.0,0.071225516,31551488.0
1713184201000000000,3980.0,12.0,6.319018473618082,0.0,0.071225516,31551488.0
1713184202000000000,4022.0,10.0,4.043460983341624,0.0,0.071225516,31551488.0
1713184203000000000,3996.0,10.0,3.816817556806805,0.0,0.071002202,31551488.0
1713184204000000000,4001.0,9.0,2.9356512349412682,0.0,0.071002202,31551488.0
1713184205000000000,4002.0,9.0,3.2398664677661144,0.0,0.071002202,31551488.0
1713184206000000000,3997.0,7.0,2.7531060477858396,0.0,0.071002202,31551488.0
1713184207000000000,4001.0,14.0,2.588510053986504,0.0,0.071002202,31551488.0
1713184208000000000,4000.0,23.0,2.5580071847500045,0.0,0.071002202,31551488.0
1713184209000000000,3998.0,13.0,2.708117553026516,0.0,0.071002202,31551488.0
1713184210000000000,4003.0,9.0,2.7856301756182904,0.0,0.071002202,31551488.0
1713184211000000000,3973.0,7.0,4.994002433677322,0.0,0.071002202,31551488.0
1713184212000000000,4002.0,8.0,2.6151250332333813,0.0,0.071002202,31551488.0
1713184213000000000,4001.0,10.0,3.558051719320159,0.0,0.071225516,31551488.0
1713184214000000000,3999.0,12.0,2.5093485983996002,0.0,0.071225516,31551488.0
1713184215000000000,3999.0,12.0,2.761008675668922,0.0,0.07096648,32067584.0
1713184216000000000,4003.0,9.0,2.6379853474893786,0.0,0.07096648,32067584.0
1713184217000000000,3996.0,8.0,2.8548951931931823,0.0,0.07096648,32067584.0
1713184218000000000,3996.0,11.0,2.862840009259258,0.0,0.07096648,32067584.0
1713184219000000000,4006.0,11.0,2.6641568654518295,0.0,0.07096648,32067584.0
1713184220000000000,3999.0,10.0,3.018907897974499,0.0,0.07096648,32067584.0
1713184221000000000,4003.0,9.0,4.045096647264568,0.0,0.071002202,31551488.0
1713184222000000000,4000.0,13.0,2.791739221499995,0.0,0.071002202,31551488.0
1713184223000000000,3998.0,10.0,3.7690593231615788,0.0,0.07096648,32067584.0
1713184224000000000,4000.0,9.0,2.589343432750007,0.0,0.07096648,32067584.0
1713184225000000000,3999.0,12.0,3.057863954738683,0.0,0.071013652,31621120.0
1713184226000000000,4003.0,8.0,2.641930369223081,0.0,0.071013652,31621120.0
1713184227000000000,3999.0,9.0,2.90234505751438,0.0,0.07096648,32067584.0
1713184228000000000,3997.0,12.0,2.657123702777076,0.0,0.07096648,32067584.0
1713184229000000000,4002.0,10.0,2.5585829265367277,0.0,0.071013652,31621120.0
1713184230000000000,4000.0,11.0,3.6584416197500045,0.0,0.071013652,31621120.0
1713184231000000000,4001.0,8.0,3.1287854273931512,0.0,0.071013652,31621120.0
1713184232000000000,3998.0,8.0,2.691501297148578,0.0,0.071013652,31621120.0
1713184233000000000,3997.0,16.0,4.2656546812609415,0.0,0.07096648,32067584.0
1713184234000000000,4005.0,11.0,2.515319419225968,0.0,0.07096648,32067584.0
1713184235000000000,3999.0,7.0,3.1994008782195524,0.0,0.071013652,31621120.0
1713184236000000000,4000.0,14.0,2.4896540717500018,0.0,0.071013652,31621120.0
1713184237000000000,3998.0,7.0,2.765274623311651,0.0,0.071013652,31621120.0
1713184238000000000,4002.0,11.0,2.5499497826087048,0.0,0.071013652,31621120.0
1713184239000000000,3999.0,15.0,2.7655108542135554,0.0,0.07096648,32067584.0
1713184240000000000,3987.0,10.0,2.9747471427138232,0.0,0.07096648,32067584.0
1713184241000000000,4000.0,10.0,3.120235755500008,0.0,0.071013652,31621120.0
1713184242000000000,4015.0,8.0,2.9548739100871755,0.0,0.07096648,32067584.0
1713184243000000000,3998.0,8.0,3.2569162481240603,0.0,0.07096648,32067584.0
1713184244000000000,4001.0,13.0,2.481595222194445,0.0,0.07096648,32067584.0
1713184245000000000,4002.0,10.0,3.3612523220889616,0.0,0.07096648,32067584.0
1713184246000000000,3993.0,10.0,2.6716738787878804,0.0,0.07096648,32067584.0
1713184247000000000,4005.0,25.0,3.232191271910105,0.0,0.071013652,31621120.0
1713184248000000000,3999.0,15.0,2.5926759314828733,0.0,0.071013652,31621120.0
1713184249000000000,4001.0,26.0,3.230576616095986,0.0,0.07096648,32067584.0
1713184250000000000,3997.0,8.0,2.6769944163122403,0.0,0.07096648,32067584.0
1713184251000000000,4003.0,9.0,2.983013157381969,0.0,0.07096648,32067584.0
1713184252000000000,4002.0,9.0,2.5574355912043942,0.0,0.07096648,32067584.0
1713184253000000000,4000.0,10.0,2.5356237857500017,0.0,0.071013652,31621120.0
1713184254000000000,3992.0,9.0,2.933534592184367,0.0,0.071013652,31621120.0
1713184255000000000,4007.0,10.0,2.7495437407037655,0.0,0.071013652,31621120.0
1713184256000000000,3999.0,7.0,3.1771484596149078,0.0,0.071013652,31621120.0
1713184257000000000,3999.0,10.0,2.5829223533383354,0.0,0.071013652,31621120.0
1713184258000000000,4002.0,10.0,2.528635144177915,0.0,0.071013652,31621120.0
1713184259000000000,3997.0,8.0,3.3489386039529694,0.0,0.071013652,31621120.0
1713184260000000000,3997.0,17.0,3.0170918829121898,0.0,0.071013652,31621120.0
1713184261000000000,3951.0,13.0,5.613440695520111,0.0,0.07096648,32067584.0
1713184262000000000,3994.0,12.0,2.949571520030045,0.0,0.07096648,32067584.0
1713184263000000000,4001.0,12.0,2.932130317420642,0.0,0.071013652,31621120.0
1713184264000000000,4006.0,11.0,3.4231599825262125,0.0,0.071013652,31621120.0
1713184265000000000,4002.0,12.0,2.5568559885057587,0.0,0.07096648,32067584.0
1713184266000000000,3978.0,8.0,2.735492484162893,0.0,0.07096648,32067584.0
1713184267000000000,4020.0,11.0,2.7698809907960187,0.0,0.07096648,32067584.0
1713184268000000000,3997.0,11.0,3.336966462096564,0.0,0.07096648,32067584.0
1713184269000000000,4005.0,10.0,2.8625213795255933,0.0,0.071013652,31621120.0
1713184270000000000,3998.0,10.0,2.646389354677335,0.0,0.071013652,31621120.0
1713184271000000000,3998.0,13.0,3.3364731800900462,0.0,0.07096648,32067584.0
1713184272000000000,3998.0,9.0,2.5782967186093058,0.0,0.07096648,32067584.0
1713184273000000000,4003.0,9.0,3.5864885393454955,0.0,0.071013652,31621120.0
1713184274000000000,4002.0,9.0,2.5637704805097394,0.0,0.071013652,31621120.0
1713184275000000000,3997.0,11.0,3.126016686765062,0.0,0.071781657,31621120.0
1713184276000000000,4003.0,19.0,2.6364403047714213,0.0,0.071781657,31621120.0
1713184277000000000,4000.0,19.0,2.955889807749996,0.0,0.071013652,31621120.0
1713184278000000000,3999.0,10.0,3.952576810952743,0.0,0.071013652,31621120.0
1713184279000000000,3997.0,10.0,2.7186530853139845,0.0,0.071013652,31621120.0
1713184280000000000,4002.0,10.0,3.0937690037481262,0.0,0.071013652,31621120.0
1713184281000000000,3999.0,10.0,2.9706433980995244,0.0,0.071781657,31621120.0
1713184282000000000,3996.0,11.0,3.9199855568067967,0.0,0.071781657,31621120.0
1713184283000000000,4006.0,10.0,2.8483048999001555,0.0,0.071781657,31621120.0
1713184284000000000,4000.0,7.0,3.3449648095000057,0.0,0.071781657,31621120.0
1713184285000000000,4002.0,13.0,2.7872203035981937,0.0,0.071781657,31621120.0
1713184286000000000,3989.0,10.0,2.555662423915767,0.0,0.071781657,31621120.0
1713184287000000000,4010.0,17.0,3.898640946384049,0.0,0.071538137,31420416.0
1713184288000000000,3997.0,7.0,2.56921167875907,0.0,0.071538137,31420416.0
1713184289000000000,4002.0,9.0,3.1992796156921486,0.0,0.071781657,31621120.0
1713184290000000000,4001.0,11.0,2.9923954218945297,0.0,0.071781657,31621120.0
1713184291000000000,4000.0,10.0,3.898778319500004,0.0,0.071781657,31621120.0
1713184292000000000,4000.0,11.0,2.5647162892500077,0.0,0.071781657,31621120.0
1713184293000000000,4000.0,9.0,2.5653098712499998,0.0,0.071781657,31621120.0
1713184294000000000,4000.0,9.0,2.999524286499993,0.0,0.071781657,31621120.0
1713184295000000000,3992.0,15.0,2.65410954534068,0.0,0.071781657,31621120.0
1713184296000000000,4008.0,10.0,2.5861433008981978,0.0,0.071781657,31621120.0
1713184297000000000,3999.0,9.0,2.7054279537384334,0.0,0.071538137,31420416.0
1713184298000000000,3999.0,9.0,2.527039134283571,0.0,0.071538137,31420416.0
1713184299000000000,3999.0,10.0,2.715753359839955,0.0,0.071781657,31621120.0
1713184300000000000,3999.0,10.0,2.9083138662165506,0.0,0.071781657,31621120.0
1713184301000000000,4003.0,9.0,3.257914569572821,0.0,0.071781657,31621120.0
1713184302000000000,4002.0,12.0,2.739030324337826,0.0,0.071781657,31621120.0
1713184303000000000,3995.0,7.0,2.806236550438045,0.0,0.071781657,31621120.0
1713184304000000000,4003.0,9.0,2.603843176867351,0.0,0.071781657,31621120.0
1713184305000000000,4000.0,26.0,2.634617913499993,0.0,0.071538137,31420416.0
1713184306000000000,3999.0,8.0,2.465661570142542,0.0,0.071538137,31420416.0
1713184307000000000,4000.0,13.0,2.6911279162500037,0.0,0.071781657,31621120.0
1713184308000000000,3990.0,9.0,2.5979024924811975,0.0,0.071781657,31621120.0
1713184309000000000,4011.0,10.0,2.6305354380453836,0.0,0.071781657,31621120.0
1713184310000000000,3998.0,12.0,2.8707176803401726,0.0,0.071781657,31621120.0
1713184311000000000,3993.0,8.0,3.16687259729527,0.0,0.071781657,31621120.0
1713184312000000000,3970.0,8.0,2.615328145843825,0.0,0.071781657,31621120.0
1713184313000000000,4039.0,10.0,2.5184828452587227,0.0,0.071781657,31621120.0
1713184314000000000,3996.0,11.0,2.4193450723223218,0.0,0.071781657,31621120.0
1713184315000000000,4003.0,13.0,2.812628047464403,0.0,0.071538137,31420416.0
1713184316000000000,3995.0,10.0,2.7059684260325376,0.0,0.071538137,31420416.0
1713184317000000000,4006.0,13.0,2.9557309842735937,0.0,0.071781657,31621120.0
1713184318000000000,4001.0,9.0,2.4071267223194157,0.0,0.071781657,31621120.0
1713184319000000000,3994.0,10.0,3.2279686857786714,0.0,0.071781657,31621120.0
1713184320000000000,4005.0,13.0,3.6537492761548003,0.0,0.071781657,31621120.0
1713184321000000000,3983.0,11.0,5.650422919156415,0.0,0.071781657,31621120.0
1713184322000000000,3999.0,8.0,3.0208164408602083,0.0,0.071781657,31621120.0
1713184323000000000,4002.0,8.0,3.4946696334332787,0.0,0.071538137,31420416.0
1713184324000000000,4000.0,12.0,2.4930001830000084,0.0,0.071538137,31420416.0
1713184325000000000,4000.0,10.0,3.7459828147500005,0.0,0.071781657,31621120.0
1713184326000000000,4002.0,10.0,2.5851290149925035,0.0,0.071781657,31621120.0
1713184327000000000,4001.0,10.0,3.4078147670582313,0.0,0.071781657,31621120.0
1713184328000000000,3998.0,9.0,2.5666567288644297,0.0,0.071781657,31621120.0
1713184329000000000,3999.0,10.0,3.098430712928229,0.0,0.071538137,31420416.0
1713184330000000000,4002.0,16.0,2.9033550019990058,0.0,0.071538137,31420416.0
1713184331000000000,4001.0,10.0,3.7927918680329897,0.0,0.071781657,31621120.0
1713184332000000000,3998.0,12.0,2.696037918709344,0.0,0.071781657,31621120.0
1713184333000000000,4002.0,13.0,2.6583873545727177,0.0,0.071781657,31621120.0
1713184334000000000,3989.0,10.0,2.4823326580596627,0.0,0.071781657,31621120.0
1713184335000000000,4010.0,13.0,3.483644502992512,0.0,0.071538137,31420416.0
1713184336000000000,3999.0,11.0,2.514613146286579,0.0,0.071538137,31420416.0
1713184337000000000,3999.0,10.0,2.5394110550137556,0.0,0.071266718,31420416.0
1713184338000000000,4000.0,10.0,2.7233640655000033,0.0,0.071266718,31420416.0
1713184339000000000,4003.0,20.0,3.137566620784413,0.0,0.071538137,31420416.0
1713184340000000000,4001.0,15.0,2.7001840129967514,0.0,0.071538137,31420416.0
1713184341000000000,3998.0,10.0,2.8220181135567746,0.0,0.071266718,31420416.0
1713184342000000000,4001.0,13.0,2.67103718020495,0.0,0.071266718,31420416.0
1713184343000000000,3998.0,9.0,4.2208173434217064,0.0,0.071266718,31420416.0
1713184344000000000,4000.0,12.0,2.5926710817500034,0.0,0.071266718,31420416.0
1713184345000000000,4000.0,10.0,2.5797138039999985,0.0,0.07156975,31408128.0
1713184346000000000,3998.0,9.0,2.4130983826913477,0.0,0.07156975,31408128.0
1713184347000000000,4002.0,7.0,2.534469597201403,0.0,0.07156975,31408128.0
1713184348000000000,3996.0,10.0,2.6757988115615596,0.0,0.07156975,31408128.0
1713184349000000000,4003.0,2.0,3.019676933300024,0.0,0.07156975,31408128.0
1713184350000000000,3999.0,8.0,2.9937250572643173,0.0,0.07156975,31408128.0
1713184351000000000,4003.0,15.0,3.2599235051211637,0.0,0.071266718,31420416.0
1713184352000000000,4000.0,10.0,2.5511426942499944,0.0,0.071266718,31420416.0
1713184353000000000,3998.0,10.0,2.6089964619809836,0.0,0.071266718,31420416.0
1713184354000000000,3995.0,12.0,3.006276186733412,0.0,0.071266718,31420416.0
1713184355000000000,3998.0,13.0,2.7995320837918958,0.0,0.071266718,31420416.0
1713184356000000000,4007.0,9.0,2.5442733122036416,0.0,0.071266718,31420416.0
1713184357000000000,4001.0,10.0,2.7939512916770792,0.0,0.07156975,31408128.0
1713184358000000000,4000.0,11.0,2.432643037000006,0.0,0.07156975,31408128.0
1713184359000000000,3997.0,16.0,2.767880451088317,0.0,0.071266718,31420416.0
1713184360000000000,4001.0,8.0,3.27542058385404,0.0,0.071266718,31420416.0
1713184361000000000,3998.0,10.0,3.176968615807915,0.0,0.07156975,31408128.0
1713184362000000000,4005.0,17.0,2.9780258192259734,0.0,0.071266718,31420416.0
1713184363000000000,3998.0,9.0,2.9561079607303755,0.0,0.071266718,31420416.0
1713184364000000000,4001.0,9.0,2.6071859857535613,0.0,0.071266718,31420416.0
1713184365000000000,4000.0,11.0,2.749411676750001,0.0,0.071266718,31420416.0
1713184366000000000,4001.0,12.0,2.6421934266433404,0.0,0.071266718,31420416.0
1713184367000000000,3999.0,10.0,2.596872074268566,0.0,0.071266718,31420416.0
1713184368000000000,4002.0,10.0,2.6852704600199884,0.0,0.071266718,31420416.0
1713184369000000000,3997.0,9.0,2.6889315479109333,0.0,0.071266718,31420416.0
1713184370000000000,3994.0,12.0,2.594554190035056,0.0,0.071266718,31420416.0
1713184371000000000,4006.0,10.0,2.8257410329505794,0.0,0.07156975,31408128.0
1713184372000000000,4002.0,9.0,2.5339365399800178,0.0,0.07156975,31408128.0
1713184373000000000,4002.0,8.0,2.6223584652673653,0.0,0.071266718,31420416.0
1713184374000000000,3999.0,11.0,2.478525676919237,0.0,0.071266718,31420416.0
1713184375000000000,3997.0,20.0,2.7304304075556702,0.0,0.071266718,31420416.0
1713184376000000000,4002.0,9.0,2.56381986506746,0.0,0.071266718,31420416.0
1713184377000000000,4003.0,8.0,2.6965048963277582,0.0,0.071266718,31420416.0
1713184378000000000,3998.0,8.0,2.4746698691845936,0.0,0.071266718,31420416.0
1713184379000000000,3992.0,10.0,2.9507377597695394,0.0,0.071266718,31420416.0
1713184380000000000,4006.0,11.0,2.747109195456811,0.0,0.071266718,31420416.0
1713184381000000000,3999.0,18.0,3.749856443360841,0.0,0.07156975,31408128.0
1713184382000000000,4001.0,9.0,2.903531956010988,0.0,0.07156975,31408128.0
1713184383000000000,3985.0,11.0,2.7236109164366424,0.0,0.071266718,31420416.0
1713184384000000000,4015.0,9.0,2.6570295656288883,0.0,0.071266718,31420416.0
1713184385000000000,4002.0,9.0,2.488945314342835,0.0,0.07156975,31408128.0
1713184386000000000,1248.0,9.0,2.8850516618589714,0.0,0.07156975,31408128.0
