time,tps,users,response,errors,cpu,memory
1712750193000000000,692,6,22.17708520147638,0.0,1.387516947011299,80258990
1712750194000000000,629,7,33.668253482149844,0.0,1.387516947011299,80258990
1712750195000000000,684,7,25.187528561838818,0.0,1.387516947011299,80258990
1712750196000000000,657,7,26.92017108751477,0.0,1.387516947011299,80258990
1712750197000000000,690,7,26.35729175579415,0.0,1.397891133322956,80258990
1712750198000000000,685,7,23.75305150259292,0.0,1.397891133322956,80258990
1712750199000000000,718,7,19.65488264028456,0.0,1.397891133322956,80258990
1712750200000000000,718,7,20.20257479411986,0.0,1.397891133322956,80258990
1712750201000000000,667,7,24.232264214439198,0.0,1.397891133322956,80258990
1712750202000000000,712,7,23.857049278808724,0.0,1.397891133322956,80258990
1712750203000000000,732,7,20.318137107541748,0.0,1.397891133322956,80258990
1712750204000000000,708,7,25.649893953730874,0.0,1.397891133322956,80258990
1712750205000000000,675,7,26.55152476462732,0.0,1.397891133322956,80258990
1712750206000000000,686,7,22.19041824970918,0.0,1.397891133322956,80258990
1712750207000000000,673,7,29.019483661125527,0.0,1.397891133322956,80258990
1712750208000000000,704,7,22.02372815725329,0.0,1.397891133322956,80258990
1712750209000000000,686,7,28.23778439641571,0.0,1.397891133322956,80258990
1712750210000000000,694,7,21.755968702137295,0.0,1.397891133322956,80258990
1712750211000000000,695,7,21.874718186512375,0.0,1.397891133322956,80258990
1712750212000000000,695,7,22.122086377516098,0.0,1.397891133322956,80258990
1712750213000000000,705,7,21.157177865867595,0.0,1.397891133322956,80258990
1712750214000000000,703,7,22.087917067726316,0.0,1.397891133322956,80258990
1712750215000000000,708,7,24.489618536341382,0.0,1.397891133322956,80258990
1712750216000000000,742,7,20.17482580577304,0.0,1.397891133322956,80258990
1712750217000000000,747,7,19.614707337290838,0.0,1.430181929792912,80282142
1712750218000000000,685,7,25.899978379534122,0.0,1.430181929792912,80282142
1712750219000000000,704,7,23.163730770703317,0.0,1.430181929792912,80282142
1712750220000000000,708,7,22.465079043304787,0.0,1.430181929792912,80282142
1712750221000000000,644,7,31.16570723137974,0.0,1.430181929792912,80282142
1712750222000000000,583,7,45.97413576323753,0.0,1.430181929792912,80282142
1712750223000000000,509,7,104.71947751737197,0.0,1.430181929792912,80282142
1712750224000000000,553,7,119.50151786230941,0.0,1.430181929792912,80282142
1712750225000000000,678,7,44.65416398819068,0.0,1.430181929792912,80282142
1712750226000000000,641,7,44.9541575734286,0.0,1.430181929792912,80282142
1712750227000000000,655,7,40.948048923095286,0.0,1.445081591197874,80301435
1712750228000000000,720,7,23.95038061643831,0.0,1.445081591197874,80301435
1712750229000000000,697,7,21.49034887737039,0.0,1.445081591197874,80301435
1712750230000000000,727,7,21.21219693198732,0.0,1.445081591197874,80301435
1712750231000000000,699,7,25.547388418735938,0.0,1.445081591197874,80301435
1712750232000000000,700,7,24.09704414699907,0.0,1.445081591197874,80301435
1712750233000000000,702,7,23.087065743364743,0.0,1.445081591197874,80301435
1712750234000000000,701,7,23.760384679120964,0.0,1.445081591197874,80301435
1712750235000000000,693,7,22.16708541530178,0.0,1.445081591197874,80301435
1712750236000000000,682,7,23.187063605110712,0.0,1.445081591197874,80301435
1712750237000000000,694,7,24.55068566357241,0.0,1.445081591197874,80301435
1712750238000000000,699,7,26.289904793545908,0.0,1.445081591197874,80301435
1712750239000000000,679,7,22.89706980604739,0.0,1.445081591197874,80301435
1712750240000000000,658,7,29.88402487774354,0.0,1.445081591197874,80301435
1712750241000000000,677,7,26.452426290732845,0.0,1.445081591197874,80301435
1712750242000000000,696,7,23.11706510188853,0.0,1.445081591197874,80301435
1712750243000000000,615,7,36.93139566648159,0.0,1.445081591197874,80301435
1712750244000000000,701,7,20.07438754828874,0.0,1.445081591197874,80301435
1712750245000000000,680,7,28.74715317789086,0.0,1.445081591197874,80301435
1712750246000000000,651,7,31.51586646470419,0.0,1.445081591197874,80301435
1712750247000000000,666,7,24.838573549090093,0.0,1.392073496927182,80313011
1712750248000000000,652,7,37.70088454207647,0.0,1.392073496927182,80313011
1712750249000000000,689,7,24.177013004087318,0.0,1.392073496927182,80313011
1712750250000000000,706,7,27.015305622453464,0.0,1.392073496927182,80313011
1712750251000000000,703,7,21.68138730139722,0.0,1.392073496927182,80313011
1712750252000000000,686,7,25.82000952244586,0.0,1.392073496927182,80313011
1712750253000000000,688,7,25.23114793843241,0.0,1.392073496927182,80313011
1712750254000000000,697,7,22.117086484428796,0.0,1.392073496927182,80313011
1712750255000000000,702,7,25.53648357458754,0.0,1.392073496927182,80313011
1712750256000000000,694,7,22.137086056777992,0.0,1.392073496927182,80313011
1712750257000000000,703,7,19.883788436411564,0.0,1.428895006782947,80328445
1712750258000000000,709,7,25.078480120354843,0.0,1.428895006782947,80328445
1712750259000000000,709,8,25.802561771808442,0.0,1.428895006782947,80328445
1712750260000000000,718,8,22.637075365507858,0.0,1.428895006782947,80328445
1712750261000000000,711,8,21.5958020874332,0.0,1.428895006782947,80328445
1712750262000000000,702,8,26.212583911788172,0.0,1.428895006782947,80328445
1712750263000000000,735,8,20.599345667709247,0.0,1.428895006782947,80328445
1712750264000000000,708,8,25.87816869123733,0.0,1.428895006782947,80328445
1712750265000000000,739,8,21.954037340168313,0.0,1.428895006782947,80328445
1712750266000000000,743,8,20.599345667709244,0.0,1.428895006782947,80328445
1712750267000000000,731,8,22.777072371952226,0.0,1.428895006782947,80328445
1712750268000000000,721,8,25.838184262693208,0.0,1.428895006782947,80328445
1712750269000000000,719,8,22.821071431120455,0.0,1.428895006782947,80328445
1712750270000000000,716,8,23.990379761136698,0.0,1.428895006782947,80328445
1712750271000000000,722,8,23.357059970078872,0.0,1.428895006782947,80328445
1712750272000000000,721,8,25.309662816300875,0.0,1.428895006782947,80328445
1712750273000000000,727,8,26.96377441602834,0.0,1.428895006782947,80328445
1712750274000000000,568,8,33.590473399390646,0.0,1.428895006782947,80328445
1712750275000000000,657,8,39.88716847243233,0.0,1.428895006782947,80328445
1712750276000000000,622,8,40.279578408650046,0.0,1.428895006782947,80328445
1712750277000000000,728,8,22.957068523094975,0.0,1.459678579758449,80328445
1712750278000000000,738,8,22.893069891577554,0.0,1.459678579758449,80328445
1712750279000000000,720,8,23.704552539646127,0.0,1.459678579758449,80328445
1712750280000000000,719,8,22.058369791476835,0.0,1.459678579758449,80328445
1712750281000000000,673,8,45.48557478156435,0.0,1.459678579758449,80328445
1712750282000000000,664,8,42.690319350219994,0.0,1.459678579758449,80328445
1712750283000000000,636,8,73.77026066202183,0.0,1.459678579758449,80328445
1712750284000000000,723,8,49.87343429285135,0.0,1.459678579758449,80328445
1712750285000000000,661,8,36.221993855931075,0.0,1.459678579758449,80328445
1712750286000000000,694,8,40.599594837670345,0.0,1.459678579758449,80328445
1712750287000000000,718,8,25.50498069149217,0.0,1.448838215745394,80332304
1712750288000000000,701,8,32.63589965643675,0.0,1.448838215745394,80332304
1712750289000000000,635,8,50.59315400664559,0.0,1.448838215745394,80332304
1712750290000000000,693,8,31.447985665205238,0.0,1.448838215745394,80332304
1712750291000000000,735,8,24.996693789241863,0.0,1.448838215745394,80332304
1712750292000000000,682,8,28.412594104365564,0.0,1.448838215745394,80332304
1712750293000000000,721,8,20.62074197120025,0.0,1.448838215745394,80332304
1712750294000000000,736,8,23.553055779100976,0.0,1.448838215745394,80332304
1712750295000000000,727,8,25.040313165835453,0.0,1.448838215745394,80332304
1712750296000000000,716,8,23.160397508645122,0.0,1.448838215745394,80332304
1712750297000000000,748,8,23.172063925848818,0.0,1.448838215745394,80332304
1712750298000000000,711,8,21.449084577780596,0.0,1.448838215745394,80332304
1712750299000000000,709,8,23.885620096450445,0.0,1.448838215745394,80332304
1712750300000000000,719,8,21.283263225725303,0.0,1.448838215745394,80332304
1712750301000000000,711,8,22.542077396849187,0.0,1.448838215745394,80332304
1712750302000000000,744,8,23.971332549375564,0.0,1.448838215745394,80332304
1712750303000000000,756,8,22.317082207920745,0.0,1.448838215745394,80332304
1712750304000000000,733,8,23.565055522510495,0.0,1.448838215745394,80332304
1712750305000000000,735,8,23.91704799585632,0.0,1.448838215745394,80332304
1712750306000000000,740,8,23.53705612122162,0.0,1.448838215745394,80332304
1712750307000000000,738,8,21.22044979190528,0.0,1.424940219242284,80343880
1712750308000000000,719,8,25.76330433287421,0.0,1.424940219242284,80343880
1712750309000000000,736,8,22.73707322725383,0.0,1.424940219242284,80343880
1712750310000000000,718,8,23.617054410618397,0.0,1.424940219242284,80343880
1712750311000000000,739,8,22.90206969913469,0.0,1.424940219242284,80343880
1712750312000000000,733,8,23.99990336701727,0.0,1.424940219242284,80343880
1712750313000000000,751,8,22.842070982087105,0.0,1.424940219242284,80343880
1712750314000000000,748,8,22.617075793158666,0.0,1.424940219242284,80343880
1712750315000000000,756,8,21.688373849475916,0.0,1.424940219242284,80343880
1712750316000000000,751,8,22.58707643463487,0.0,1.424940219242284,80343880
1712750317000000000,718,8,25.598796969721242,0.0,1.436319302930198,80347738
1712750318000000000,721,8,29.817022933455643,0.0,1.436319302930198,80347738
1712750319000000000,712,8,22.078747223373032,0.0,1.436319302930198,80347738
1712750320000000000,755,8,22.322082101008046,0.0,1.436319302930198,80347738
1712750321000000000,738,8,25.525578730439143,0.0,1.436319302930198,80347738
1712750322000000000,750,9,23.09706552953934,0.0,1.436319302930198,80347738
1712750323000000000,742,9,26.62287566583134,0.0,1.436319302930198,80347738
1712750324000000000,754,9,26.551524764627324,0.0,1.436319302930198,80347738
1712750325000000000,741,9,25.530252235074173,0.0,1.436319302930198,80347738
1712750326000000000,752,9,26.10353547030421,0.0,1.436319302930198,80347738
1712750327000000000,753,9,25.23114793843241,0.0,1.436319302930198,80347738
1712750328000000000,745,9,25.649893953730874,0.0,1.436319302930198,80347738
1712750329000000000,735,9,24.569587393429625,0.0,1.436319302930198,80347738
1712750330000000000,725,9,23.845049535399223,0.0,1.436319302930198,80347738
1712750331000000000,742,9,25.654255891390232,0.0,1.436319302930198,80347738
1712750332000000000,725,9,39.01938192776801,0.0,1.436319302930198,80347738
1712750333000000000,742,9,25.931481262629497,0.0,1.436319302930198,80347738
1712750334000000000,733,9,28.394756379064553,0.0,1.436319302930198,80347738
1712750335000000000,776,9,24.27152165337343,0.0,1.436319302930198,80347738
1712750336000000000,728,9,25.725500873159763,0.0,1.436319302930198,80347738
1712750337000000000,752,9,25.994487028820235,0.0,1.437491506776176,80347738
1712750338000000000,750,9,23.45887597476568,0.0,1.437491506776176,80347738
1712750339000000000,751,9,23.09420844777517,0.0,1.437491506776176,80347738
1712750340000000000,742,9,24.013045943132454,0.0,1.437491506776176,80347738
1712750341000000000,727,9,45.16748634515335,0.0,1.437491506776176,80347738
1712750342000000000,643,9,78.09258007536013,0.0,1.437491506776176,80347738
1712750343000000000,662,9,86.40766126800824,0.0,1.437491506776176,80347738
1712750344000000000,734,9,66.26172763889976,0.0,1.437491506776176,80347738
1712750345000000000,571,9,111.2957966777295,0.0,1.437491506776176,80347738
1712750346000000000,739,9,52.501501732615154,0.0,1.437491506776176,80347738
1712750347000000000,777,9,24.71498531540826,0.0,1.464045061284903,80421052
1712750348000000000,751,9,26.16460259753524,0.0,1.464045061284903,80421052
1712750349000000000,745,9,27.144416777013124,0.0,1.464045061284903,80421052
1712750350000000000,746,9,28.608809082676622,0.0,1.464045061284903,80421052
1712750351000000000,758,9,24.8385735490901,0.0,1.464045061284903,80421052
1712750352000000000,741,9,24.31514102996702,0.0,1.464045061284903,80421052
1712750353000000000,756,9,23.70205259310248,0.0,1.464045061284903,80421052
1712750354000000000,763,9,22.220417608232975,0.0,1.464045061284903,80421052
1712750355000000000,733,9,27.26503377666754,0.0,1.464045061284903,80421052
1712750356000000000,735,9,27.05098107305547,0.0,1.464045061284903,80421052
1712750357000000000,731,9,28.038001873044447,0.0,1.464045061284903,80421052
1712750358000000000,737,9,24.555047601231767,0.0,1.464045061284903,80421052
1712750359000000000,739,9,24.5405078090339,0.0,1.464045061284903,80421052
1712750360000000000,725,9,24.195187744334646,0.0,1.464045061284903,80421052
1712750361000000000,712,9,24.286061445571296,0.0,1.464045061284903,80421052
1712750362000000000,742,9,28.145028224850474,0.0,1.464045061284903,80421052
1712750363000000000,781,9,23.294204171267115,0.0,1.464045061284903,80421052
1712750364000000000,793,9,21.92102590049648,0.0,1.464045061284903,80421052
1712750365000000000,791,9,22.800405206359617,0.0,1.464045061284903,80421052
1712750366000000000,799,9,24.395109887055266,0.0,1.464045061284903,80421052
1712750367000000000,784,9,22.80107185877126,0.0,1.440421178704907,80463497
1712750368000000000,779,9,22.737073227253834,0.0,1.440421178704907,80463497
1712750369000000000,770,9,24.489618536341382,0.0,1.440421178704907,80463497
1712750370000000000,764,9,24.690267668671893,0.0,1.440421178704907,80463497
1712750371000000000,750,9,26.136250002749403,0.0,1.440421178704907,80463497
1712750372000000000,742,9,30.558367026705586,0.0,1.440421178704907,80463497
1712750373000000000,751,9,24.36421282863481,0.0,1.440421178704907,80463497
1712750374000000000,745,9,23.88104876562777,0.0,1.440421178704907,80463497
1712750375000000000,741,9,26.44449841282129,0.0,1.440421178704907,80463497
1712750376000000000,758,9,25.93123893275953,0.0,1.440421178704907,80463497
1712750377000000000,733,9,22.91306946392675,0.0,1.465177684990251,80467355
1712750378000000000,762,9,24.090377622882674,0.0,1.465177684990251,80467355
1712750379000000000,773,9,23.405058943716938,0.0,1.465177684990251,80467355
1712750380000000000,769,9,23.52705633504702,0.0,1.465177684990251,80467355
1712750381000000000,743,9,30.01370606023624,0.0,1.465177684990251,80467355
1712750382000000000,736,9,26.801252918841396,0.0,1.465177684990251,80467355
1712750383000000000,744,9,32.522764990605175,0.0,1.465177684990251,80467355
1712750384000000000,763,9,22.78207226503952,0.0,1.465177684990251,80467355
1712750385000000000,757,9,24.336950718263815,0.0,1.465177684990251,80467355
1712750386000000000,755,10,28.20448730918716,0.0,1.465177684990251,80467355
1712750387000000000,765,10,28.14899216380626,0.0,1.465177684990251,80467355
1712750388000000000,727,10,40.201096421406504,0.0,1.465177684990251,80467355
1712750389000000000,740,10,28.805509710012572,0.0,1.465177684990251,80467355
1712750390000000000,729,10,25.653710649182816,0.0,1.465177684990251,80467355
1712750391000000000,732,10,25.798199834149084,0.0,1.465177684990251,80467355
1712750392000000000,740,10,28.96761118812845,0.0,1.465177684990251,80467355
1712750393000000000,695,10,35.30182773934744,0.0,1.465177684990251,80467355
1712750394000000000,726,10,26.428642656998175,0.0,1.465177684990251,80467355
1712750395000000000,752,10,25.178804686520103,0.0,1.465177684990251,80467355
1712750396000000000,719,10,27.908890718484788,0.0,1.465177684990251,80467355
1712750397000000000,728,10,27.97854278870776,0.0,1.459376221221663,80467355
1712750398000000000,716,10,26.783415193540392,0.0,1.459376221221663,80467355
1712750399000000000,720,10,27.780345840918812,0.0,1.459376221221663,80467355
1712750400000000000,728,10,25.62768772564687,0.0,1.459376221221663,80467355
1712750401000000000,679,10,49.11009520246351,0.0,1.459376221221663,80467355
1712750402000000000,653,10,72.65989261072535,0.0,1.459376221221663,80467355
1712750403000000000,627,10,95.66819198342527,0.0,1.459376221221663,80467355
1712750404000000000,586,10,136.71443282390314,0.0,1.459376221221663,80467355
1712750405000000000,697,10,42.433563708327924,0.0,1.459376221221663,80467355
1712750406000000000,693,10,45.59414388860284,0.0,1.459376221221663,80467355
1712750407000000000,697,10,52.627376854561156,0.0,1.459376221221663,80467355
1712750408000000000,720,10,38.36686026240026,0.0,1.459376221221663,80467355
1712750409000000000,748,10,27.77638190196303,0.0,1.459376221221663,80467355
1712750410000000000,729,10,27.615181717761352,0.0,1.459376221221663,80467355
1712750411000000000,733,10,31.462127498434196,0.0,1.459376221221663,80467355
1712750412000000000,718,10,28.327369416816314,0.0,1.459376221221663,80467355
1712750413000000000,724,10,27.883408253769066,0.0,1.459376221221663,80467355
1712750414000000000,739,10,26.49206568029064,0.0,1.459376221221663,80467355
1712750415000000000,725,10,29.735323788485243,0.0,1.459376221221663,80467355
1712750416000000000,723,10,26.21952335806444,0.0,1.459376221221663,80467355
1712750417000000000,734,10,29.992092529820788,0.0,1.437001187489309,80471214
1712750418000000000,728,10,29.765150460458564,0.0,1.437001187489309,80471214
1712750419000000000,743,10,26.396931145351942,0.0,1.437001187489309,80471214
1712750420000000000,741,10,25.226786000773053,0.0,1.437001187489309,80471214
1712750421000000000,740,10,26.73782989554893,0.0,1.437001187489309,80471214
1712750422000000000,734,10,32.80560165518411,0.0,1.437001187489309,80471214
1712750423000000000,743,10,26.160785902083298,0.0,1.437001187489309,80471214
1712750424000000000,753,10,26.977251808477988,0.0,1.437001187489309,80471214
1712750425000000000,742,10,26.02114331451632,0.0,1.437001187489309,80471214
1712750426000000000,748,10,26.046285038525127,0.0,1.437001187489309,80471214
1712750427000000000,742,10,30.329263604301815,0.0,1.41279548680985,80517517
1712750428000000000,729,10,29.590080864093412,0.0,1.41279548680985,80517517
1712750429000000000,746,10,27.00103544221266,0.0,1.41279548680985,80517517
1712750430000000000,755,10,26.128071369638107,0.0,1.41279548680985,80517517
1712750431000000000,756,10,26.626839604787122,0.0,1.41279548680985,80517517
1712750432000000000,735,10,28.37097274532988,0.0,1.41279548680985,80517517
1712750433000000000,715,10,28.596917265809285,0.0,1.41279548680985,80517517
1712750434000000000,707,10,27.42557330437659,0.0,1.41279548680985,80517517
1712750435000000000,722,10,27.124710337632965,0.0,1.41279548680985,80517517
1712750436000000000,715,10,28.109352774248467,0.0,1.41279548680985,80517517
1712750437000000000,724,10,27.657463733289664,0.0,1.462729136074414,80536810
1712750438000000000,743,10,25.47287198372189,0.0,1.462729136074414,80536810
1712750439000000000,742,10,25.76548530170389,0.0,1.462729136074414,80536810
1712750440000000000,739,10,28.466107280268577,0.0,1.462729136074414,80536810
1712750441000000000,732,10,26.301796610413245,0.0,1.462729136074414,80536810
1712750442000000000,734,10,30.881705441720726,0.0,1.462729136074414,80536810
1712750443000000000,740,10,28.101424896336912,0.0,1.462729136074414,80536810
1712750444000000000,738,10,26.91620714855899,0.0,1.462729136074414,80536810
1712750445000000000,739,10,27.31260104413689,0.0,1.462729136074414,80536810
1712750446000000000,741,10,25.67328980117653,0.0,1.462729136074414,80536810
1712750447000000000,740,10,25.2233587640407,0.0,1.462729136074414,80536810
1712750448000000000,739,10,25.698844587463682,0.0,1.462729136074414,80536810
1712750449000000000,726,10,27.687193275458007,0.0,1.462729136074414,80536810
1712750450000000000,707,10,33.823813647668246,0.0,1.462729136074414,80536810
1712750451000000000,719,11,31.151442301305543,0.0,1.462729136074414,80536810
1712750452000000000,735,11,28.937352245546823,0.0,1.462729136074414,80536810
1712750453000000000,788,11,26.044337744927198,0.0,1.462729136074414,80536810
1712750454000000000,736,11,28.796432027238087,0.0,1.462729136074414,80536810
1712750455000000000,750,11,27.66539161120122,0.0,1.462729136074414,80536810
1712750456000000000,702,11,31.23962550540058,0.0,1.462729136074414,80536810
1712750457000000000,694,11,38.33995215248819,0.0,1.463466972289534,80556103
1712750458000000000,708,11,30.556205673664046,0.0,1.463466972289534,80556103
1712750459000000000,718,11,34.43306755106455,0.0,1.463466972289534,80556103
1712750460000000000,731,11,29.09729237062115,0.0,1.463466972289534,80556103
1712750461000000000,727,11,76.78080971714662,0.0,1.463466972289534,80556103
1712750462000000000,703,11,66.21458819480327,0.0,1.463466972289534,80556103
1712750463000000000,616,11,70.747592077937,0.0,1.463466972289534,80556103
1712750464000000000,674,11,137.91733154614096,0.0,1.463466972289534,80556103
1712750465000000000,733,11,38.28949944640304,0.0,1.463466972289534,80556103
1712750466000000000,732,11,30.822052097774076,0.0,1.463466972289534,80556103
1712750467000000000,725,11,49.7207664747738,0.0,1.463466972289534,80556103
1712750468000000000,721,11,30.805378802882164,0.0,1.463466972289534,80556103
1712750469000000000,723,11,32.23992832602625,0.0,1.463466972289534,80556103
1712750470000000000,728,11,30.405219725476115,0.0,1.463466972289534,80556103
1712750471000000000,737,11,28.565998541954208,0.0,1.463466972289534,80556103
1712750472000000000,719,11,28.963906011485804,0.0,1.463466972289534,80556103
1712750473000000000,707,11,30.05457528138546,0.0,1.463466972289534,80556103
1712750474000000000,740,11,30.261541209000075,0.0,1.463466972289534,80556103
1712750475000000000,715,11,29.023806367208625,0.0,1.463466972289534,80556103
1712750476000000000,724,11,35.887855321976126,0.0,1.463466972289534,80556103
1712750477000000000,736,11,27.518159592843716,0.0,1.468059473592626,80613982
1712750478000000000,731,11,30.614562205785763,0.0,1.468059473592626,80613982
1712750479000000000,748,11,28.74715317789086,0.0,1.468059473592626,80613982
1712750480000000000,745,11,28.22430700396606,0.0,1.468059473592626,80613982
1712750481000000000,732,11,28.774942002710727,0.0,1.468059473592626,80613982
1712750482000000000,746,11,33.0460128200762,0.0,1.468059473592626,80613982
1712750483000000000,765,11,29.11026048887042,0.0,1.468059473592626,80613982
1712750484000000000,753,11,29.391236384271277,0.0,1.468059473592626,80613982
1712750485000000000,761,11,28.223946645879174,0.0,1.468059473592626,80613982
1712750486000000000,738,11,27.69551754726514,0.0,1.468059473592626,80613982
1712750487000000000,750,11,38.41843413973172,0.0,1.452134989795496,80637134
1712750488000000000,772,11,30.62753032403503,0.0,1.452134989795496,80637134
1712750489000000000,751,11,34.84431497747065,0.0,1.452134989795496,80637134
1712750490000000000,752,11,29.927251938574443,0.0,1.452134989795496,80637134
1712750491000000000,741,11,33.49855148340249,0.0,1.452134989795496,80637134
1712750492000000000,752,11,28.450251524445463,0.0,1.452134989795496,80637134
1712750493000000000,736,11,32.31265775406084,0.0,1.452134989795496,80637134
1712750494000000000,750,11,31.532836664578927,0.0,1.452134989795496,80637134
1712750495000000000,738,11,30.92147433768515,0.0,1.452134989795496,80637134
1712750496000000000,730,11,28.22034306501028,0.0,1.452134989795496,80637134
1712750497000000000,716,11,30.54972161453941,0.0,1.4603112151956,80652568
1712750498000000000,724,11,30.02811508051321,0.0,1.4603112151956,80652568
1712750499000000000,747,11,28.306756934246263,0.0,1.4603112151956,80652568
1712750500000000000,723,11,34.76926232215154,0.0,1.4603112151956,80652568
1712750501000000000,760,11,26.76319910486592,0.0,1.4603112151956,80652568
1712750502000000000,746,11,30.12825777143813,0.0,1.4603112151956,80652568
1712750503000000000,738,11,32.16073405994415,0.0,1.4603112151956,80652568
1712750504000000000,721,11,30.2946819556371,0.0,1.4603112151956,80652568
1712750505000000000,751,11,32.66014279911495,0.0,1.4603112151956,80652568
1712750506000000000,754,11,27.901245979070072,0.0,1.4603112151956,80652568
1712750507000000000,714,11,38.41394945474638,0.0,1.4603112151956,80652568
1712750508000000000,737,11,28.56837690532768,0.0,1.4603112151956,80652568
1712750509000000000,715,11,39.559225882878955,0.0,1.4603112151956,80652568
1712750510000000000,728,11,34.14776464899533,0.0,1.4603112151956,80652568
1712750511000000000,734,11,32.53973519047992,0.0,1.4603112151956,80652568
1712750512000000000,760,11,27.880435299552232,0.0,1.4603112151956,80652568
1712750513000000000,807,11,27.671733913530467,0.0,1.4603112151956,80652568
1712750514000000000,790,11,26.179869379342996,0.0,1.4603112151956,80652568
1712750515000000000,788,12,29.140519431452056,0.0,1.4603112151956,80652568
1712750516000000000,758,12,30.506494553708507,0.0,1.4603112151956,80652568
1712750517000000000,735,12,31.136528965318885,0.0,1.437150049994022,80683437
1712750518000000000,733,12,29.713998438475333,0.0,1.437150049994022,80683437
1712750519000000000,751,12,28.28029764171644,0.0,1.437150049994022,80683437
1712750520000000000,723,12,37.59437327367452,0.0,1.437150049994022,80683437
1712750521000000000,737,12,36.106330517254364,0.0,1.437150049994022,80683437
1712750522000000000,713,12,68.03417073692773,0.0,1.437150049994022,80683437
1712750523000000000,671,12,211.55598730257032,0.0,1.437150049994022,80683437
1712750524000000000,724,12,112.34227656205513,0.0,1.437150049994022,80683437
1712750525000000000,733,12,42.75634222956367,0.0,1.437150049994022,80683437
1712750526000000000,737,12,32.78674587754551,0.0,1.437150049994022,80683437
1712750527000000000,738,12,45.23415158631731,0.0,1.454740424168609,80710447
1712750528000000000,515,12,114.93674023856636,0.0,1.454740424168609,80710447
1712750529000000000,702,12,73.56463694881876,0.0,1.454740424168609,80710447
1712750530000000000,745,12,33.307636734811716,0.0,1.454740424168609,80710447
1712750531000000000,767,12,30.585383939724903,0.0,1.454740424168609,80710447
1712750532000000000,789,12,28.429242647979837,0.0,1.454740424168609,80710447
1712750533000000000,785,12,28.513674547737928,0.0,1.454740424168609,80710447
1712750534000000000,765,12,30.517800092695055,0.0,1.454740424168609,80710447
1712750535000000000,735,12,32.67361121171394,0.0,1.454740424168609,80710447
1712750536000000000,731,12,35.06536046916392,0.0,1.454740424168609,80710447
1712750537000000000,706,12,31.674254996868385,0.0,1.454740424168609,80710447
1712750538000000000,714,12,30.60159408753649,0.0,1.454740424168609,80710447
1712750539000000000,717,12,30.216540730288934,0.0,1.454740424168609,80710447
1712750540000000000,722,12,31.691225196743126,0.0,1.454740424168609,80710447
1712750541000000000,716,12,31.215418351335277,0.0,1.454740424168609,80710447
1712750542000000000,743,12,32.73017854462973,0.0,1.454740424168609,80710447
1712750543000000000,748,12,30.44597666854525,0.0,1.454740424168609,80710447
1712750544000000000,747,12,35.82102761518514,0.0,1.454740424168609,80710447
1712750545000000000,726,12,43.009953924820316,0.0,1.454740424168609,80710447
1712750546000000000,705,12,40.44214823936881,0.0,1.454740424168609,80710447
1712750547000000000,718,12,33.215714818823564,0.0,1.412789486804221,80710447
1712750548000000000,713,12,34.85973675596089,0.0,1.412789486804221,80710447
1712750549000000000,727,12,31.752035079627593,0.0,1.412789486804221,80710447
1712750550000000000,719,12,31.195245722947526,0.0,1.412789486804221,80710447
1712750551000000000,726,12,33.63289889907749,0.0,1.412789486804221,80710447
1712750552000000000,737,12,31.68839683009734,0.0,1.412789486804221,80710447
1712750553000000000,698,12,36.29029030353067,0.0,1.412789486804221,80710447
1712750554000000000,717,12,31.546978497807874,0.0,1.412789486804221,80710447
1712750555000000000,746,12,31.740250218603475,0.0,1.412789486804221,80710447
1712750556000000000,739,12,31.681325913482862,0.0,1.412789486804221,80710447
1712750557000000000,741,12,31.032135613412258,0.0,1.453379967988331,80710447
1712750558000000000,749,12,30.173646185310574,0.0,1.453379967988331,80710447
1712750559000000000,728,12,32.26821199248414,0.0,1.453379967988331,80710447
1712750560000000000,738,12,31.908605376090936,0.0,1.453379967988331,80710447
1712750561000000000,728,12,34.26342798767203,0.0,1.453379967988331,80710447
1712750562000000000,742,12,31.11167340534112,0.0,1.453379967988331,80710447
1712750563000000000,754,12,31.094382581008755,0.0,1.453379967988331,80710447
1712750564000000000,747,12,30.614562205785763,0.0,1.453379967988331,80710447
1712750565000000000,748,12,32.494481324147294,0.0,1.453379967988331,80710447
1712750566000000000,738,12,31.140491445895048,0.0,1.453379967988331,80710447
1712750567000000000,755,12,31.035099754726378,0.0,1.453379967988331,80710447
1712750568000000000,750,12,31.538493397870507,0.0,1.453379967988331,80710447
1712750569000000000,707,12,35.56656827009636,0.0,1.453379967988331,80710447
1712750570000000000,734,12,33.60107977431235,0.0,1.453379967988331,80710447
1712750571000000000,725,12,30.286036543470917,0.0,1.453379967988331,80710447
1712750572000000000,718,12,34.54102000049615,0.0,1.453379967988331,80710447
1712750573000000000,731,12,30.62281464467166,0.0,1.453379967988331,80710447
1712750574000000000,802,12,29.278846026110934,0.0,1.453379967988331,80710447
1712750575000000000,767,12,32.18740151689017,0.0,1.453379967988331,80710447
1712750576000000000,763,12,31.016573871513135,0.0,1.453379967988331,80710447
1712750577000000000,762,12,30.2067869319476,0.0,1.452043133358067,80710447
1712750578000000000,738,12,31.496471950561634,0.0,1.452043133358067,80710447
1712750579000000000,711,13,35.563997973681325,0.0,1.452043133358067,80710447
1712750580000000000,717,13,33.86152520294546,0.0,1.452043133358067,80710447
