time,tps,users,response,errors,cpu,memory
1712874694000000000,299,3,20.010854510996342,0.0,0.7248898911794744,90966620
1712874695000000000,300,2,23.087065743364743,0.0,0.7248898911794744,90966620
1712874696000000000,300,1,15.261892689020435,0.0,0.7248898911794744,90966620
1712874697000000000,299,2,15.555836702670558,0.0,0.7248898911794744,90966620
1712874698000000000,300,1,18.833624702343187,0.0,0.7248898911794744,90966620
1712874699000000000,300,2,20.26311804142202,0.0,0.7248898911794744,90966620
1712874700000000000,299,2,13.986298440137046,0.0,0.7248898911794744,90966620
1712874701000000000,300,3,22.117086484428796,0.0,0.7248898911794744,90966620
1712874702000000000,300,2,14.970110028411856,0.0,0.7248898911794744,90966620
1712874703000000000,300,2,14.97659408753649,0.0,0.7248898911794744,90966620
1712874704000000000,300,1,16.091680496555234,0.0,0.7248898911794744,90966620
1712874705000000000,299,2,13.598823407209649,0.0,0.7438215520679656,90966620
1712874706000000000,299,2,14.15830507696817,0.0,0.7438215520679656,90966620
1712874707000000000,300,2,14.695618192135639,0.0,0.7438215520679656,90966620
1712874708000000000,300,2,17.154846661571366,0.0,0.7438215520679656,90966620
1712874709000000000,299,3,16.989686906593338,0.0,0.7438215520679656,90966620
1712874710000000000,301,3,21.180102476750815,0.0,0.7438215520679656,90966620
1712874711000000000,299,4,19.006004781467404,0.0,0.7438215520679656,90966620
1712874712000000000,299,2,17.111151622515717,0.0,0.7438215520679656,90966620
1712874713000000000,300,3,17.694608908729368,0.0,0.7438215520679656,90966620
1712874714000000000,299,2,19.418035214496008,0.0,0.7438215520679656,90966620
1712874715000000000,300,3,18.833624702343187,0.0,0.7223645225064643,90966620
1712874716000000000,300,1,16.096394440964882,0.0,0.7223645225064643,90966620
1712874717000000000,299,1,15.555836702670558,0.0,0.7223645225064643,90966620
1712874718000000000,299,2,18.86725983973328,0.0,0.7223645225064643,90966620
1712874719000000000,300,3,15.925513956115113,0.0,0.7223645225064643,90966620
1712874720000000000,300,2,16.424013577435474,0.0,0.7223645225064643,90966620
1712874721000000000,298,3,91.86827323707828,0.0,0.7223645225064643,90966620
1712874722000000000,298,5,116.28542453649044,0.0,0.7223645225064643,90966620
1712874723000000000,301,3,79.9761477692052,0.0,0.7223645225064643,90966620
1712874724000000000,300,1,24.4023797831542,0.0,0.7223645225064643,90966620
1712874725000000000,300,1,34.078366645789295,0.0,0.7223645225064643,90966620
1712874726000000000,300,2,19.29610784145693,0.0,0.7223645225064643,90966620
1712874727000000000,298,2,37.70088454207647,0.0,0.7223645225064643,90966620
1712874728000000000,300,2,17.470993120621053,0.0,0.7223645225064643,90966620
1712874729000000000,300,2,29.95318817507298,0.0,0.7223645225064643,90966620
1712874730000000000,300,1,15.723992832602624,0.0,0.7223645225064643,90966620
1712874731000000000,299,2,14.286566816037306,0.0,0.7223645225064643,90966620
1712874732000000000,300,2,14.328188175072984,0.0,0.7223645225064643,90966620
1712874733000000000,299,1,14.126027288328256,0.0,0.7223645225064643,90966620
1712874734000000000,300,2,16.497079715785034,0.0,0.7223645225064643,90966620
1712874735000000000,300,2,14.522709948812034,0.0,0.7660240122151708,90966620
1712874736000000000,298,2,14.334672234197619,0.0,0.7660240122151708,90966620
1712874737000000000,301,2,20.257512185190343,0.0,0.7660240122151708,90966620
1712874738000000000,300,3,15.624999999999996,0.0,0.7660240122151708,90966620
1712874739000000000,299,2,15.625,0.0,0.7660240122151708,90966620
1712874740000000000,300,1,14.290134361097508,0.0,0.7660240122151708,90966620
1712874741000000000,300,2,19.226034638560908,0.0,0.7660240122151708,90966620
1712874742000000000,299,2,37.17953991253007,0.0,0.7660240122151708,90966620
1712874743000000000,299,2,17.694608908729368,0.0,0.7660240122151708,90966620
1712874744000000000,299,2,29.045419897624072,0.0,0.7660240122151708,90966620
1712874745000000000,299,3,16.94019049029202,0.0,0.762468431424385,90966620
1712874746000000000,300,3,16.332091661447325,0.0,0.762468431424385,90966620
1712874747000000000,300,2,18.799989564953098,0.0,0.762468431424385,90966620
1712874748000000000,299,2,16.94019049029202,0.0,0.762468431424385,90966620
1712874749000000000,299,3,42.98375436952521,0.0,0.762468431424385,90966620
1712874750000000000,300,2,15.723992832602624,0.0,0.762468431424385,90966620
1712874751000000000,299,2,14.69561819213564,0.0,0.762468431424385,90966620
1712874752000000000,300,3,14.131973196761924,0.0,0.762468431424385,90966620
1712874753000000000,299,2,18.57622057908744,0.0,0.762468431424385,90966620
1712874754000000000,300,2,15.192729391690994,0.0,0.762468431424385,90966620
1712874755000000000,301,1,15.612031881750726,0.0,0.762468431424385,90966620
1712874756000000000,299,2,17.428583229772922,0.0,0.762468431424385,90966620
1712874757000000000,300,2,18.833624702343187,0.0,0.762468431424385,90966620
1712874758000000000,299,2,13.931794279495087,0.0,0.762468431424385,90966620
1712874759000000000,299,1,22.0970869120796,0.0,0.762468431424385,90966620
1712874760000000000,300,2,14.30836848029409,0.0,0.762468431424385,90966620
1712874761000000000,300,1,15.738134665831572,0.0,0.762468431424385,90966620
1712874762000000000,299,3,14.325215220856151,0.0,0.762468431424385,90966620
1712874763000000000,300,1,18.334612716073853,0.0,0.762468431424385,90966620
1712874764000000000,299,2,18.149551374191113,0.0,0.762468431424385,90966620
1712874765000000000,300,2,17.80256135816097,0.0,0.7537960971028695,90966620
1712874766000000000,299,2,18.59257288438088,0.0,0.7537960971028695,90966620
1712874767000000000,298,2,14.292512724470974,0.0,0.7537960971028695,90966620
1712874768000000000,300,2,16.32502074483285,0.0,0.7537960971028695,90966620
1712874769000000000,300,1,14.159720769452377,0.0,0.7537960971028695,90966620
1712874770000000000,301,2,17.80256135816097,0.0,0.7537960971028695,90966620
1712874771000000000,299,2,13.739543240139804,0.0,0.7537960971028695,90966620
1712874772000000000,300,3,20.02767207969139,0.0,0.7537960971028695,90966620
1712874773000000000,300,2,18.816807133648144,0.0,0.7537960971028695,90966620
1712874774000000000,299,2,23.797050561761147,0.0,0.7537960971028695,90966620
1712874775000000000,300,2,18.1958167096618,0.0,0.7164678693873515,90966620
1712874776000000000,300,2,16.096394440964882,0.0,0.7164678693873515,90966620
1712874777000000000,300,2,15.067370915281382,0.0,0.7164678693873515,90966620
1712874778000000000,298,2,14.699940898218728,0.0,0.7164678693873515,90966620
1712874779000000000,300,2,17.81027224740608,0.0,0.7164678693873515,90966620
1712874780000000000,299,2,15.624999999999996,0.0,0.7164678693873515,90966620
1712874781000000000,300,1,58.09083979524814,0.0,0.7164678693873515,90966620
1712874782000000000,296,5,88.62834251650875,0.0,0.7164678693873515,90966620
1712874783000000000,303,2,225.82616754337468,0.0,0.7164678693873515,90966620
1712874784000000000,300,2,41.076426744041314,0.0,0.7164678693873515,90966620
1712874785000000000,299,3,123.54757075608173,0.0,0.7164678693873515,90966620
1712874786000000000,299,2,31.67425499686839,0.0,0.7164678693873515,90966620
1712874787000000000,300,3,43.64398316296193,0.0,0.7164678693873515,90966620
1712874788000000000,301,2,37.63361426729629,0.0,0.7164678693873515,90966620
1712874789000000000,300,2,20.26311804142202,0.0,0.7164678693873515,90966620
1712874790000000000,298,2,16.332091661447325,0.0,0.7164678693873515,90966620
1712874791000000000,301,2,19.413830822322247,0.0,0.7164678693873515,90966620
1712874792000000000,300,2,15.300797043768245,0.0,0.7164678693873515,90966620
1712874793000000000,300,1,16.096394440964882,0.0,0.7164678693873515,90966620
1712874794000000000,300,1,15.430478226260945,0.0,0.7164678693873515,90966620
1712874795000000000,300,2,15.837127498434192,0.0,0.7085686039554165,90966620
1712874796000000000,300,2,17.046894212139765,0.0,0.7085686039554165,90966620
1712874797000000000,299,2,16.827055824460448,0.0,0.7085686039554165,90966620
1712874798000000000,300,2,13.305491924482002,0.0,0.7085686039554165,90966620
1712874799000000000,300,1,15.326733280266787,0.0,0.7085686039554165,90966620
1712874800000000000,299,2,18.589769956265034,0.0,0.7085686039554165,90966620
1712874801000000000,300,2,19.422239606669766,0.0,0.7085686039554165,90966620
1712874802000000000,299,2,14.328188175072986,0.0,0.7085686039554165,90966620
1712874803000000000,298,4,20.409835551074632,0.0,0.7085686039554165,90966620
1712874804000000000,301,1,20.2547092570745,0.0,0.7085686039554165,90966620
1712874805000000000,300,1,12.775511683392704,0.0,0.718285646593213,90966620
1712874806000000000,299,2,26.27801297667857,0.0,0.718285646593213,90966620
1712874807000000000,301,2,14.7561360772989,0.0,0.718285646593213,90966620
1712874808000000000,299,2,14.161702738930266,0.0,0.718285646593213,90966620
1712874809000000000,299,2,16.43815541066442,0.0,0.718285646593213,90966620
1712874810000000000,301,3,16.32502074483285,0.0,0.718285646593213,90966620
1712874811000000000,299,2,13.144952396772954,0.0,0.718285646593213,90966620
1712874812000000000,300,2,31.237031881750728,0.0,0.718285646593213,90966620
1712874813000000000,299,2,20.27228788577531,0.0,0.718285646593213,90966620
1712874814000000000,299,3,17.481274306281204,0.0,0.718285646593213,90966620
1712874815000000000,300,1,22.37708092496833,0.0,0.718285646593213,90966620
1712874816000000000,300,1,17.81027224740608,0.0,0.718285646593213,90966620
1712874817000000000,300,2,15.560159408753648,0.0,0.718285646593213,90966620
1712874818000000000,300,1,14.126027288328256,0.0,0.718285646593213,90966620
1712874819000000000,298,4,16.240169745459173,0.0,0.718285646593213,90966620
1712874820000000000,301,2,17.23966644326762,0.0,0.718285646593213,90966620
1712874821000000000,299,3,17.070026879875105,0.0,0.718285646593213,90966620
1712874822000000000,300,2,17.010899656436756,0.0,0.718285646593213,90966620
1712874823000000000,300,2,14.328188175072984,0.0,0.718285646593213,90966620
1712874824000000000,300,1,16.812913991231504,0.0,0.718285646593213,90966620
1712874825000000000,299,2,14.431933121067145,0.0,0.7246877913996503,90966620
1712874826000000000,299,2,20.136986276209182,0.0,0.7246877913996503,90966620
1712874827000000000,300,2,18.581361171917518,0.0,0.7246877913996503,90966620
1712874828000000000,300,1,17.154846661571366,0.0,0.7246877913996503,90966620
1712874829000000000,300,2,20.874440998307886,0.0,0.7246877913996503,90966620
1712874830000000000,300,2,17.032112406280177,0.0,0.7246877913996503,90966620
1712874831000000000,300,3,18.581361171917518,0.0,0.7246877913996503,90966620
1712874832000000000,299,2,16.841197657689396,0.0,0.7246877913996503,90966620
1712874833000000000,300,1,17.034469378485,0.0,0.7246877913996503,90966620
1712874834000000000,299,3,20.886667457445604,0.0,0.7246877913996503,90966620
1712874835000000000,299,2,18.581361171917514,0.0,0.7220227685732731,90966620
1712874836000000000,299,2,17.80256135816097,0.0,0.7220227685732731,90966620
1712874837000000000,300,2,17.154846661571366,0.0,0.7220227685732731,90966620
1712874838000000000,300,2,15.252166600333481,0.0,0.7220227685732731,90966620
1712874839000000000,300,3,15.731063749217098,0.0,0.7220227685732731,90966620
1712874840000000000,299,2,15.430478226260945,0.0,0.7220227685732731,90966620
1712874841000000000,299,2,52.556025953357135,0.0,0.7220227685732731,90966620
1712874842000000000,299,3,162.25166184102878,0.0,0.7220227685732731,90966620
1712874843000000000,299,6,65.75262164265769,0.0,0.7220227685732731,90966620
1712874844000000000,301,2,124.8962550540058,0.0,0.7220227685732731,90966620
1712874845000000000,300,2,26.278012976678568,0.0,0.7220227685732731,90966620
1712874846000000000,299,2,40.021709021992685,0.0,0.7220227685732731,90966620
1712874847000000000,300,1,20.24630047272698,0.0,0.7220227685732731,90966620
1712874848000000000,299,2,13.144952396772954,0.0,0.7220227685732731,90966620
1712874849000000000,298,1,15.080339033530652,0.0,0.7220227685732731,90966620
1712874850000000000,299,2,14.328188175072986,0.0,0.7220227685732731,90966620
1712874851000000000,300,2,18.334612716073853,0.0,0.7220227685732731,90966620
1712874852000000000,300,1,14.973352057974175,0.0,0.7220227685732731,90966620
1712874853000000000,299,3,16.445226327278895,0.0,0.7220227685732731,90966620
1712874854000000000,300,2,18.581361171917514,0.0,0.7220227685732731,90966620
1712874855000000000,300,2,17.039183322894647,0.0,0.7146629346433797,90966620
1712874856000000000,299,2,18.35003449456408,0.0,0.7146629346433797,90966620
1712874857000000000,298,1,21.32681998640342,0.0,0.7146629346433797,90966620
1712874858000000000,301,2,14.027919799172727,0.0,0.7146629346433797,90966620
1712874859000000000,300,1,14.264765151780521,0.0,0.7146629346433797,90966620
1712874860000000000,299,2,14.983078146661127,0.0,0.7146629346433797,90966620
1712874861000000000,300,2,16.431084494049948,0.0,0.7146629346433797,90966620
1712874862000000000,300,3,14.76045878338199,0.0,0.7146629346433797,90966620
1712874863000000000,299,2,14.033865707606395,0.0,0.7146629346433797,90966620
1712874864000000000,299,1,16.572502826339417,0.0,0.7146629346433797,90966620
1712874865000000000,300,2,18.5736502826724,0.0,0.7077477495536578,90966620
1712874866000000000,299,2,17.044323915724725,0.0,0.7077477495536578,90966620
1712874867000000000,299,3,13.650354613634777,0.0,0.7077477495536578,90966620
1712874868000000000,300,2,20.519873683314085,0.0,0.7077477495536578,90966620
1712874869000000000,301,2,14.973352057974175,0.0,0.7077477495536578,90966620
1712874870000000000,300,1,20.26311804142202,0.0,0.7077477495536578,90966620
1712874871000000000,299,2,16.501793660194686,0.0,0.7077477495536578,90966620
1712874872000000000,299,2,19.548371371882606,0.0,0.7077477495536578,90966620
1712874873000000000,301,2,16.827055824460448,0.0,0.7077477495536578,90966620
1712874874000000000,298,2,15.85126933166314,0.0,0.7077477495536578,90966620
1712874875000000000,301,2,17.046894212139765,0.0,0.7077477495536578,90966620
1712874876000000000,299,2,25.907248275633055,0.0,0.7077477495536578,90966620
1712874877000000000,300,3,15.257569982937344,0.0,0.7077477495536578,90966620
1712874878000000000,300,2,27.288817410402217,0.0,0.7077477495536578,90966620
1712874879000000000,300,1,23.523723072988826,0.0,0.7077477495536578,90966620
1712874880000000000,300,2,17.481274306281204,0.0,0.7077477495536578,90966620
1712874881000000000,299,2,16.47350999373679,0.0,0.7077477495536578,90966620
1712874882000000000,299,2,30.147709948812032,0.0,0.7077477495536578,90966620
1712874883000000000,300,2,16.226027912230226,0.0,0.7077477495536578,90966620
1712874884000000000,300,3,15.837127498434192,0.0,0.7077477495536578,90966620
1712874885000000000,300,1,14.290134361097508,0.0,0.7368310922711665,90966620
1712874886000000000,298,2,15.080339033530652,0.0,0.7368310922711665,90966620
1712874887000000000,300,2,21.485763955193747,0.0,0.7368310922711665,90966620
1712874888000000000,300,3,18.473408722485914,0.0,0.7368310922711665,90966620
1712874889000000000,299,3,18.816807133648144,0.0,0.7368310922711665,90966620
1712874890000000000,300,1,14.268729090736299,0.0,0.7368310922711665,90966620
1712874891000000000,299,3,17.558383198732347,0.0,0.7368310922711665,90966620
1712874892000000000,299,3,17.630351498353416,0.0,0.7368310922711665,90966620
1712874893000000000,301,2,18.57622057908744,0.0,0.7368310922711665,90966620
1712874894000000000,300,1,18.499111686636294,0.0,0.7368310922711665,90966620
1712874895000000000,299,2,14.078460020858909,0.0,0.7717960421401762,90966620
1712874896000000000,299,2,15.58609564525219,0.0,0.7717960421401762,90966620
1712874897000000000,300,3,18.586967028149196,0.0,0.7717960421401762,90966620
1712874898000000000,299,2,15.612031881750726,0.0,0.7717960421401762,90966620
1712874899000000000,299,1,16.605500437206956,0.0,0.7717960421401762,90966620
1712874900000000000,300,2,15.248924570771166,0.0,0.7717960421401762,90966620
1712874901000000000,299,5,44.314171258254376,0.0,0.7717960421401762,90966620
1712874902000000000,300,3,92.30826382876057,0.0,0.7717960421401762,90966620
1712874903000000000,299,4,89.50832369987332,0.0,0.7717960421401762,90966620
1712874904000000000,300,2,84.72040990700326,0.0,0.7717960421401762,90966620
1712874905000000000,300,1,43.60730378554878,0.0,0.7717960421401762,90966620
1712874906000000000,299,2,17.046894212139765,0.0,0.7717960421401762,90966620
1712874907000000000,299,3,14.522709948812036,0.0,0.7717960421401762,90966620
1712874908000000000,299,2,13.935758218450864,0.0,0.7717960421401762,90966620
1712874909000000000,300,2,24.07704457464988,0.0,0.7717960421401762,90966620
1712874910000000000,298,3,16.34623349467627,0.0,0.7717960421401762,90966620
1712874911000000000,301,1,16.79877215800256,0.0,0.7717960421401762,90966620
1712874912000000000,299,1,15.632070916614474,0.0,0.7717960421401762,90966620
1712874913000000000,299,2,15.560159408753648,0.0,0.7717960421401762,90966620
1712874914000000000,299,1,14.42544906194251,0.0,0.7717960421401762,90966620
1712874915000000000,300,2,15.192729391690994,0.0,0.772748140102585,90966620
1712874916000000000,298,2,17.694608908729368,0.0,0.772748140102585,90966620
1712874917000000000,301,2,17.918224696837683,0.0,0.772748140102585,90966620
1712874918000000000,299,2,14.300440602382531,0.0,0.772748140102585,90966620
1712874919000000000,300,1,18.70749293713035,0.0,0.772748140102585,90966620
1712874920000000000,299,2,17.81027224740608,0.0,0.772748140102585,90966620
1712874921000000000,300,1,15.921978497807874,0.0,0.772748140102585,90966620
1712874922000000000,300,3,21.317650142050134,0.0,0.772748140102585,90966620
1712874923000000000,298,3,16.63967653417691,0.0,0.772748140102585,90966620
1712874924000000000,300,3,16.167103607109613,0.0,0.772748140102585,90966620
1712874925000000000,300,2,13.638462796767438,0.0,0.7417708167792249,90966620
1712874926000000000,300,2,17.03918332289465,0.0,0.7417708167792249,90966620
1712874927000000000,300,2,17.154846661571366,0.0,0.7417708167792249,90966620
1712874928000000000,300,1,18.581361171917518,0.0,0.7417708167792249,90966620
1712874929000000000,299,2,16.827055824460448,0.0,0.7417708167792249,90966620
1712874930000000000,300,3,18.70749293713035,0.0,0.7417708167792249,90966620
1712874931000000000,300,2,16.279059786838776,0.0,0.7417708167792249,90966620
1712874932000000000,299,3,14.092730201099712,0.0,0.7417708167792249,90966620
1712874933000000000,299,1,18.65984315916106,0.0,0.7417708167792249,90966620
1712874934000000000,300,2,17.039183322894647,0.0,0.7417708167792249,90966620
1712874935000000000,299,2,24.09704414699907,0.0,0.7417708167792249,90966620
1712874936000000000,299,2,20.010854510996342,0.0,0.7417708167792249,90966620
1712874937000000000,299,2,15.073854974406016,0.0,0.7417708167792249,90966620
1712874938000000000,300,2,14.149810922062928,0.0,0.7417708167792249,90966620
1712874939000000000,300,1,14.522709948812036,0.0,0.7417708167792249,90966620
1712874940000000000,297,2,19.439057175364816,0.0,0.7417708167792249,90966620
1712874941000000000,302,1,24.991241367167664,0.0,0.7417708167792249,90966620
1712874942000000000,297,3,14.019000936522225,0.0,0.7417708167792249,90966620
1712874943000000000,301,2,15.58090839795248,0.0,0.7417708167792249,90966620
1712874944000000000,299,3,13.935758218450864,0.0,0.7417708167792249,90966620
1712874945000000000,301,2,19.901540314478556,0.0,0.7452369113984187,90966620
1712874946000000000,299,2,16.335627119754562,0.0,0.7452369113984187,90966620
1712874947000000000,300,2,17.985052403628675,0.0,0.7452369113984187,90966620
1712874948000000000,300,2,15.625,0.0,0.7452369113984187,90966620
1712874949000000000,300,1,20.868327768739025,0.0,0.7452369113984187,90966620
1712874950000000000,298,2,16.459368160507843,0.0,0.7452369113984187,90966620
1712874951000000000,301,1,16.95433232352097,0.0,0.7452369113984187,90966620
1712874952000000000,299,2,34.14005375975021,0.0,0.7452369113984187,90966620
1712874953000000000,300,2,17.032112406280174,0.0,0.7452369113984187,90966620
1712874954000000000,299,2,41.74888199661577,0.0,0.7452369113984187,90966620
1712874955000000000,300,3,18.598178740612557,0.0,0.7593878328581921,90966620
1712874956000000000,300,2,14.81665396246216,0.0,0.7593878328581921,90966620
1712874957000000000,299,2,16.2330988288447,0.0,0.7593878328581921,90966620
1712874958000000000,300,3,15.837127498434192,0.0,0.7593878328581921,90966620
1712874959000000000,299,2,19.147552651317366,0.0,0.7593878328581921,90966620
1712874960000000000,300,2,14.280620907603637,0.0,0.7593878328581921,90966620
1712874961000000000,299,3,44.23417296885759,0.0,0.7593878328581921,90966620
1712874962000000000,295,6,421.58982204612147,0.0,0.7593878328581921,90966620
1712874963000000000,302,3,355.63334611758995,0.0,0.7593878328581921,90966620
1712874964000000000,300,2,297.3017787506802,0.0,0.7593878328581921,90966620
1712874965000000000,301,2,87.14124881627126,0.0,0.7593878328581921,90966620
1712874966000000000,298,3,44.21417339650841,0.0,0.7593878328581921,90966620
1712874967000000000,301,4,28.99354742462699,0.0,0.7593878328581921,90966620
1712874968000000000,300,1,16.827055824460448,0.0,0.7593878328581921,90966620
1712874969000000000,298,3,26.468282046555963,0.0,0.7593878328581921,90966620
1712874970000000000,300,1,18.934530114513464,0.0,0.7593878328581921,90966620
1712874971000000000,299,2,18.15469196702119,0.0,0.7593878328581921,90966620
1712874972000000000,300,2,16.71109279198309,0.0,0.7593878328581921,90966620
1712874973000000000,299,2,20.26311804142202,0.0,0.7593878328581921,90966620
1712874974000000000,300,3,16.339162578061796,0.0,0.7593878328581921,90966620
1712874975000000000,299,2,17.139424883081137,0.0,0.7658459385129529,90966620
1712874976000000000,299,3,15.932584872729587,0.0,0.7658459385129529,90966620
1712874977000000000,299,2,14.325809811699518,0.0,0.7658459385129529,90966620
1712874978000000000,299,3,19.48950988144995,0.0,0.7658459385129529,90966620
1712874979000000000,299,2,16.685637492170986,0.0,0.7658459385129529,90966620
1712874980000000000,301,2,18.334612716073853,0.0,0.7658459385129529,90966620
1712874981000000000,300,1,17.0250414896657,0.0,0.7658459385129529,90966620
1712874982000000000,299,1,22.203751297941977,0.0,0.7658459385129529,90966620
1712874983000000000,299,3,17.044323915724725,0.0,0.7658459385129529,90966620
1712874984000000000,300,2,22.75707279960303,0.0,0.7658459385129529,90966620
1712874985000000000,299,3,18.509392872296445,0.0,0.7737214319676261,90966620
1712874986000000000,299,2,13.305491924482002,0.0,0.7737214319676261,90966620
1712874987000000000,300,1,16.42825612740416,0.0,0.7737214319676261,90966620
1712874988000000000,300,3,14.198699502517538,0.0,0.7737214319676261,90966620
1712874989000000000,299,2,15.29755501420593,0.0,0.7737214319676261,90966620
1712874990000000000,300,2,17.86810391674444,0.0,0.7737214319676261,90966620
1712874991000000000,300,4,15.62067729391691,0.0,0.7737214319676261,90966620
1712874992000000000,299,3,14.276656968647858,0.0,0.7737214319676261,90966620
1712874993000000000,299,2,17.548102013072196,0.0,0.7737214319676261,90966620
1712874994000000000,300,2,20.354816484954902,0.0,0.7737214319676261,90966620
1712874995000000000,300,2,18.35003449456408,0.0,0.7737214319676261,90966620
1712874996000000000,299,2,18.581361171917514,0.0,0.7737214319676261,90966620
1712874997000000000,300,2,15.837127498434192,0.0,0.7737214319676261,90966620
1712874998000000000,300,3,16.801129130207386,0.0,0.7737214319676261,90966620
1712874999000000000,299,2,19.304516625804453,0.0,0.7737214319676261,90966620
1712875000000000000,299,3,16.339162578061796,0.0,0.7737214319676261,90966620
1712875001000000000,300,2,15.624999999999996,0.0,0.7737214319676261,90966620
1712875002000000000,300,1,18.13927018853096,0.0,0.7737214319676261,90966620
1712875003000000000,300,2,15.560159408753648,0.0,0.7737214319676261,90966620
1712875004000000000,299,3,13.234141023277981,0.0,0.7737214319676261,90966620
1712875005000000000,299,2,15.624999999999996,0.0,0.7568280837887618,90966620
1712875006000000000,297,5,15.540707231379743,0.0,0.7568280837887618,90966620
1712875007000000000,301,3,20.25190632895866,0.0,0.7568280837887618,90966620
1712875008000000000,301,1,26.456390229688626,0.0,0.7568280837887618,90966620
1712875009000000000,300,2,18.05702070324974,0.0,0.7568280837887618,90966620
1712875010000000000,300,2,15.624999999999998,0.0,0.7568280837887618,90966620
1712875011000000000,299,2,17.817983136651197,0.0,0.7568280837887618,90966620
1712875012000000000,300,3,14.97659408753649,0.0,0.7568280837887618,90966620
1712875013000000000,300,1,16.332091661447325,0.0,0.7568280837887618,90966620
1712875014000000000,297,2,22.1170864844288,0.0,0.7568280837887618,90966620
1712875015000000000,302,2,15.514770994881202,0.0,0.7457912649198998,90966620
1712875016000000000,299,2,15.192729391690994,0.0,0.7457912649198998,90966620
1712875017000000000,300,1,18.5736502826724,0.0,0.7457912649198998,90966620
1712875018000000000,299,2,14.76478148946508,0.0,0.7457912649198998,90966620
1712875019000000000,300,2,15.978545830723661,0.0,0.7457912649198998,90966620
1712875020000000000,298,1,13.329275558216676,0.0,0.7457912649198998,90966620
1712875021000000000,300,2,77.15079622843763,0.0,0.7457912649198998,90966620
1712875022000000000,292,9,50.854870266207136,0.0,0.7457912649198998,90966620
1712875023000000000,307,3,270.2511051838514,0.0,0.7457912649198998,90966620
1712875024000000000,300,1,37.599979129906195,0.0,0.7457912649198998,90966620
1712875025000000000,298,3,20.153803844904232,0.0,0.7457912649198998,90966620
1712875026000000000,300,2,35.836449393675366,0.0,0.7457912649198998,90966620
1712875027000000000,300,2,33.654111648920896,0.0,0.7457912649198998,90966620
1712875028000000000,300,2,17.154846661571366,0.0,0.7457912649198998,90966620
1712875029000000000,300,2,19.422239606669766,0.0,0.7457912649198998,90966620
1712875030000000000,300,3,15.621757970437681,0.0,0.7457912649198998,90966620
1712875031000000000,300,2,17.039183322894647,0.0,0.7457912649198998,90966620
1712875032000000000,298,3,15.58285361568987,0.0,0.7457912649198998,90966620
1712875033000000000,300,3,14.509741830562763,0.0,0.7457912649198998,90966620
1712875034000000000,299,2,14.328188175072986,0.0,0.7457912649198998,90966620
1712875035000000000,300,2,15.527739113130473,0.0,0.7548946662789795,90966620
1712875036000000000,300,2,15.723992832602624,0.0,0.7548946662789795,90966620
1712875037000000000,298,2,19.439057175364816,0.0,0.7548946662789795,90966620
1712875038000000000,301,2,16.096394440964882,0.0,0.7548946662789795,90966620
1712875039000000000,300,1,17.80256135816097,0.0,0.7548946662789795,90966620
1712875040000000000,299,3,16.94019049029202,0.0,0.7548946662789795,90966620
1712875041000000000,301,2,18.69908415278283,0.0,0.7548946662789795,90966620
1712875042000000000,300,2,14.328188175072986,0.0,0.7548946662789795,90966620
1712875043000000000,299,2,19.43064839101729,0.0,0.7548946662789795,90966620
1712875044000000000,300,1,16.091680496555234,0.0,0.7548946662789795,90966620
1712875045000000000,299,2,20.26311804142202,0.0,0.7572545809401997,90966620
1712875046000000000,300,2,21.042554811451495,0.0,0.7572545809401997,90966620
1712875047000000000,300,2,16.16238966269997,0.0,0.7572545809401997,90966620
1712875048000000000,299,1,16.339162578061796,0.0,0.7572545809401997,90966620
1712875049000000000,300,1,17.046894212139765,0.0,0.7572545809401997,90966620
1712875050000000000,299,2,15.527739113130473,0.0,0.7572545809401997,90966620
1712875051000000000,299,2,17.147135772326248,0.0,0.7572545809401997,90966620
1712875052000000000,300,2,18.581361171917518,0.0,0.7572545809401997,90966620
1712875053000000000,298,3,15.56448211483674,0.0,0.7572545809401997,90966620
1712875054000000000,302,3,20.382326018014766,0.0,0.7572545809401997,90966620
1712875055000000000,299,3,15.639141833228942,0.0,0.7572545809401997,90966620
1712875056000000000,300,1,16.0209713304105,0.0,0.7572545809401997,90966620
1712875057000000000,299,3,17.070026879875105,0.0,0.7572545809401997,90966620
1712875058000000000,300,2,14.324224236117205,0.0,0.7572545809401997,90966620
1712875059000000000,299,2,13.99125336383177,0.0,0.7572545809401997,90966620
1712875060000000000,299,2,15.632070916614474,0.0,0.7572545809401997,90966620
1712875061000000000,300,2,14.264765151780521,0.0,0.7572545809401997,90966620
1712875062000000000,299,2,14.341156293322253,0.0,0.7572545809401997,90966620
1712875063000000000,301,2,17.23966644326762,0.0,0.7572545809401997,90966620
1712875064000000000,299,2,18.614996309307603,0.0,0.7572545809401997,90966620
1712875065000000000,300,1,12.95544161184126,0.0,0.7208707100691251,90966620
1712875066000000000,299,3,14.272693029692078,0.0,0.7208707100691251,90966620
1712875067000000000,300,2,16.563074937520117,0.0,0.7208707100691251,90966620
1712875068000000000,300,1,13.136280277302186,0.0,0.7208707100691251,90966620
1712875069000000000,300,2,25.19843340598722,0.0,0.7208707100691251,90966620
1712875070000000000,299,1,16.445226327278895,0.0,0.7208707100691251,90966620
1712875071000000000,299,2,16.750689925024144,0.0,0.7208707100691251,90966620
1712875072000000000,299,2,17.814127692028638,0.0,0.7208707100691251,90966620
