time,tps,users,response,errors,cpu,memory
1713182637000000000,3999,7,7.769705209777407,0.0,0.078932644,31793152
1713182638000000000,3999,13,7.636251483794008,0.0,0.078932644,31793152
1713182639000000000,3999,9,7.954625423950909,0.0,0.078932644,31793152
1713182640000000000,3996,15,8.759222373372415,0.0,0.078932644,31793152
1713182641000000000,3992,9,21.996758026802453,0.0,0.078932644,31793152
1713182642000000000,4005,15,16.402800827592053,0.0,0.078932644,31793152
1713182643000000000,4003,20,8.90561805428086,0.0,0.078932644,31793152
1713182644000000000,4000,20,11.225010270885637,0.0,0.078932644,31793152
1713182645000000000,3998,8,9.436189115102843,0.0,0.078932644,31793152
1713182646000000000,4000,10,9.50090019464682,0.0,0.079231638,31793152
1713182647000000000,3999,9,6.983390174704566,0.0,0.079231638,31793152
1713182648000000000,4000,10,7.278518660324169,0.0,0.079231638,31793152
1713182649000000000,4000,15,6.569503244169642,0.0,0.079231638,31793152
1713182650000000000,3999,11,10.865605061191708,0.0,0.079231638,31793152
1713182651000000000,3971,10,15.676264145454924,0.0,0.079231638,31793152
1713182652000000000,3998,12,8.270445834855002,0.0,0.079231638,31793152
1713182653000000000,4003,12,8.877890981703636,0.0,0.079231638,31793152
1713182654000000000,3996,11,7.757244539633543,0.0,0.079231638,31793152
1713182655000000000,4005,11,6.643083861036288,0.0,0.079231638,31793152
1713182656000000000,3997,10,5.940651713456607,0.0,0.079231638,31793152
1713182657000000000,4000,10,7.256723503602707,0.0,0.078932644,31793152
1713182658000000000,4002,11,8.315545210572521,0.0,0.078932644,31793152
1713182659000000000,4000,8,9.681365643335957,0.0,0.078932644,31793152
1713182660000000000,3997,11,8.686884432460893,0.0,0.078932644,31793152
1713182661000000000,4003,8,14.32494495229098,0.0,0.078932644,31793152
1713182662000000000,4002,7,17.811373803012525,0.0,0.078932644,31793152
1713182663000000000,3997,9,6.937300151566565,0.0,0.078932644,31793152
1713182664000000000,3999,10,7.524679819967586,0.0,0.078932644,31793152
1713182665000000000,4001,8,6.205402614548147,0.0,0.078932644,31793152
1713182666000000000,3997,11,9.759236735990152,0.0,0.078932644,31793152
1713182667000000000,4003,11,11.543532871682366,0.0,0.077939951,31330304
1713182668000000000,3997,9,9.432228455808717,0.0,0.077939951,31330304
1713182669000000000,4000,11,6.371233350562415,0.0,0.077939951,31330304
1713182670000000000,4002,8,10.78261796979445,0.0,0.077939951,31330304
1713182671000000000,3996,14,6.49239041769169,0.0,0.077939951,31330304
1713182672000000000,4000,11,7.769272939169098,0.0,0.077939951,31330304
1713182673000000000,4001,11,11.502170119778352,0.0,0.077939951,31330304
1713182674000000000,3999,10,14.065246891006307,0.0,0.077939951,31330304
1713182675000000000,4001,10,7.712246470457564,0.0,0.077939951,31330304
1713182676000000000,4001,14,9.678131495509987,0.0,0.077939951,31330304
1713182677000000000,4000,11,8.456274817217723,0.0,0.077951001,31592448
1713182678000000000,3997,9,8.557375018748385,0.0,0.077951001,31592448
1713182679000000000,4002,9,9.019438717218852,0.0,0.077951001,31592448
1713182680000000000,3999,8,12.40838193039665,0.0,0.077951001,31592448
1713182681000000000,4000,9,14.328188175072983,0.0,0.077951001,31592448
1713182682000000000,4000,8,8.905136123703038,0.0,0.077951001,31592448
1713182683000000000,3997,12,7.20861796019232,0.0,0.077951001,31592448
1713182684000000000,4003,13,10.654240148848421,0.0,0.077951001,31592448
1713182685000000000,3999,9,6.242721414522664,0.0,0.077951001,31592448
1713182686000000000,4000,9,8.165653002022857,0.0,0.077951001,31592448
1713182687000000000,3998,10,8.127548618044862,0.0,0.077939951,31330304
1713182688000000000,3998,12,11.301038056948382,0.0,0.077939951,31330304
1713182689000000000,4002,9,7.532759163480026,0.0,0.077939951,31330304
1713182690000000000,3995,9,9.490512872805763,0.0,0.077939951,31330304
1713182691000000000,4003,8,7.575537111990608,0.0,0.077939951,31330304
1713182692000000000,3998,14,11.931465752985131,0.0,0.077939951,31330304
1713182693000000000,4002,8,7.284454435037531,0.0,0.077939951,31330304
1713182694000000000,3997,10,7.24595533398501,0.0,0.077939951,31330304
1713182695000000000,3999,8,13.014206605307624,0.0,0.077939951,31330304
1713182696000000000,4000,12,8.59529857403572,0.0,0.077939951,31330304
1713182697000000000,3996,14,8.519591661447324,0.0,0.077939951,31330304
1713182698000000000,4002,13,9.055330835955703,0.0,0.077939951,31330304
1713182699000000000,4004,16,7.4868561417405495,0.0,0.077939951,31330304
1713182700000000000,3998,11,8.665134695948858,0.0,0.077939951,31330304
1713182701000000000,4002,11,16.715008991954182,0.0,0.077939951,31330304
1713182702000000000,3999,15,14.977890899361416,0.0,0.077939951,31330304
1713182703000000000,3998,11,9.540421481080175,0.0,0.077939951,31330304
1713182704000000000,3995,15,8.577423330785681,0.0,0.077939951,31330304
1713182705000000000,4005,11,9.481495307690999,0.0,0.077939951,31330304
1713182706000000000,3996,11,10.318623845518083,0.0,0.077939951,31330304
1713182707000000000,4004,12,10.741353670204655,0.0,0.077951001,31592448
1713182708000000000,3998,13,10.874889528599413,0.0,0.077951001,31592448
1713182709000000000,3998,12,8.051143435738469,0.0,0.077951001,31592448
1713182710000000000,3996,11,13.73359733170613,0.0,0.077951001,31592448
1713182711000000000,4005,10,10.324125752130056,0.0,0.077951001,31592448
1713182712000000000,3972,42,9.310301082769643,0.0,0.077951001,31592448
1713182713000000000,4028,9,7.095445871984136,0.0,0.077951001,31592448
1713182714000000000,4000,13,6.937583290063406,0.0,0.077951001,31592448
1713182715000000000,3999,8,8.520693217053767,0.0,0.077951001,31592448
1713182716000000000,4000,9,7.70389200966236,0.0,0.077951001,31592448
1713182717000000000,3999,12,7.218668251835503,0.0,0.078111615,36184064
1713182718000000000,4000,12,9.35536354247816,0.0,0.078111615,36184064
1713182719000000000,4002,12,11.733791961267473,0.0,0.078111615,36184064
1713182720000000000,4000,10,8.414538043175147,0.0,0.078111615,36184064
1713182721000000000,3999,11,7.683251088115607,0.0,0.078111615,36184064
1713182722000000000,4004,11,8.16486734462125,0.0,0.078111615,36184064
1713182723000000000,3996,11,8.074496068241535,0.0,0.078111615,36184064
1713182724000000000,3997,13,9.681989371845253,0.0,0.078111615,36184064
1713182725000000000,4005,6,7.161807199677388,0.0,0.078111615,36184064
1713182726000000000,4000,8,8.410808328916968,0.0,0.078111615,36184064
1713182727000000000,3997,8,7.815328366645785,0.0,0.079317829,34349056
1713182728000000000,4004,13,11.770750235316275,0.0,0.079317829,34349056
1713182729000000000,3997,10,10.130958393257616,0.0,0.079317829,34349056
1713182730000000000,4000,10,12.389298453136957,0.0,0.079317829,34349056
1713182731000000000,3999,11,10.908174300170241,0.0,0.079317829,34349056
1713182732000000000,4004,11,8.216552377969897,0.0,0.079317829,34349056
1713182733000000000,3998,9,9.241523667021152,0.0,0.079317829,34349056
1713182734000000000,3998,11,7.431847587859658,0.0,0.079317829,34349056
1713182735000000000,4001,4,8.004700369793408,0.0,0.079317829,34349056
1713182736000000000,4002,11,9.521539938045283,0.0,0.079317829,34349056
1713182737000000000,3998,10,7.441056041574474,0.0,0.078111615,36184064
1713182738000000000,4000,8,7.379508940677145,0.0,0.078111615,36184064
1713182739000000000,3998,10,8.520448426919002,0.0,0.078111615,36184064
1713182740000000000,4001,10,10.22234047980856,0.0,0.078111615,36184064
1713182741000000000,3999,10,13.39468055098703,0.0,0.078111615,36184064
1713182742000000000,3999,11,8.001529170826917,0.0,0.078111615,36184064
1713182743000000000,4001,10,9.373927550999229,0.0,0.078111615,36184064
1713182744000000000,3998,12,14.131973196761923,0.0,0.078111615,36184064
1713182745000000000,4003,8,6.983933061996336,0.0,0.078111615,36184064
1713182746000000000,3996,8,8.607838505030298,0.0,0.078111615,36184064
1713182747000000000,4002,9,8.246545496796125,0.0,0.078111615,36184064
1713182748000000000,4000,6,7.913008029020011,0.0,0.078111615,36184064
1713182749000000000,3999,10,16.003058341653833,0.0,0.078111615,36184064
1713182750000000000,3995,9,15.568411847639545,0.0,0.078111615,36184064
1713182751000000000,4002,11,9.358651592767897,0.0,0.078111615,36184064
1713182752000000000,4001,11,9.09742642425308,0.0,0.078111615,36184064
1713182753000000000,4000,10,6.817249428905829,0.0,0.078111615,36184064
1713182754000000000,3944,9,24.341312655923165,0.0,0.078111615,36184064
1713182755000000000,4002,10,7.681522005682369,0.0,0.078111615,36184064
1713182756000000000,3998,11,7.813678486102409,0.0,0.078111615,36184064
1713182757000000000,4001,10,7.77156937677574,0.0,0.079317829,34349056
1713182758000000000,3990,19,6.979457983543628,0.0,0.079317829,34349056
1713182759000000000,4010,11,6.803375642560603,0.0,0.079317829,34349056
1713182760000000000,3997,11,9.10818954049105,0.0,0.079317829,34349056
1713182761000000000,4005,8,20.461798002409925,0.0,0.079317829,34349056
1713182762000000000,3950,8,17.981625341741953,0.0,0.079317829,34349056
1713182763000000000,4031,28,28.30286506690786,0.0,0.079317829,34349056
1713182764000000000,4020,8,14.833944786794518,0.0,0.079317829,34349056
1713182765000000000,3998,10,12.446053210182026,0.0,0.079317829,34349056
1713182766000000000,3994,8,10.667994915378353,0.0,0.079317829,34349056
1713182767000000000,4004,10,7.450833591048132,0.0,0.078111615,36184064
1713182768000000000,3999,13,8.805706236068671,0.0,0.078111615,36184064
1713182769000000000,3998,17,7.8111105587590055,0.0,0.078111615,36184064
1713182770000000000,4003,11,8.398207592898864,0.0,0.078111615,36184064
1713182771000000000,3999,18,9.47800961503412,0.0,0.078111615,36184064
1713182772000000000,4000,8,13.074218884869394,0.0,0.078111615,36184064
1713182773000000000,3998,7,9.347299733898742,0.0,0.078111615,36184064
1713182774000000000,3998,12,7.396593921862691,0.0,0.078111615,36184064
1713182775000000000,4001,11,5.874014249476442,0.0,0.078111615,36184064
1713182776000000000,3998,13,7.294639811245811,0.0,0.078111615,36184064
1713182777000000000,4004,10,12.34196151603823,0.0,0.079317829,34349056
1713182778000000000,3996,8,11.497422746543947,0.0,0.079317829,34349056
1713182779000000000,4004,10,7.365099920400179,0.0,0.079317829,34349056
1713182780000000000,4000,9,8.386570042637546,0.0,0.079317829,34349056
1713182781000000000,3995,10,8.63855966694337,0.0,0.079317829,34349056
1713182782000000000,4002,10,8.902137444552164,0.0,0.079317829,34349056
1713182783000000000,3998,12,8.675351624198631,0.0,0.079317829,34349056
1713182784000000000,4004,9,8.254432288404576,0.0,0.079317829,34349056
1713182785000000000,3994,12,7.359264267188006,0.0,0.079317829,34349056
1713182786000000000,4003,10,6.516796497452388,0.0,0.079317829,34349056
1713182787000000000,4000,17,8.024627498434196,0.0,0.078859318,31334400
1713182788000000000,4000,7,9.879295490285335,0.0,0.078859318,31334400
1713182789000000000,4000,15,10.983649172924226,0.0,0.078859318,31334400
1713182790000000000,3998,10,8.35696057931444,0.0,0.078859318,31334400
1713182791000000000,4001,9,10.772989633223501,0.0,0.078859318,31334400
1713182792000000000,4000,9,8.760556950357147,0.0,0.078859318,31334400
1713182793000000000,4002,9,13.141649114309802,0.0,0.078859318,31334400
1713182794000000000,3993,17,9.036221240869985,0.0,0.078859318,31334400
1713182795000000000,4005,9,8.373930779189175,0.0,0.078859318,31334400
1713182796000000000,4001,8,8.73916841233201,0.0,0.078859318,31334400
1713182797000000000,4000,14,7.326195565652367,0.0,0.078859318,31334400
1713182798000000000,3990,17,7.493700426372107,0.0,0.078859318,31334400
1713182799000000000,4001,11,8.417568436009923,0.0,0.078859318,31334400
1713182800000000000,4006,11,10.967543164252424,0.0,0.078859318,31334400
1713182801000000000,4001,11,11.043958533863144,0.0,0.078859318,31334400
1713182802000000000,3996,13,7.166975891591884,0.0,0.078859318,31334400
1713182803000000000,4004,13,8.131334058252612,0.0,0.078859318,31334400
1713182804000000000,3999,13,8.255316152981385,0.0,0.078859318,31334400
1713182805000000000,4002,7,7.16247247614549,0.0,0.078859318,31334400
1713182806000000000,3994,8,7.565606979485048,0.0,0.078859318,31334400
1713182807000000000,4003,14,7.461862033490886,0.0,0.078859318,31334400
1713182808000000000,4000,8,7.856693228840457,0.0,0.078859318,31334400
1713182809000000000,3998,10,8.26311023152234,0.0,0.078859318,31334400
1713182810000000000,4002,8,8.814978034067858,0.0,0.078859318,31334400
1713182811000000000,4001,10,9.569571933484918,0.0,0.078859318,31334400
1713182812000000000,4000,10,6.569503244169642,0.0,0.078859318,31334400
1713182813000000000,3999,12,9.808791067679184,0.0,0.078859318,31334400
1713182814000000000,4001,8,7.626314873706906,0.0,0.078859318,31334400
1713182815000000000,3996,10,8.129119932848077,0.0,0.078859318,31334400
1713182816000000000,4001,9,8.165603898435258,0.0,0.078859318,31334400
1713182817000000000,4002,9,7.638727215459778,0.0,0.078859318,31334400
1713182818000000000,3998,9,8.167813559877278,0.0,0.078859318,31334400
1713182819000000000,4002,9,8.400564565103691,0.0,0.078859318,31334400
1713182820000000000,3999,10,10.407571335744976,0.0,0.078859318,31334400
1713182821000000000,4000,8,17.58348138725566,0.0,0.078859318,31334400
1713182822000000000,3994,13,9.547148508558195,0.0,0.078859318,31334400
1713182823000000000,3998,13,10.850882366646704,0.0,0.078859318,31334400
1713182824000000000,4004,9,8.460304745218279,0.0,0.078859318,31334400
1713182825000000000,3995,9,8.745410560768528,0.0,0.078859318,31334400
1713182826000000000,4005,10,11.280891428920153,0.0,0.078859318,31334400
1713182827000000000,4001,13,8.518806004045716,0.0,0.078859318,31334400
1713182828000000000,3999,10,8.127548618044862,0.0,0.078859318,31334400
1713182829000000000,3997,7,6.516069507842495,0.0,0.078859318,31334400
1713182830000000000,4000,11,6.976015615503083,0.0,0.078859318,31334400
1713182831000000000,3998,12,9.934199905730923,0.0,0.078859318,31334400
1713182832000000000,4005,9,6.726078832922913,0.0,0.078859318,31334400
1713182833000000000,3998,12,7.660696733435013,0.0,0.078859318,31334400
1713182834000000000,3992,12,24.44599915974779,0.0,0.078859318,31334400
1713182835000000000,4003,14,7.5616167892545025,0.0,0.078859318,31334400
1713182836000000000,4000,9,8.866581677477468,0.0,0.078859318,31334400
1713182837000000000,3992,10,7.025589396963979,0.0,0.079483196,31322112
1713182838000000000,4008,9,8.06641018751972,0.0,0.079483196,31322112
1713182839000000000,4000,8,8.990812670870978,0.0,0.079483196,31322112
1713182840000000000,3997,9,10.38331292931946,0.0,0.079483196,31322112
1713182841000000000,3998,12,9.805485049901526,0.0,0.079483196,31322112
1713182842000000000,4003,10,9.568170469426999,0.0,0.079483196,31322112
1713182843000000000,4000,18,7.57671603183145,0.0,0.079483196,31322112
1713182844000000000,3999,10,8.446688072904998,0.0,0.079483196,31322112
1713182845000000000,4000,9,7.769272939169098,0.0,0.079483196,31322112
1713182846000000000,4001,9,9.871533535503005,0.0,0.079483196,31322112
1713182847000000000,3974,11,6.854906848985729,0.0,0.079483196,31322112
1713182848000000000,4020,10,7.732529937462832,0.0,0.079483196,31322112
1713182849000000000,3997,11,6.73532802381973,0.0,0.079483196,31322112
1713182850000000000,4003,9,8.467064852311237,0.0,0.079483196,31322112
1713182851000000000,3999,9,17.96551815087438,0.0,0.079483196,31322112
1713182852000000000,3995,10,7.490458396809789,0.0,0.079483196,31322112
1713182853000000000,4004,9,8.16309961546763,0.0,0.079483196,31322112
1713182854000000000,3998,10,8.777135362234143,0.0,0.079483196,31322112
1713182855000000000,3999,10,8.343260678373897,0.0,0.079483196,31322112
1713182856000000000,4000,10,8.664170834793218,0.0,0.079483196,31322112
1713182857000000000,3997,14,13.420212981319843,0.0,0.079483196,31322112
1713182858000000000,4003,11,7.10841876311214,0.0,0.079483196,31322112
1713182859000000000,3999,11,8.953811112062825,0.0,0.079483196,31322112
1713182860000000000,4002,10,10.835520917986496,0.0,0.079483196,31322112
1713182861000000000,3996,14,11.055209980156196,0.0,0.079483196,31322112
1713182862000000000,4002,10,8.440240263884903,0.0,0.079483196,31322112
1713182863000000000,4003,11,9.566769005369077,0.0,0.079483196,31322112
1713182864000000000,3995,12,7.752290879556959,0.0,0.079483196,31322112
1713182865000000000,4004,9,7.211976370303027,0.0,0.079483196,31322112
1713182866000000000,3999,9,8.519997497723383,0.0,0.079483196,31322112
1713182867000000000,3993,15,8.52408968017364,0.0,0.079483196,31322112
1713182868000000000,4008,10,7.099002037315279,0.0,0.079483196,31322112
1713182869000000000,3995,13,8.386591087032233,0.0,0.079483196,31322112
1713182870000000000,4004,10,7.120773897519765,0.0,0.079483196,31322112
1713182871000000000,3997,11,10.88348625768062,0.0,0.079483196,31322112
1713182872000000000,4001,11,9.61675455676824,0.0,0.079483196,31322112
1713182873000000000,3991,16,6.574599737112786,0.0,0.079483196,31322112
1713182874000000000,4000,17,8.860584319175713,0.0,0.079483196,31322112
1713182875000000000,4007,9,6.962428693161234,0.0,0.079483196,31322112
1713182876000000000,3989,9,7.686385050025847,0.0,0.079483196,31322112
1713182877000000000,4010,12,8.041715546919173,0.0,0.079483196,31322112
1713182878000000000,3998,13,9.236704361242955,0.0,0.079483196,31322112
1713182879000000000,3999,14,13.58569285941863,0.0,0.079483196,31322112
1713182880000000000,4004,9,14.756136077298896,0.0,0.079483196,31322112
1713182881000000000,4001,15,22.095049168889982,0.0,0.079483196,31322112
1713182882000000000,3986,15,12.228032584865462,0.0,0.079483196,31322112
1713182883000000000,4011,10,21.06700772972693,0.0,0.079483196,31322112
1713182884000000000,4002,9,10.010232275125327,0.0,0.079483196,31322112
1713182885000000000,4003,10,8.622917577331854,0.0,0.079483196,31322112
1713182886000000000,3996,10,10.895712716818338,0.0,0.079483196,31322112
1713182887000000000,3999,12,6.994494127928519,0.0,0.079128436,31588352
1713182888000000000,3990,12,9.05876076327878,0.0,0.079128436,31588352
1713182889000000000,4010,9,9.282969696713643,0.0,0.079128436,31588352
1713182890000000000,4000,9,8.818536906027141,0.0,0.079128436,31588352
1713182891000000000,4002,16,13.400626459420696,0.0,0.079128436,31588352
1713182892000000000,3998,8,7.3573190494506155,0.0,0.079128436,31588352
1713182893000000000,4002,11,9.736346156377452,0.0,0.079128436,31588352
1713182894000000000,3995,18,7.461181887428861,0.0,0.079128436,31588352
1713182895000000000,4000,10,6.603080138853889,0.0,0.079128436,31588352
1713182896000000000,4003,9,7.657141943373743,0.0,0.079128436,31588352
1713182897000000000,3998,10,8.83959356511957,0.0,0.079403279,31608832
1713182898000000000,4003,8,7.812941932288403,0.0,0.079403279,31608832
1713182899000000000,3997,8,9.457174516039702,0.0,0.079403279,31608832
1713182900000000000,3997,11,9.460538029778712,0.0,0.079403279,31608832
1713182901000000000,4000,28,7.726045878338197,0.0,0.079403279,31608832
1713182902000000000,4000,11,9.168523866865103,0.0,0.079403279,31608832
1713182903000000000,4002,7,9.122382046782782,0.0,0.079403279,31608832
1713182904000000000,3995,11,11.401035918694358,0.0,0.079403279,31608832
1713182905000000000,4006,11,7.013216661032153,0.0,0.079403279,31608832
1713182906000000000,4000,9,8.140481747579026,0.0,0.079403279,31608832
1713182907000000000,3998,9,7.809721117518009,0.0,0.079403279,31608832
1713182908000000000,3998,9,8.343997232187904,0.0,0.079403279,31608832
1713182909000000000,3999,11,8.751689427725264,0.0,0.079403279,31608832
1713182910000000000,4000,9,9.423450865130166,0.0,0.079403279,31608832
1713182911000000000,4003,8,8.938082650477618,0.0,0.079403279,31608832
1713182912000000000,3998,12,8.747289685038348,0.0,0.079403279,31608832
1713182913000000000,3998,6,9.188896847923248,0.0,0.079403279,31608832
1713182914000000000,4002,12,8.214532116080047,0.0,0.079403279,31608832
1713182915000000000,3999,9,9.459416858532375,0.0,0.079403279,31608832
1713182916000000000,3997,17,6.495425509782253,0.0,0.079403279,31608832
1713182917000000000,4000,13,7.610995393357493,0.0,0.079403279,31608832
1713182918000000000,4003,10,8.81438488874131,0.0,0.079403279,31608832
1713182919000000000,4001,9,6.569200331832188,0.0,0.079403279,31608832
1713182920000000000,4000,11,9.71448331707389,0.0,0.079403279,31608832
1713182921000000000,3999,10,11.591259123879311,0.0,0.079403279,31608832
1713182922000000000,4000,9,9.109247897838419,0.0,0.079403279,31608832
1713182923000000000,3998,11,6.867789650592011,0.0,0.079403279,31608832
1713182924000000000,4001,8,10.740844234407252,0.0,0.079403279,31608832
1713182925000000000,4000,8,8.283894440964882,0.0,0.079403279,31608832
1713182926000000000,3999,9,7.914018159964935,0.0,0.079403279,31608832
1713182927000000000,4000,10,7.553137635014594,0.0,0.079403279,31608832
1713182928000000000,4002,0,8.402528708607711,0.0,0.079403279,31608832
1713182929000000000,3997,0,8.046625905679223,0.0,0.079403279,31608832
1713182930000000000,4001,7,8.341051016931873,0.0,0.079403279,31608832
1713182931000000000,3998,9,9.712521267392804,0.0,0.079403279,31608832
1713182932000000000,4000,9,9.90222853850585,0.0,0.079403279,31608832
1713182933000000000,4000,8,8.711721318471422,0.0,0.079403279,31608832
1713182934000000000,3998,10,6.492390417691689,0.0,0.079403279,31608832
1713182935000000000,4003,7,9.918186117892626,0.0,0.079403279,31608832
1713182936000000000,3994,13,10.143021326152615,0.0,0.079403279,31608832
1713182937000000000,4003,11,7.7753967727868085,0.0,0.079887231,31608832
1713182938000000000,4000,8,7.595644244831647,0.0,0.079887231,31608832
1713182939000000000,3997,11,8.420093763372234,0.0,0.079887231,31608832
1713182940000000000,4004,7,12.428010649863769,0.0,0.079887231,31608832
1713182941000000000,3997,7,24.834938601040623,0.0,0.079887231,31608832
1713182942000000000,3988,22,11.35453691298248,0.0,0.079887231,31608832
1713182943000000000,4013,14,9.532012696732652,0.0,0.079887231,31608832
1713182944000000000,3999,8,9.034165003737954,0.0,0.079887231,31608832
1713182945000000000,4001,10,8.196900739586818,0.0,0.079887231,31608832
1713182946000000000,3997,12,7.401056975545882,0.0,0.079403279,31608832
1713182947000000000,4000,10,8.106532282551845,0.0,0.079403279,31608832
1713182948000000000,4002,7,6.18674321456089,0.0,0.079403279,31608832
1713182949000000000,3997,10,8.226737864997888,0.0,0.079403279,31608832
1713182950000000000,3968,9,13.084482267597297,0.0,0.079403279,31608832
1713182951000000000,4030,9,10.814202989233555,0.0,0.079403279,31608832
1713182952000000000,4000,13,8.436404407159403,0.0,0.079403279,31608832
1713182953000000000,4000,9,8.004700369793408,0.0,0.079403279,31608832
1713182954000000000,4000,11,8.133905300657874,0.0,0.079403279,31608832
1713182955000000000,3991,18,9.883079443241721,0.0,0.079403279,31608832
1713182956000000000,4008,10,9.339031095957012,0.0,0.079403279,31608832
1713182957000000000,3992,10,10.519749098333532,0.0,0.079887231,31608832
1713182958000000000,4007,11,7.995971678470279,0.0,0.079887231,31608832
1713182959000000000,4001,11,7.564870694382984,0.0,0.079887231,31608832
1713182960000000000,3994,11,10.635900460141844,0.0,0.079887231,31608832
1713182961000000000,3997,11,13.621814253153165,0.0,0.079887231,31608832
1713182962000000000,3990,24,10.299950707925934,0.0,0.079887231,31608832
1713182963000000000,4016,9,8.0827661461532,0.0,0.079887231,31608832
1713182964000000000,4001,10,17.20882288628716,0.0,0.079887231,31608832
1713182965000000000,4001,10,7.271621401353356,0.0,0.079887231,31608832
1713182966000000000,4000,10,10.084074120866177,0.0,0.079887231,31608832
1713182967000000000,3994,11,8.692658286726555,0.0,0.079148141,31596544
1713182968000000000,4005,9,9.842857424779401,0.0,0.079148141,31596544
1713182969000000000,3996,12,7.814163745085757,0.0,0.079148141,31596544
1713182970000000000,4002,11,7.594923793817798,0.0,0.079148141,31596544
1713182971000000000,4001,8,13.136280277302179,0.0,0.079148141,31596544
1713182972000000000,3997,13,7.9919245090922555,0.0,0.079148141,31596544
1713182973000000000,4005,12,8.978389571531626,0.0,0.079148141,31596544
1713182974000000000,4001,9,7.1140493582197815,0.0,0.079148141,31596544
1713182975000000000,3994,11,8.075240375253584,0.0,0.079148141,31596544
1713182976000000000,4003,12,11.666149297394695,0.0,0.079148141,31596544
1713182977000000000,3997,10,10.210266851410065,0.0,0.079148141,31596544
1713182978000000000,4002,9,7.461862033490886,0.0,0.079148141,31596544
1713182979000000000,4001,10,7.8513900413796005,0.0,0.079148141,31596544
1713182980000000000,4000,15,10.617021368826252,0.0,0.079148141,31596544
1713182981000000000,4001,14,28.194973855693277,0.0,0.079148141,31596544
1713182982000000000,3999,7,6.112408526949312,0.0,0.079148141,31596544
1713182983000000000,4000,8,7.5878024126424535,0.0,0.079148141,31596544
1713182984000000000,3996,12,9.595198704829752,0.0,0.079148141,31596544
1713182985000000000,3997,12,9.360053056825818,0.0,0.079148141,31596544
1713182986000000000,4000,12,7.061373393561737,0.0,0.079148141,31596544
1713182987000000000,4004,9,7.356022237625688,0.0,0.079148141,31596544
1713182988000000000,3999,9,7.553786040927059,0.0,0.079148141,31596544
1713182989000000000,3999,9,7.6512090292747,0.0,0.079148141,31596544
1713182990000000000,4000,10,7.119830102530293,0.0,0.079148141,31596544
1713182991000000000,4000,10,8.436404407159403,0.0,0.079148141,31596544
1713182992000000000,3982,11,26.082816266422252,0.0,0.079148141,31596544
1713182993000000000,3994,8,7.553569905622904,0.0,0.079148141,31596544
1713182994000000000,4001,9,7.811959661739612,0.0,0.079148141,31596544
1713182995000000000,4000,9,7.812118584757372,0.0,0.079148141,31596544
1713182996000000000,4001,10,11.13104169198023,0.0,0.079148141,31596544
1713182997000000000,4002,11,6.933524971608681,0.0,0.079148141,31596544
1713182998000000000,3996,12,6.909269440379271,0.0,0.079148141,31596544
1713182999000000000,4000,12,8.33351490843487,0.0,0.079148141,31596544
1713183000000000000,4001,12,10.741353670204655,0.0,0.079148141,31596544
1713183001000000000,3997,11,20.38905057054051,0.0,0.079148141,31596544
1713183002000000000,4003,13,16.568731670811694,0.0,0.079148141,31596544
1713183003000000000,3999,12,10.190857347528938,0.0,0.079148141,31596544
1713183004000000000,4002,16,8.855979204765438,0.0,0.079148141,31596544
1713183005000000000,3999,9,7.683251088115607,0.0,0.079148141,31596544
1713183006000000000,3996,9,12.484715839435431,0.0,0.079148141,31596544
1713183007000000000,4004,14,13.403269085391216,0.0,0.079148141,31596544
1713183008000000000,3999,11,8.905686901506263,0.0,0.079148141,31596544
1713183009000000000,4001,7,9.290087440632208,0.0,0.079148141,31596544
1713183010000000000,3981,9,19.324937959219863,0.0,0.079148141,31596544
1713183011000000000,4000,11,10.524552350137633,0.0,0.079148141,31596544
1713183012000000000,4001,12,8.386570042637546,0.0,0.079148141,31596544
1713183013000000000,3999,10,9.010985603340517,0.0,0.079148141,31596544
1713183014000000000,3991,10,9.074775687095554,0.0,0.079148141,31596544
1713183015000000000,4007,14,7.712969692436851,0.0,0.079148141,31596544
1713183016000000000,3999,7,7.7132440180151995,0.0,0.079148141,31596544
1713183017000000000,4001,10,7.709437586545273,0.0,0.078162038,31588352
1713183018000000000,4003,12,7.6277043149478985,0.0,0.078162038,31588352
1713183019000000000,3998,9,9.845660352895237,0.0,0.078162038,31588352
1713183020000000000,3996,10,8.521794772660213,0.0,0.078162038,31588352
1713183021000000000,4000,19,24.702868821910045,0.0,0.078162038,31588352
1713183022000000000,4001,12,7.595824357585109,0.0,0.078162038,31588352
1713183023000000000,3999,12,10.887262075943738,0.0,0.078162038,31588352
1713183024000000000,3998,9,9.489523604058995,0.0,0.078162038,31588352
1713183025000000000,4005,9,8.044268933474399,0.0,0.078162038,31588352
1713183026000000000,4000,9,13.204411481109638,0.0,0.078162038,31588352
1713183027000000000,3997,9,6.982515191523691,0.0,0.078162038,31588352
1713183028000000000,3998,8,7.976218915458187,0.0,0.078162038,31588352
1713183029000000000,4000,11,5.607186621717603,0.0,0.078162038,31588352
1713183030000000000,4000,9,8.077659373042744,0.0,0.078162038,31588352
1713183031000000000,3976,34,9.460958468996088,0.0,0.078162038,31588352
1713183032000000000,4027,7,9.791937564008295,0.0,0.078162038,31588352
1713183033000000000,3995,13,10.764851396359958,0.0,0.078162038,31588352
1713183034000000000,4003,8,7.2623525219636536,0.0,0.078162038,31588352
1713183035000000000,3999,8,6.768195684328064,0.0,0.078162038,31588352
