time,tps,users,response,errors,cpu,memory
1713182689000000000,4002,9,2.65,0.0,0.077939951,31330304
1713182690000000000,3995,9,2.64,0.0,0.077939951,31330304
1713182691000000000,4003,8,2.61,0.0,0.077939951,31330304
1713182692000000000,3998,14,2.66,0.0,0.077939951,31330304
1713182693000000000,4002,8,2.55,0.0,0.077939951,31330304
1713182694000000000,3997,10,2.62,0.0,0.077939951,31330304
1713182695000000000,3999,8,2.61,0.0,0.077939951,31330304
1713182696000000000,4000,12,2.64,0.0,0.077939951,31330304
1713182697000000000,3996,14,2.59,0.0,0.077939951,31330304
1713182698000000000,4002,13,2.66,0.0,0.077939951,31330304
1713182699000000000,4004,16,2.58,0.0,0.077939951,31330304
1713182700000000000,3998,11,2.69,0.0,0.077939951,31330304
1713182701000000000,4002,11,2.95,0.0,0.077939951,31330304
1713182702000000000,3999,15,3.24,0.0,0.077939951,31330304
1713182703000000000,3998,11,2.82,0.0,0.077939951,31330304
1713182704000000000,3995,15,2.73,0.0,0.077939951,31330304
1713182705000000000,4005,11,2.6,0.0,0.077939951,31330304
1713182706000000000,3996,11,2.7,0.0,0.077939951,31330304
1713182707000000000,4004,12,2.72,0.0,0.077951001,31592448
1713182708000000000,3998,13,2.83,0.0,0.077951001,31592448
1713182709000000000,3998,12,2.62,0.0,0.077951001,31592448
1713182710000000000,3996,11,2.67,0.0,0.077951001,31592448
1713182711000000000,4005,10,2.74,0.0,0.077951001,31592448
1713182712000000000,3972,42,2.86,0.0,0.077951001,31592448
1713182713000000000,4028,9,2.59,0.0,0.077951001,31592448
1713182714000000000,4000,13,2.65,0.0,0.077951001,31592448
1713182715000000000,3999,8,2.61,0.0,0.077951001,31592448
1713182716000000000,4000,9,2.62,0.0,0.077951001,31592448
1713182717000000000,3999,12,2.5,0.0,0.078111615,36184064
1713182718000000000,4000,12,2.63,0.0,0.078111615,36184064
1713182719000000000,4002,12,2.7,0.0,0.078111615,36184064
1713182720000000000,4000,10,2.67,0.0,0.078111615,36184064
1713182721000000000,3999,11,2.65,0.0,0.078111615,36184064
1713182722000000000,4004,11,2.69,0.0,0.078111615,36184064
1713182723000000000,3996,11,2.57,0.0,0.078111615,36184064
1713182724000000000,3997,13,2.65,0.0,0.078111615,36184064
1713182725000000000,4005,6,2.63,0.0,0.078111615,36184064
1713182726000000000,4000,8,2.63,0.0,0.078111615,36184064
1713182727000000000,3997,8,2.52,0.0,0.079317829,34349056
1713182728000000000,4004,13,2.7,0.0,0.079317829,34349056
1713182729000000000,3997,10,2.62,0.0,0.079317829,34349056
1713182730000000000,4000,10,2.67,0.0,0.079317829,34349056
1713182731000000000,3999,11,2.7,0.0,0.079317829,34349056
1713182732000000000,4004,11,2.72,0.0,0.079317829,34349056
1713182733000000000,3998,9,2.69,0.0,0.079317829,34349056
1713182734000000000,3998,11,2.64,0.0,0.079317829,34349056
1713182735000000000,4001,4,2.51,0.0,0.079317829,34349056
1713182736000000000,4002,11,2.64,0.0,0.079317829,34349056
1713182737000000000,3998,10,2.52,0.0,0.078111615,36184064
1713182738000000000,4000,8,2.6,0.0,0.078111615,36184064
1713182739000000000,3998,10,2.61,0.0,0.078111615,36184064
1713182740000000000,4001,10,2.62,0.0,0.078111615,36184064
1713182741000000000,3999,10,2.67,0.0,0.078111615,36184064
1713182742000000000,3999,11,2.59,0.0,0.078111615,36184064
1713182743000000000,4001,10,2.64,0.0,0.078111615,36184064
1713182744000000000,3998,12,2.85,0.0,0.078111615,36184064
1713182745000000000,4003,8,2.54,0.0,0.078111615,36184064
1713182746000000000,3996,8,2.65,0.0,0.078111615,36184064
1713182747000000000,4002,9,2.56,0.0,0.078111615,36184064
1713182748000000000,4000,6,2.55,0.0,0.078111615,36184064
1713182749000000000,3999,10,2.64,0.0,0.078111615,36184064
1713182750000000000,3995,9,2.6,0.0,0.078111615,36184064
1713182751000000000,4002,11,2.73,0.0,0.078111615,36184064
1713182752000000000,4001,11,2.65,0.0,0.078111615,36184064
1713182753000000000,4000,10,2.58,0.0,0.078111615,36184064
1713182754000000000,3944,9,2.67,0.0,0.078111615,36184064
1713182755000000000,4002,10,2.51,0.0,0.078111615,36184064
1713182756000000000,3998,11,2.62,0.0,0.078111615,36184064
1713182757000000000,4001,10,2.57,0.0,0.079317829,34349056
1713182758000000000,3990,19,2.57,0.0,0.079317829,34349056
1713182759000000000,4010,11,2.58,0.0,0.079317829,34349056
1713182760000000000,3997,11,2.63,0.0,0.079317829,34349056
1713182761000000000,4005,8,2.76,0.0,0.079317829,34349056
1713182762000000000,3950,8,3.2,0.0,0.079317829,34349056
1713182763000000000,4031,28,6.24,0.0,0.079317829,34349056
1713182764000000000,4020,8,2.91,0.0,0.079317829,34349056
1713182765000000000,3998,10,2.62,0.0,0.079317829,34349056
1713182766000000000,3994,8,2.67,0.0,0.079317829,34349056
1713182767000000000,4004,10,2.6,0.0,0.078111615,36184064
1713182768000000000,3999,13,2.6,0.0,0.078111615,36184064
1713182769000000000,3998,17,2.6,0.0,0.078111615,36184064
1713182770000000000,4003,11,2.63,0.0,0.078111615,36184064
1713182771000000000,3999,18,2.63,0.0,0.078111615,36184064
1713182772000000000,4000,8,2.66,0.0,0.078111615,36184064
1713182773000000000,3998,7,2.61,0.0,0.078111615,36184064
1713182774000000000,3998,12,2.49,0.0,0.078111615,36184064
1713182775000000000,4001,11,2.45,0.0,0.078111615,36184064
1713182776000000000,3998,13,2.58,0.0,0.078111615,36184064
1713182777000000000,4004,10,2.52,0.0,0.079317829,34349056
1713182778000000000,3996,8,2.55,0.0,0.079317829,34349056
1713182779000000000,4004,10,2.53,0.0,0.079317829,34349056
1713182780000000000,4000,9,2.53,0.0,0.079317829,34349056
1713182781000000000,3995,10,2.62,0.0,0.079317829,34349056
1713182782000000000,4002,10,2.83,0.0,0.079317829,34349056
1713182783000000000,3998,12,2.54,0.0,0.079317829,34349056
1713182784000000000,4004,9,2.57,0.0,0.079317829,34349056
1713182785000000000,3994,12,2.52,0.0,0.079317829,34349056
1713182786000000000,4003,10,2.55,0.0,0.079317829,34349056
1713182787000000000,4000,17,2.49,0.0,0.078859318,31334400
1713182788000000000,4000,7,2.6,0.0,0.078859318,31334400
1713182789000000000,4000,15,2.62,0.0,0.078859318,31334400
1713182790000000000,3998,10,2.59,0.0,0.078859318,31334400
1713182791000000000,4001,9,2.63,0.0,0.078859318,31334400
1713182792000000000,4000,9,2.59,0.0,0.078859318,31334400
1713182793000000000,4002,9,2.63,0.0,0.078859318,31334400
1713182794000000000,3993,17,2.55,0.0,0.078859318,31334400
1713182795000000000,4005,9,2.62,0.0,0.078859318,31334400
1713182796000000000,4001,8,2.49,0.0,0.078859318,31334400
1713182797000000000,4000,14,2.48,0.0,0.078859318,31334400
1713182798000000000,3990,17,2.57,0.0,0.078859318,31334400
1713182799000000000,4001,11,2.49,0.0,0.078859318,31334400
1713182800000000000,4006,11,2.68,0.0,0.078859318,31334400
1713182801000000000,4001,11,2.62,0.0,0.078859318,31334400
1713182802000000000,3996,13,2.6,0.0,0.078859318,31334400
1713182803000000000,4004,13,2.66,0.0,0.078859318,31334400
1713182804000000000,3999,13,2.7,0.0,0.078859318,31334400
1713182805000000000,4002,7,2.57,0.0,0.078859318,31334400
1713182806000000000,3994,8,2.55,0.0,0.078859318,31334400
1713182807000000000,4003,14,2.57,0.0,0.078859318,31334400
1713182808000000000,4000,8,2.59,0.0,0.078859318,31334400
1713182809000000000,3998,10,2.7,0.0,0.078859318,31334400
1713182810000000000,4002,8,2.6,0.0,0.078859318,31334400
1713182811000000000,4001,10,2.62,0.0,0.078859318,31334400
1713182812000000000,4000,10,2.54,0.0,0.078859318,31334400
1713182813000000000,3999,12,2.62,0.0,0.078859318,31334400
1713182814000000000,4001,8,2.51,0.0,0.078859318,31334400
1713182815000000000,3996,10,2.54,0.0,0.078859318,31334400
1713182816000000000,4001,9,2.61,0.0,0.078859318,31334400
1713182817000000000,4002,9,2.52,0.0,0.078859318,31334400
1713182818000000000,3998,9,2.57,0.0,0.078859318,31334400
1713182819000000000,4002,9,2.48,0.0,0.078859318,31334400
1713182820000000000,3999,10,2.57,0.0,0.078859318,31334400
1713182821000000000,4000,8,2.69,0.0,0.078859318,31334400
1713182822000000000,3994,13,2.69,0.0,0.078859318,31334400
1713182823000000000,3998,13,2.76,0.0,0.078859318,31334400
1713182824000000000,4004,9,2.6,0.0,0.078859318,31334400
1713182825000000000,3995,9,2.59,0.0,0.078859318,31334400
1713182826000000000,4005,10,2.65,0.0,0.078859318,31334400
1713182827000000000,4001,13,2.61,0.0,0.078859318,31334400
1713182828000000000,3999,10,2.62,0.0,0.078859318,31334400
1713182829000000000,3997,7,2.51,0.0,0.078859318,31334400
1713182830000000000,4000,11,2.57,0.0,0.078859318,31334400
1713182831000000000,3998,12,2.66,0.0,0.078859318,31334400
1713182832000000000,4005,9,2.53,0.0,0.078859318,31334400
1713182833000000000,3998,12,2.53,0.0,0.078859318,31334400
1713182834000000000,3992,12,2.7,0.0,0.078859318,31334400
1713182835000000000,4003,14,2.54,0.0,0.078859318,31334400
1713182836000000000,4000,9,2.58,0.0,0.078859318,31334400
1713182837000000000,3992,10,2.56,0.0,0.079483196,31322112
1713182838000000000,4008,9,2.59,0.0,0.079483196,31322112
1713182839000000000,4000,8,2.66,0.0,0.079483196,31322112
1713182840000000000,3997,9,2.66,0.0,0.079483196,31322112
1713182841000000000,3998,12,2.65,0.0,0.079483196,31322112
1713182842000000000,4003,10,2.69,0.0,0.079483196,31322112
1713182843000000000,4000,18,2.59,0.0,0.079483196,31322112
1713182844000000000,3999,10,2.66,0.0,0.079483196,31322112
1713182845000000000,4000,9,2.55,0.0,0.079483196,31322112
1713182846000000000,4001,9,2.69,0.0,0.079483196,31322112
1713182847000000000,3974,11,2.56,0.0,0.079483196,31322112
1713182848000000000,4020,10,2.63,0.0,0.079483196,31322112
1713182849000000000,3997,11,2.57,0.0,0.079483196,31322112
1713182850000000000,4003,9,2.66,0.0,0.079483196,31322112
1713182851000000000,3999,9,2.76,0.0,0.079483196,31322112
1713182852000000000,3995,10,2.58,0.0,0.079483196,31322112
1713182853000000000,4004,9,2.58,0.0,0.079483196,31322112
1713182854000000000,3998,10,2.64,0.0,0.079483196,31322112
1713182855000000000,3999,10,2.57,0.0,0.079483196,31322112
1713182856000000000,4000,10,2.61,0.0,0.079483196,31322112
1713182857000000000,3997,14,2.68,0.0,0.079483196,31322112
1713182858000000000,4003,11,2.68,0.0,0.079483196,31322112
1713182859000000000,3999,11,2.62,0.0,0.079483196,31322112
1713182860000000000,4002,10,2.75,0.0,0.079483196,31322112
1713182861000000000,3996,14,2.71,0.0,0.079483196,31322112
1713182862000000000,4002,10,2.74,0.0,0.079483196,31322112
1713182863000000000,4003,11,2.7,0.0,0.079483196,31322112
1713182864000000000,3995,12,2.75,0.0,0.079483196,31322112
1713182865000000000,4004,9,2.58,0.0,0.079483196,31322112
1713182866000000000,3999,9,2.69,0.0,0.079483196,31322112
1713182867000000000,3993,15,2.59,0.0,0.079483196,31322112
1713182868000000000,4008,10,2.59,0.0,0.079483196,31322112
1713182869000000000,3995,13,2.63,0.0,0.079483196,31322112
1713182870000000000,4004,10,2.66,0.0,0.079483196,31322112
1713182871000000000,3997,11,2.67,0.0,0.079483196,31322112
1713182872000000000,4001,11,2.8,0.0,0.079483196,31322112
1713182873000000000,3991,16,2.71,0.0,0.079483196,31322112
1713182874000000000,4000,17,2.6,0.0,0.079483196,31322112
1713182875000000000,4007,9,2.54,0.0,0.079483196,31322112
1713182876000000000,3989,9,2.62,0.0,0.079483196,31322112
1713182877000000000,4010,12,2.56,0.0,0.079483196,31322112
1713182878000000000,3998,13,2.64,0.0,0.079483196,31322112
1713182879000000000,3999,14,2.68,0.0,0.079483196,31322112
1713182880000000000,4004,9,2.65,0.0,0.079483196,31322112
1713182881000000000,4001,15,2.87,0.0,0.079483196,31322112
1713182882000000000,3986,15,3.08,0.0,0.079483196,31322112
1713182883000000000,4011,10,3.01,0.0,0.079483196,31322112
1713182884000000000,4002,9,2.62,0.0,0.079483196,31322112
1713182885000000000,4003,10,2.58,0.0,0.079483196,31322112
1713182886000000000,3996,10,2.69,0.0,0.079483196,31322112
1713182887000000000,3999,12,2.56,0.0,0.079128436,31588352
1713182888000000000,3990,12,2.71,0.0,0.079128436,31588352
1713182889000000000,4010,9,2.58,0.0,0.079128436,31588352
1713182890000000000,4000,9,2.68,0.0,0.079128436,31588352
1713182891000000000,4002,16,2.66,0.0,0.079128436,31588352
1713182892000000000,3998,8,2.5,0.0,0.079128436,31588352
1713182893000000000,4002,11,2.59,0.0,0.079128436,31588352
1713182894000000000,3995,18,2.67,0.0,0.079128436,31588352
1713182895000000000,4000,10,2.5,0.0,0.079128436,31588352
1713182896000000000,4003,9,2.56,0.0,0.079128436,31588352
1713182897000000000,3998,10,2.49,0.0,0.079403279,31608832
1713182898000000000,4003,8,2.55,0.0,0.079403279,31608832
1713182899000000000,3997,8,2.65,0.0,0.079403279,31608832
1713182900000000000,3997,11,2.62,0.0,0.079403279,31608832
1713182901000000000,4000,28,2.67,0.0,0.079403279,31608832
1713182902000000000,4000,11,2.71,0.0,0.079403279,31608832
1713182903000000000,4002,7,2.91,0.0,0.079403279,31608832
1713182904000000000,3995,11,2.68,0.0,0.079403279,31608832
1713182905000000000,4006,11,2.57,0.0,0.079403279,31608832
1713182906000000000,4000,9,2.64,0.0,0.079403279,31608832
1713182907000000000,3998,9,2.53,0.0,0.079403279,31608832
1713182908000000000,3998,9,2.6,0.0,0.079403279,31608832
1713182909000000000,3999,11,2.57,0.0,0.079403279,31608832
1713182910000000000,4000,9,2.69,0.0,0.079403279,31608832
1713182911000000000,4003,8,2.6,0.0,0.079403279,31608832
1713182912000000000,3998,12,2.62,0.0,0.079403279,31608832
1713182913000000000,3998,6,2.55,0.0,0.079403279,31608832
1713182914000000000,4002,12,2.54,0.0,0.079403279,31608832
1713182915000000000,3999,9,2.56,0.0,0.079403279,31608832
1713182916000000000,3997,17,2.53,0.0,0.079403279,31608832
1713182917000000000,4000,13,2.53,0.0,0.079403279,31608832
1713182918000000000,4003,10,2.59,0.0,0.079403279,31608832
1713182919000000000,4001,9,2.61,0.0,0.079403279,31608832
1713182920000000000,4000,11,2.79,0.0,0.079403279,31608832
1713182921000000000,3999,10,2.68,0.0,0.079403279,31608832
1713182922000000000,4000,9,2.62,0.0,0.079403279,31608832
1713182923000000000,3998,11,2.56,0.0,0.079403279,31608832
1713182924000000000,4001,8,2.83,0.0,0.079403279,31608832
1713182925000000000,4000,8,2.57,0.0,0.079403279,31608832
1713182926000000000,3999,9,2.6,0.0,0.079403279,31608832
1713182927000000000,4000,10,2.47,0.0,0.079403279,31608832
1713182928000000000,4002,0,2.57,0.0,0.079403279,31608832
1713182929000000000,3997,0,2.63,0.0,0.079403279,31608832
1713182930000000000,4001,7,2.58,0.0,0.079403279,31608832
1713182931000000000,3998,9,2.58,0.0,0.079403279,31608832
1713182932000000000,4000,9,2.6,0.0,0.079403279,31608832
1713182933000000000,4000,8,2.49,0.0,0.079403279,31608832
1713182934000000000,3998,10,2.49,0.0,0.079403279,31608832
1713182935000000000,4003,7,2.6,0.0,0.079403279,31608832
1713182936000000000,3994,13,2.49,0.0,0.079403279,31608832
1713182937000000000,4003,11,2.5,0.0,0.079887231,31608832
1713182938000000000,4000,8,2.58,0.0,0.079887231,31608832
1713182939000000000,3997,11,2.46,0.0,0.079887231,31608832
1713182940000000000,4004,7,2.54,0.0,0.079887231,31608832
1713182941000000000,3997,7,2.77,0.0,0.079887231,31608832
1713182942000000000,3988,22,3.07,0.0,0.079887231,31608832
1713182943000000000,4013,14,2.62,0.0,0.079887231,31608832
1713182944000000000,3999,8,2.58,0.0,0.079887231,31608832
1713182945000000000,4001,10,2.58,0.0,0.079887231,31608832
1713182946000000000,3997,12,2.58,0.0,0.079403279,31608832
1713182947000000000,4000,10,2.47,0.0,0.079403279,31608832
1713182948000000000,4002,7,2.52,0.0,0.079403279,31608832
1713182949000000000,3997,10,2.5,0.0,0.079403279,31608832
1713182950000000000,3968,9,2.67,0.0,0.079403279,31608832
1713182951000000000,4030,9,2.65,0.0,0.079403279,31608832
1713182952000000000,4000,13,2.69,0.0,0.079403279,31608832
1713182953000000000,4000,9,2.58,0.0,0.079403279,31608832
1713182954000000000,4000,11,2.65,0.0,0.079403279,31608832
1713182955000000000,3991,18,2.61,0.0,0.079403279,31608832
1713182956000000000,4008,10,2.57,0.0,0.079403279,31608832
1713182957000000000,3992,10,2.55,0.0,0.079887231,31608832
1713182958000000000,4007,11,2.6,0.0,0.079887231,31608832
1713182959000000000,4001,11,2.6,0.0,0.079887231,31608832
1713182960000000000,3994,11,2.6,0.0,0.079887231,31608832
1713182961000000000,3997,11,2.67,0.0,0.079887231,31608832
1713182962000000000,3990,24,2.62,0.0,0.079887231,31608832
1713182963000000000,4016,9,2.61,0.0,0.079887231,31608832
1713182964000000000,4001,10,2.81,0.0,0.079887231,31608832
1713182965000000000,4001,10,2.55,0.0,0.079887231,31608832
1713182966000000000,4000,10,2.65,0.0,0.079887231,31608832
1713182967000000000,3994,11,2.56,0.0,0.079148141,31596544
1713182968000000000,4005,9,2.74,0.0,0.079148141,31596544
1713182969000000000,3996,12,2.64,0.0,0.079148141,31596544
1713182970000000000,4002,11,2.64,0.0,0.079148141,31596544
1713182971000000000,4001,8,2.66,0.0,0.079148141,31596544
1713182972000000000,3997,13,2.61,0.0,0.079148141,31596544
1713182973000000000,4005,12,2.7,0.0,0.079148141,31596544
1713182974000000000,4001,9,2.62,0.0,0.079148141,31596544
1713182975000000000,3994,11,2.65,0.0,0.079148141,31596544
1713182976000000000,4003,12,2.7,0.0,0.079148141,31596544
1713182977000000000,3997,10,2.59,0.0,0.079148141,31596544
1713182978000000000,4002,9,2.64,0.0,0.079148141,31596544
1713182979000000000,4001,10,2.58,0.0,0.079148141,31596544
1713182980000000000,4000,15,2.68,0.0,0.079148141,31596544
1713182981000000000,4001,14,2.68,0.0,0.079148141,31596544
1713182982000000000,3999,7,2.59,0.0,0.079148141,31596544
1713182983000000000,4000,8,2.6,0.0,0.079148141,31596544
1713182984000000000,3996,12,2.68,0.0,0.079148141,31596544
1713182985000000000,3997,12,2.6,0.0,0.079148141,31596544
1713182986000000000,4000,12,2.6,0.0,0.079148141,31596544
1713182987000000000,4004,9,2.56,0.0,0.079148141,31596544
1713182988000000000,3999,9,2.6,0.0,0.079148141,31596544
1713182989000000000,3999,9,2.55,0.0,0.079148141,31596544
1713182990000000000,4000,10,2.56,0.0,0.079148141,31596544
1713182991000000000,4000,10,2.61,0.0,0.079148141,31596544
1713182992000000000,3982,11,2.62,0.0,0.079148141,31596544
1713182993000000000,3994,8,2.56,0.0,0.079148141,31596544
1713182994000000000,4001,9,2.6,0.0,0.079148141,31596544
1713182995000000000,4000,9,2.6,0.0,0.079148141,31596544
1713182996000000000,4001,10,2.63,0.0,0.079148141,31596544
1713182997000000000,4002,11,2.55,0.0,0.079148141,31596544
1713182998000000000,3996,12,2.52,0.0,0.079148141,31596544
1713182999000000000,4000,12,2.54,0.0,0.079148141,31596544
1713183000000000000,4001,12,2.57,0.0,0.079148141,31596544
1713183001000000000,3997,11,2.79,0.0,0.079148141,31596544
1713183002000000000,4003,13,2.99,0.0,0.079148141,31596544
1713183003000000000,3999,12,2.88,0.0,0.079148141,31596544
1713183004000000000,4002,16,2.57,0.0,0.079148141,31596544
1713183005000000000,3999,9,2.54,0.0,0.079148141,31596544
1713183006000000000,3996,9,2.61,0.0,0.079148141,31596544
1713183007000000000,4004,14,2.56,0.0,0.079148141,31596544
1713183008000000000,3999,11,2.6,0.0,0.079148141,31596544
1713183009000000000,4001,7,2.6,0.0,0.079148141,31596544
1713183010000000000,3981,9,2.73,0.0,0.079148141,31596544
1713183011000000000,4000,11,2.66,0.0,0.079148141,31596544
1713183012000000000,4001,12,2.67,0.0,0.079148141,31596544
1713183013000000000,3999,10,2.55,0.0,0.079148141,31596544
1713183014000000000,3991,10,2.69,0.0,0.079148141,31596544
1713183015000000000,4007,14,2.62,0.0,0.079148141,31596544
1713183016000000000,3999,7,2.59,0.0,0.079148141,31596544
1713183017000000000,4001,10,2.58,0.0,0.078162038,31588352
1713183018000000000,4003,12,2.67,0.0,0.078162038,31588352
1713183019000000000,3998,9,2.62,0.0,0.078162038,31588352
1713183020000000000,3996,10,2.66,0.0,0.078162038,31588352
1713183021000000000,4000,19,2.64,0.0,0.078162038,31588352
1713183022000000000,4001,12,2.6,0.0,0.078162038,31588352
1713183023000000000,3999,12,2.63,0.0,0.078162038,31588352
1713183024000000000,3998,9,2.87,0.0,0.078162038,31588352
1713183025000000000,4005,9,2.55,0.0,0.078162038,31588352
1713183026000000000,4000,9,2.58,0.0,0.078162038,31588352
1713183027000000000,3997,9,2.49,0.0,0.078162038,31588352
1713183028000000000,3998,8,2.55,0.0,0.078162038,31588352
1713183029000000000,4000,11,2.47,0.0,0.078162038,31588352
1713183030000000000,4000,9,2.57,0.0,0.078162038,31588352
1713183031000000000,3976,34,2.63,0.0,0.078162038,31588352
1713183032000000000,4027,7,2.57,0.0,0.078162038,31588352
1713183033000000000,3995,13,2.64,0.0,0.078162038,31588352
1713183034000000000,4003,8,2.58,0.0,0.078162038,31588352
1713183035000000000,3999,8,2.5,0.0,0.078162038,31588352
1713183036000000000,4001,15,2.48,0.0,0.078162038,31588352
1713183037000000000,3999,9,2.54,0.0,0.078200536,31330304
1713183038000000000,4001,12,2.66,0.0,0.078200536,31330304
1713183039000000000,3990,19,2.54,0.0,0.078200536,31330304
1713183040000000000,4009,10,2.7,0.0,0.078200536,31330304
1713183041000000000,4002,10,2.56,0.0,0.078200536,31330304
1713183042000000000,3991,11,2.57,0.0,0.078200536,31330304
1713183043000000000,4010,10,2.64,0.0,0.078200536,31330304
1713183044000000000,3996,10,2.66,0.0,0.078200536,31330304
1713183045000000000,3997,8,2.63,0.0,0.078200536,31330304
1713183046000000000,4004,7,2.53,0.0,0.078200536,31330304
1713183047000000000,4000,11,2.41,0.0,0.078200536,31330304
1713183048000000000,3997,11,2.58,0.0,0.078200536,31330304
1713183049000000000,4000,8,2.55,0.0,0.078200536,31330304
1713183050000000000,4002,7,2.61,0.0,0.078200536,31330304
1713183051000000000,3998,9,2.56,0.0,0.078200536,31330304
1713183052000000000,3999,11,2.53,0.0,0.078200536,31330304
1713183053000000000,3999,9,2.57,0.0,0.078200536,31330304
1713183054000000000,4001,12,2.54,0.0,0.078200536,31330304
1713183055000000000,3998,12,2.57,0.0,0.078200536,31330304
1713183056000000000,4000,11,2.63,0.0,0.078200536,31330304
1713183057000000000,4000,11,2.53,0.0,0.078162038,31588352
1713183058000000000,4002,11,2.59,0.0,0.078162038,31588352
1713183059000000000,4001,11,2.46,0.0,0.078162038,31588352
1713183060000000000,4000,7,2.6,0.0,0.078162038,31588352
1713183061000000000,3990,10,2.73,0.0,0.078162038,31588352
1713183062000000000,4000,9,2.79,0.0,0.078162038,31588352
1713183063000000000,4001,17,2.72,0.0,0.078162038,31588352
1713183064000000000,3998,11,2.66,0.0,0.078162038,31588352
1713183065000000000,4001,11,2.57,0.0,0.078162038,31588352
1713183066000000000,4001,8,2.57,0.0,0.078162038,31588352
1713183067000000000,4004,15,2.47,0.0,0.078162038,31588352
1713183068000000000,3997,10,2.5,0.0,0.078162038,31588352
1713183069000000000,3997,12,2.45,0.0,0.078162038,31588352
1713183070000000000,4005,8,2.63,0.0,0.078162038,31588352
1713183071000000000,3995,10,2.58,0.0,0.078162038,31588352
1713183072000000000,4000,8,2.49,0.0,0.078162038,31588352
1713183073000000000,4002,10,2.5,0.0,0.078162038,31588352
1713183074000000000,3995,11,2.52,0.0,0.078162038,31588352
1713183075000000000,4002,9,2.48,0.0,0.078162038,31588352
1713183076000000000,3998,9,2.58,0.0,0.078162038,31588352
1713183077000000000,4004,10,2.48,0.0,0.078200536,31330304
1713183078000000000,3997,8,2.47,0.0,0.078200536,31330304
1713183079000000000,3998,10,2.51,0.0,0.078200536,31330304
1713183080000000000,4003,9,2.49,0.0,0.078200536,31330304
1713183081000000000,3997,11,2.54,0.0,0.078200536,31330304
1713183082000000000,3999,13,2.6,0.0,0.078200536,31330304
1713183083000000000,3999,14,2.6,0.0,0.078200536,31330304
1713183084000000000,4003,11,2.64,0.0,0.078200536,31330304
1713183085000000000,4002,11,2.46,0.0,0.078200536,31330304
1713183086000000000,3993,18,2.59,0.0,0.078200536,31330304
1713183087000000000,4007,8,2.54,0.0,0.07938564,31338496
1713183088000000000,3996,13,2.57,0.0,0.07938564,31338496
1713183089000000000,4004,8,2.58,0.0,0.07938564,31338496
1713183090000000000,4000,9,2.59,0.0,0.07938564,31338496
1713183091000000000,3998,10,2.67,0.0,0.07938564,31338496
1713183092000000000,3991,10,2.62,0.0,0.07938564,31338496
1713183093000000000,4009,8,2.58,0.0,0.07938564,31338496
1713183094000000000,3999,10,2.55,0.0,0.07938564,31338496
1713183095000000000,3998,8,2.44,0.0,0.07938564,31338496
1713183096000000000,4002,15,2.55,0.0,0.07938564,31338496
1713183097000000000,3995,10,2.52,0.0,0.07938564,31338496
1713183098000000000,4008,7,2.68,0.0,0.07938564,31338496
1713183099000000000,3992,10,2.57,0.0,0.07938564,31338496
1713183100000000000,3984,10,2.64,0.0,0.07938564,31338496
1713183101000000000,4001,11,2.66,0.0,0.07938564,31338496
1713183102000000000,4003,12,2.64,0.0,0.07938564,31338496
1713183103000000000,3997,10,2.62,0.0,0.07938564,31338496
1713183104000000000,3998,14,2.66,0.0,0.07938564,31338496
1713183105000000000,4001,12,2.48,0.0,0.07938564,31338496
1713183106000000000,4000,10,2.47,0.0,0.07938564,31338496
1713183107000000000,4000,8,2.55,0.0,0.079950953,31334400
1713183108000000000,4001,8,2.54,0.0,0.079950953,31334400
1713183109000000000,3998,10,2.7,0.0,0.079950953,31334400
1713183110000000000,4000,9,2.61,0.0,0.079950953,31334400
1713183111000000000,3999,11,2.57,0.0,0.079950953,31334400
1713183112000000000,3990,8,2.57,0.0,0.079950953,31334400
1713183113000000000,4008,6,2.57,0.0,0.079950953,31334400
1713183114000000000,4001,10,2.58,0.0,0.079950953,31334400
1713183115000000000,3982,8,2.48,0.0,0.079950953,31334400
1713183116000000000,4015,8,2.58,0.0,0.079950953,31334400
1713183117000000000,4001,9,2.49,0.0,0.07938564,31338496
1713183118000000000,3998,9,2.56,0.0,0.07938564,31338496
1713183119000000000,4002,9,2.52,0.0,0.07938564,31338496
1713183120000000000,3998,9,2.63,0.0,0.07938564,31338496
1713183121000000000,3992,12,2.69,0.0,0.07938564,31338496
1713183122000000000,4000,17,2.89,0.0,0.07938564,31338496
1713183123000000000,3967,43,3.1,0.0,0.07938564,31338496
1713183124000000000,4031,16,2.61,0.0,0.07938564,31338496
1713183125000000000,4007,10,2.63,0.0,0.07938564,31338496
1713183126000000000,4001,6,2.54,0.0,0.07938564,31338496
1713183127000000000,3998,10,2.56,0.0,0.07938564,31338496
1713183128000000000,3998,9,2.62,0.0,0.07938564,31338496
1713183129000000000,4003,8,2.5,0.0,0.07938564,31338496
1713183130000000000,3998,10,2.62,0.0,0.07938564,31338496
1713183131000000000,4002,9,2.61,0.0,0.07938564,31338496
1713183132000000000,3999,9,2.56,0.0,0.07938564,31338496
1713183133000000000,4000,10,2.53,0.0,0.07938564,31338496
1713183134000000000,4000,13,2.67,0.0,0.07938564,31338496
1713183135000000000,4000,10,2.51,0.0,0.07938564,31338496
1713183136000000000,4001,7,2.52,0.0,0.07938564,31338496
1713183137000000000,3677,9,2.57,0.0,0.079950953,31334400
1713183138000000000,3677,9,2.4,0.0,0.079950953,31334400
